Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4156,,BORTOLAZZI Luca,04,C.U.S. VERONA SEZ. ATLETICA,6 su- 1,Padova,11/02/2023
4152,,MONTRESOR Luca,97,ATL. INSIEME NEW FOODS VR,4 su- 1,Padova,10/01/2016
4150,,FERRARI Nicolo',99,ATLETICA TRENTO,9 su- 1,Padova,14/01/2017
4147,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,3 su- 1,Ancona,16/01/2010
4146,,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,16 su- 1,Ancona,27/01/2013
4142,,MAZZON Riccardo,92,ATLETICA STRONESE BANCA MB,7 su- 1,Ancona,30/01/2011
4141,,MALATINI Leonardo,93,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,16/01/2011
4134,,FORESI Andrea,97,ATLETICA LIVORNO,5 su- 1,Padova,10/01/2016
4129,,SCHEMBRI Alessio,95,N.ATL. FANFULLA LODIGIANA,17 su- 1,Ancona,27/01/2013
4127,,COCCO Luca,99,ATL.VICENTINA,22 su- 1,Padova,28/01/2017
4123,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,10/01/2016
4123,,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,4 se- 1,Padova,07/03/2021
4120,,MASERA Luca,90,S.A.F. BOLZANO,14 su- 1,Ancona,01/02/2009
4119,,CASTELLI Alfio,90,SPORT CLUB CATANIA A.S.D.,15 su- 1,Ancona,01/02/2009
4119,,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,13/01/2018
4118,,SORIO Alessandro,00,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Padova,12/01/2019
4116,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,13 su- 1,Padova,23/01/2016
4115,,BRANDI Gabriele,99,TEAM-A LOMBARDIA,10 su- 1,Padova,14/01/2017
4114,,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,8 su- 1,Padova,13/01/2018
4114,,GROPPI Giovanni,00,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,12/01/2019
4111,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,8 su- 1,Ancona,27/01/2008
4108,,BUSETTO Riccardo,98,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,10/01/2016
4104,,FAGIOLI Carlo,95,ATL LIBERTAS RUNNERS LIVORNO,12 su- 1,Padova,26/01/2014
4104,,EBERT Samuele,98,LIB. VALPOLICELLA LUPATOTINA,7 su- 1,Padova,10/01/2016
4104,,GROPPI Giovanni,00,FONDAZIONE M. BENTEGODI,11 se- 1,Padova,27/01/2019
4095,,BATTISTI Tommaso,92,EDERA ATL. FORLI,8 su- 1,Ancona,31/01/2010
4092,,DE MARCO Giacomo,98,CENTRO ATLETICA PIOMBINO,14 su- 1,Padova,23/01/2016
4084,,SUMMA Matteo,96,ATLETICA VALSESIA,13 su- 1,Padova,26/01/2014
4084,,STASIO Filippo,04,SPORT RACE S.S.D. A R.L.,19 se- 1,Padova,13/03/2022
4081,,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,16 su- 1,Padova,28/01/2018
4079,,LASSINI Diego,96,TRIESTE ATLETICA,3 su- 1,Padova,10/01/2015
4074,,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,8 su- 1,Padova,10/01/2016
4074,,SABBATINI Simone,98,TEAM ATLETICA MARCHE,23 su- 1,Padova,28/01/2017
4073,,SCEBI Agostino,90,A.S.D. AGG. HINNA,1 fi- 1,Napoli,11/01/2009
4072,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,9 su- 1,Ancona,31/01/2010
4072,,GASTALDIN Giulio,98,ATLETICA MONZA,9 su- 1,Padova,10/01/2016
4071,,MENDOUR Youssef,99,A.S.D. TEAM TREVISO,9 su- 1,Padova,13/01/2018
4069,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,14 su- 1,Padova,26/01/2014
4068,,VICENTINI Pietro,99,EXPANDIA ATL. INSIEME VERONA,10 su- 1,Padova,13/01/2018
4067,,FORESI Andrea,97,ATLETICA LIVORNO,13 su- 1,Padova,24/01/2015
4067,,FAZZINI Emanuele,02,CENTRO ATLETICA PIOMBINO,16 se- 1,Padova,01/02/2020
4062,,CUSINATO Michael,91,ATLETICA MIZUNO PIEMONTE ASSOC,16 su- 1,Ancona,01/02/2009
4057,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,9 su- 1,Ancona,27/01/2008
4051,,MATARAZZO Antonio,97,A.S. DIL. MILONE,15 su- 1,Padova,23/01/2016
4044,,RONDANINI Davide,05,ATL. CASTELNOVO MONTI,18 su- 1,Padova,11/03/2023
4043,,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,8 su- 1,Ancona,30/01/2011
4040,,BARELLA Niccolo',02,TEAM-A LOMBARDIA,17 se- 1,Padova,01/02/2020
4038,,COCCO Luca,99,ATL.VICENTINA,11 su- 1,Padova,14/01/2017
4035,,BIZZOTTO Andrea,91,ATLETICA LIBERTAS PADOVA,3 su- 1,Ancona,17/01/2009
4026,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,6 su- 1,Padova,11/01/2014
4023,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,4 su- 1,Ancona,17/01/2009
4020,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,14 su- 1,Padova,24/01/2015
4018,,FAVRO Stefano,98,ATLETICA CANAVESANA,12 su- 1,Padova,14/01/2017
4017,,FAVRO Gabriele,00,ATLETICA CANAVESANA,11 su- 1,Padova,13/01/2018
4014,,MINIERO Stefano,98,A.S.D. ASTRO 2000 BN-AGROPOLI,2 su- 1,Ancona,10/01/2016
4013,,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,4 su- 1,Padova,10/01/2015
4007,,GIOMMARINI Edoardo,01,TEAM ATLETICA MARCHE,2 se- 1,Ancona,06/01/2019
4004,,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,17 su- 1,Ancona,01/02/2009
4004,,RIGHETTINI Giacomo,95,S.S. ROBUR BARBARANO,18 su- 1,Ancona,27/01/2013
4001,,NICOLA Gabriele,00,G.S. ERMENEGILDO ZEGNA,12 se- 1,Padova,27/01/2019
4000,,DI GIOIA Antonio,94,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli Ponticelli,08/01/2012
4000,,LAVINO Riccardo,00,ATLETICA BARBAS,13 se- 1,Padova,27/01/2019
3997,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,15 su- 1,Padova,24/01/2015
3995,,DI NAPOLI Federico,99,ATLETICA LIVORNO,17 su- 1,Padova,28/01/2018
3994,,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,13 su- 1,Padova,14/01/2017
3989,,SINIGAGLIA Davide,95,ATL.VICENTINA,19 su- 1,Ancona,27/01/2013
3986,,EBERHART Claudius,05,C.U.S. VERONA SEZ. ATLETICA,7 su- 1,Padova,11/02/2023
3984,,SILEONI Massimiliano,97,ATL. AVIS MACERATA,1 su- 1,Ancona,11/01/2015
3984,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,16 su- 1,Padova,23/01/2016
3982,,ERBA Gabriele angelo,04,PRO SESTO ATL. CERNUSCO,19 su- 1,Padova,11/03/2023
3981,,LAZZINI Luca,95,TEAM-A LOMBARDIA,7 su- 1,Padova,11/01/2014
3979,,BORTOLUZZI Andrea,05,ATL-ETICA SAN VENDEMIANO,20 su- 1,Padova,11/03/2023
3975,,BUSNARDO Simone,98,ATL.VICENTINA,14 su- 1,Padova,14/01/2017
3974,,CUSINATO Michael,91,ATLETICA VERCELLI 78,10 su- 1,Ancona,31/01/2010
3973,,EBERT Samuele,98,LIB. VALPOLICELLA LUPATOTINA,17 su- 1,Padova,23/01/2016
3972,,RUOCCO Francesco,00,A.P.D. ATLETICA SCAFATI,1 se- 1,Ancona,07/01/2018
3970,,GASTALDIN Giulio,98,ATLETICA MONZA,18 su- 1,Padova,23/01/2016
3965,,RONDANINI Davide,05,ATL. CASTELNOVO MONTI,8 su- 1,Padova,11/02/2023
3964,,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,2 fi- 1,Napoli,11/01/2009
3962,,ABRUSCI Gianvito,04,AMATORI ATL. ACQUAVIVA,2 su- 1,Ancona,14/01/2023
3961,,RINALDI Giovanni,01,A.S.D. ATL. FOSSANO '75,7 su- 1,Padova,12/01/2020
3952,,FANTINI Gabriele,94,ATLETICA VALSESIA,11 su- 1,Ancona,28/01/2012
3952,,MICCO Giulio,00,SANNIO RUNNERS,14 se- 1,Padova,27/01/2019
3947,,DI MARIO Niccolo',01,A.S.D. INTESATLETICA,3 se- 1,Ancona,06/01/2019
3944,,SALIS Lorenzo,04,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,14/01/2023
3942,,SORIO Alessandro,00,EXPANDIA ATL. INSIEME VERONA,15 se- 1,Padova,27/01/2019
3941,,GROPPI Giovanni,00,FONDAZIONE M. BENTEGODI,12 su- 1,Padova,13/01/2018
3940,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,15 su- 1,Padova,26/01/2014
3939,,ZULIANI Davide,04,SSD NISSOLINO SPORT SRL ASU,4 su- 1,Ancona,14/01/2023
3933,,GATTI Gioele,01,UNIONE SPORTIVA ALBATESE ASD,3 su- 1,Aubiere,16/12/2018
3931,,SOTTILE Davide,94,ATLETICA VALSESIA,12 su- 1,Ancona,28/01/2012
3928,,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,8 su- 1,Padova,11/01/2014
3923,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Padova,13/01/2018
3919,,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,20 su- 1,Ancona,27/01/2013
3918,,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,5 su- 1,Ancona,17/01/2009
3918,,SABBATINI Simone,98,TEAM ATLETICA MARCHE,3 su- 1,Ancona,10/01/2016
3918,,LETTIERI Luigi,01,A.S.D. ATL. AGROPOLI,18 se- 1,Padova,01/02/2020
3915,,CIPRINI Luca,91,ATL. AVIS MACERATA,6 su- 1,Ancona,17/01/2009
3910,,CAPO Edgardo,92,POL. LIB. LANUVIO,9 su- 1,Ancona,30/01/2011
3910,,MASSAFRA Cosimo,99,ASD. ATL. L'AMICO-CRAS TARANTO,24 su- 1,Padova,28/01/2017
3903,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,4 su- 1,Ancona,10/01/2016
3895,,PAIS Samuele,04,ASD ATLETICA  PRATO,5 su- 1,Ancona,14/01/2023
3893,,D'AVINO HAYAS Serhiy,92,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Ancona,31/01/2010
3889,,STUPIA Alberto,99,TEAM-A LOMBARDIA,15 su- 1,Padova,14/01/2017
3882,,PEGORARO Giacomo,04,ATL.VICENTINA,9 su- 1,Padova,11/02/2023
3876,,MERCATILI Riccardo,98,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,10/01/2016
3875,,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,6 su- 1,Ancona,10/01/2016
3870,,TIRABASSI Sasha,95,TEAM ATLETICA MARCHE,2 su- 1,Ancona,19/01/2014
3869,,SORIO Alessandro,00,EXPANDIA ATL. INSIEME VERONA,14 su- 1,Padova,13/01/2018
3867,,STRAGLIOTTO Nicola,90,ATLETICA LIBERTAS PADOVA,7 su- 1,Ancona,17/01/2009
3867,,SIMONI Matteo,98,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Padova,10/01/2016
3867,,MASATO Samir,98,ASSINDUSTRIA SPORT PADOVA,16 su- 1,Padova,14/01/2017
3864,,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,20 se- 1,Padova,13/03/2022
3864,,NIAGU Nicola benjamin,03,PROSPORT ATL. FIRENZE,21 se- 1,Padova,13/03/2022
3849,,GASPARI Edoardo,94,EDERA ATL. FORLI,3 su- 1,Ancona,13/01/2013
3845,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,4 su- 1,Ancona,16/01/2010
3842,,CANDILIO Davis,05,SSD NISSOLINO SPORT SRL ASU,6 su- 1,Ancona,14/01/2023
3832,,BORTOLUZZI Andrea,05,ATL-ETICA SAN VENDEMIANO,10 su- 1,Padova,11/02/2023
3818,,CAMILLI Federico,93,A.S.D. FRANCESCO FRANCIA,10 su- 1,Ancona,30/01/2011
3808,,CASAGRANDE Gabriele,96,POLISP.S.STEFANO BORGOMANERO,16 su- 1,Padova,26/01/2014
3803,,COZZUTO Dario,93,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli,09/01/2011
3801,,DOLCI Stefano,00,FONDAZIONE M. BENTEGODI,15 su- 1,Padova,13/01/2018
3799,,BINCI Luca,93,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,16/01/2011
3797,,TIRABASSI Sasha,95,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,13/01/2013
3795,,SIGNORINI Marzio,00,ATLETICA LIVORNO,16 se- 1,Padova,27/01/2019
3791,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,18 su- 1,Ancona,01/02/2009
3790,,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,19 se- 1,Padova,01/02/2020
3784,,MASSAFRA Cosimo,99,ASSINDUSTRIA SPORT PADOVA,18 su- 1,Padova,28/01/2018
3780,,DI NAPOLI Federico,99,ATLETICA LIVORNO,17 su- 1,Padova,14/01/2017
3770,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,10/01/2016
3767,,MARRUCCELLA Michele,93,A.P.D. PARTENOPE ATL. LEGG.,11 su- 1,Ancona,30/01/2011
3764,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,17 su- 1,Padova,26/01/2014
3758,,MITI Filippo,92,EDERA ATL. FORLI,4 su- 1,Ancona,16/01/2011
3743,,SEMERARO Luca,00,ATL. AMATORI CISTERNINO,2 se- 1,Ancona,07/01/2018
3738,,MALFER Alessandro,96,N.ATL. FANFULLA LODIGIANA,18 su- 1,Padova,26/01/2014
3733,,COMIZZOLI Alberto,95,N.ATL. FANFULLA LODIGIANA,9 su- 1,Padova,11/01/2014
3728,,COLZANI Francesco,98,ATLETICA MONZA,12 su- 1,Padova,10/01/2016
3728,,RICCARDI Mirco,01,G.S. TRILACUM,6 su- 1,Padova,12/01/2019
3728,,MONNI Emanuele,05,ATLETICA IL COLLE ASD,7 su- 1,Ancona,14/01/2023
3725,,SANTORI Vittorio,95,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,13/01/2013
3723,,CORDELLA Giovanni marco,98,A.S.D. ASTRO 2000 BN-AGROPOLI,7 su- 1,Ancona,10/01/2016
3698,,FASSINA Andrea,98,TEAM-A LOMBARDIA,13 su- 1,Padova,10/01/2016
3693,,TONINI Francesco,00,MODENA ATLETICA,3 se- 1,Ancona,07/01/2018
3687,,MARRUCCELLA Michele,93,A.P.D. PARTENOPE ATL. LEGG.,3 fi- 1,Napoli,09/01/2011
3683,,DI NAPOLI Federico,99,ATLETICA LIVORNO,16 su- 1,Padova,13/01/2018
3676,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,5 su- 1,Padova,10/01/2015
3673,,TIRABASSI Sasha,95,TECNO ADRIATLETICA MARCHE,21 su- 1,Ancona,27/01/2013
3671,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,22 su- 1,Ancona,27/01/2013
3660,,GASPARI Edoardo,94,EDERA ATL. FORLI,2 su- 1,Ancona,15/01/2012
3660,,SIGNORINI Marzio,00,ATLETICA LIVORNO,17 su- 1,Padova,13/01/2018
3655,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,12 su- 1,Ancona,31/01/2010
3642,,MALFER Alessandro,96,N.ATL. FANFULLA LODIGIANA,10 su- 1,Padova,11/01/2014
3634,,ROSSI Giacomo,00,S.G.LA PATRIA 1879 CARPI,7 su- 1,Padova,12/01/2019
3623,,AMENDOLA Carlo,00,A.P.D. ATLETICA SCAFATI,4 se- 1,Ancona,07/01/2018
3616,,ROSSO Michele,99,A.S. ATL. STRAMBINO,18 su- 1,Padova,14/01/2017
3566,,LOMBARDI Tommaso,04,SAFATLETICA PIEMONTE ASD,7 su- 1,Padova,12/02/2022
3564,,GALLO Raffaele,92,A.S.D. AGG. HINNA,1 fi- 1,Napoli Ponticelli,17/01/2010
3544,,DI STASIO Massimiliano,97,C.S.S. LEONARDO DA VINCI,6 su- 1,Padova,10/01/2015
3537,,LETTIERI Luigi,01,A.S.D. ATL. AGROPOLI,4 se- 1,Ancona,06/01/2019
3524,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,3 se- 1,Ancona,08/01/2017
3524,,DE LIO Nicolo',03,A.S.D. ATL. FOSSANO '75,8 su- 1,Padova,12/02/2022
3523,,ELMAZOVSKI Alen,01,ASSOCIAZIONE ATLETICA N.E.VI.,8 su- 1,Padova,12/01/2019
3521,,RAFRAF Farouk,98,UNIONE SPORTIVA ALBATESE ASD,14 su- 1,Padova,10/01/2016
3514,,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,13 su- 1,Ancona,31/01/2010
3514,,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,11 su- 1,Padova,11/01/2014
3514,,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Padova,10/01/2015
3481,,COZZUTO Dario,93,ASD ENTERPRISE SPORT & SERVICE,12 su- 1,Ancona,30/01/2011
3450,,BARBARI Francesco,04,VFGROUP ATLETICA SANTA LUCIA,9 su- 1,Padova,12/02/2022
3443,,ROSSI Giacomo,00,MODENA ATLETICA,18 su- 1,Padova,13/01/2018
3428,,BIANCO Simone,97,S.S. TRIONFO LIGURE,19 su- 1,Padova,23/01/2016
3424,,SARTORELLI Luca,96,ATL. RICCARDI MILANO,8 su- 1,Padova,10/01/2015
3413,,LOLLATO Edoardo,00,ATL.VICENTINA,9 su- 1,Padova,12/01/2019
3403,,ZOZZI Giacomo,04,EDERA ATL. FORLI,8 su- 1,Ancona,14/01/2023
3388,,MARCHESI Nicola,00,EXPANDIA ATL. INSIEME VERONA,19 su- 1,Padova,13/01/2018
3387,,FANTINI Gabriele,94,ATLETICA VALSESIA,23 su- 1,Ancona,27/01/2013
3354,,BOERO Pietro,04,ATLETICA CASTELL'ALFERO T.F.R.,10 su- 1,Padova,12/02/2022
3350,,MARRAZZO Umberto,01,A.S.D. ATL. AGROPOLI,5 se- 1,Ancona,06/01/2019
3348,,SIRONI Kevin,98,UNIONE SPORTIVA ALBATESE ASD,15 su- 1,Padova,10/01/2016
3342,,METELLI Giulio,93,2S ATLETICA SPOLETO,3 su- 1,Ancona,15/01/2012
3339,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,16 su- 1,Padova,24/01/2015
3335,,MAIZZI Alessandro,94,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,13/01/2013
3317,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,24 su- 1,Ancona,27/01/2013
3295,,SION Alessandro,02,S.A.F.ATLETICA PIEMONTE A.S.D.,8 su- 1,Padova,12/01/2020
3210,,CANDIDO Rinaldo,90,NUOVA ATLETICA FIAMMA ARANCA,3 fi- 1,Napoli,11/01/2009
3185,,BALDASSI Giacomo,00,POLISPORTIVA TRIVENETO TRIESTE,10 su- 1,Padova,12/01/2019
3183,,ROSETTI Giulio,05,EDERA ATL. FORLI,9 su- 1,Ancona,14/01/2023
3175,,ROCCA Alessandro,00,FONDAZIONE M. BENTEGODI,20 su- 1,Padova,13/01/2018
3163,,ROCCA Alessandro,00,FONDAZIONE M. BENTEGODI,11 su- 1,Padova,12/01/2019
3161,,SIMONETTI Domenico,94,A.S.D. ARCHEOATLETICA VESUVIO,2 se- 1,Napoli Ponticelli,13/01/2013
3158,,TOTI Gabriele,00,A.S.D. INTESATLETICA,5 se- 1,Ancona,07/01/2018
3144,,SPINA Gennaro,91,ASI ATLETICA LATINA 80,2 fi- 1,Napoli Ponticelli,17/01/2010
3125,,MASOUDI Edoardo,98,LIB. VALPOLICELLA LUPATOTINA,16 su- 1,Padova,10/01/2016
3099,,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,3 fi- 1,Napoli Ponticelli,17/01/2010
3091,,GHIBAUDO Gioele,04,A.S.D. ATL. FOSSANO '75,11 su- 1,Padova,12/02/2022
3090,,GAETA Alex,97,S.S. TRIONFO LIGURE,9 su- 1,Padova,10/01/2015
3047,,PASAHOL Jernie,98,ATL.CSAIN PERUGIA,4 se- 1,Ancona,08/01/2017
3042,,CAMPANI Tommaso,05,ATL. REGGIO ASD,10 su- 1,Ancona,14/01/2023
3023,,BALLA Orgest,97,A.S.D. G.S. ROATA  CHIUSANI,17 su- 1,Padova,24/01/2015
3021,,ORSILLO Emiliano,02,SPORT RACE S.S.D. A R.L.,5 se- 1,Padova,07/03/2021
2976,,OSTROUKH Nikita,04,SSD NISSOLINO SPORT SRL ASU,11 su- 1,Ancona,14/01/2023
2883,,GRELLI Riccardo,00,ATL.CSAIN PERUGIA,6 se- 1,Ancona,07/01/2018
2864,,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,2 fi- 1,Napoli Ponticelli,08/01/2012
2830,,SERENI LUCARELLI Federico,05,ATLETICA IL COLLE ASD,12 su- 1,Ancona,14/01/2023
2810,,MALTONI Leonardo,94,EDERA ATL. FORLI,7 su- 1,Ancona,13/01/2013
2809,,COEN Filippo,91,U.S. MILANESE,8 su- 1,Ancona,17/01/2009
2711,,SORAGNI Filippo,01,S.G.LA PATRIA 1879 CARPI,9 su- 1,Padova,12/01/2020
2645,,ITALIANO Dario,97,TEAM ATLETICO-MERCURIO NOVARA,10 su- 1,Padova,10/01/2015
2608,,CORDELLA Giovanni marco,98,ASD POL. ASTRO 2000 BENEVENTO,5 se- 1,Ancona,08/01/2017
2470,,D'ANGELO Giacomo,99,ATL.CSAIN PERUGIA,7 se- 1,Ancona,07/01/2018
2356,,MASULLO Andrea,99,A. P. D.  HIPPOS CAMPI FLEGREI,6 se- 1,Ancona,08/01/2017
2234,,MALTONI Leonardo,94,EDERA ATL. FORLI,4 su- 1,Ancona,15/01/2012
2026,,ROCCHIO Claudio,91,ATLETICA ISERNIA,4 fi- 1,Napoli Ponticelli,17/01/2010
1920,,CIRILLO Marco,91,A.S.D. AGG. HINNA,5 fi- 1,Napoli Ponticelli,17/01/2010
1510,,TENAGLIA Luca,03,C.S.S. LEONARDO DA VINCI,12 su- 1,Padova,12/02/2022
1098,,PANCALLI Alessandro,99,SPORTRACE,8 se- 1,Ancona,07/01/2018
