Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG16037,Vecchio,,60 Hs Master,60 Hs H 76-7.00  SEN MASTER UOMINI 70-75,https://www.fidal.it/risultati/2018/REG16037/Gara424.htm
REG16037,Vecchio,,Marcia 3000m,Marcia 3000m  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara443.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  UOMINI - ITA BANCARI,https://www.fidal.it/risultati/2018/REG16037/Gara458.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara460.htm
REG16037,Vecchio,,60m,60 piani  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara101.htm
REG16037,Vecchio,,400m,400 metri  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara106.htm
REG16037,Vecchio,,1500m,1500 metri  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara111.htm
REG16037,Vecchio,,60 Hs h76,60 Hs H 76  ALLIEVE,https://www.fidal.it/risultati/2018/REG16037/Gara121.htm
REG16037,Vecchio,,60 Hs h84,60 Hs H 84  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara122.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara160.htm
REG16037,Vecchio,,60m,60 piani  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara201.htm
REG16037,Vecchio,,400m,400 metri  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara206.htm
REG16037,Vecchio,,1500m,1500 metri  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara211.htm
REG16037,Vecchio,,60 Hs h91,60 Hs H 91  ALLIEVI,https://www.fidal.it/risultati/2018/REG16037/Gara221.htm
REG16037,Vecchio,,60 Hs h106,60 Hs H 106  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara223.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara260.htm
REG16037,Vecchio,,60m,60 piani  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara301.htm
REG16037,Vecchio,,200m,200 metri  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara304.htm
REG16037,Vecchio,,400m,400 metri  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara306.htm
REG16037,Vecchio,,800m,800 metri  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara308.htm
REG16037,Vecchio,,1500m,1500 metri  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara311.htm
REG16037,Vecchio,,3000m,3000 metri  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara313.htm
REG16037,Vecchio,,60 Hs Master,60 Hs H 76-8.00  S. MASTER DONNE 40-45,https://www.fidal.it/risultati/2018/REG16037/Gara322.htm
REG16037,Vecchio,,Marcia 3000m,Marcia 3000m  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara343.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara360.htm
REG16037,Vecchio,,60m,60 piani  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara401.htm
REG16037,Vecchio,,200m,200 metri  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara404.htm
REG16037,Vecchio,,400m,400 metri  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara406.htm
REG16037,Vecchio,,800m,800 metri  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara408.htm
REG16037,Vecchio,,1500m,1500 metri  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara411.htm
REG16037,Vecchio,,3000m,3000 metri  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara413.htm
REG16037,Vecchio,,60 Hs Master,60 Hs H 100  SEN MASTER UOMINI 35-45,https://www.fidal.it/risultati/2018/REG16037/Gara421.htm
REG16037,Vecchio,,60 Hs Master,60 Hs H 91-8.50  SEN MASTER UOMINI 50-55,https://www.fidal.it/risultati/2018/REG16037/Gara422.htm
REG16037,Vecchio,,60 Hs Master,60 Hs H 84-8.00  SEN MASTER UOMINI 60-55,https://www.fidal.it/risultati/2018/REG16037/Gara423.htm
REG16037,Vecchio,,60 Hs Master,60 Hs H 76-7.00  SEN MASTER UOMINI 70-75,https://www.fidal.it/risultati/2018/REG16037/Gara424.htm
REG16037,Vecchio,,Marcia 3000m,Marcia 3000m  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara443.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  UOMINI - ITA BANCARI,https://www.fidal.it/risultati/2018/REG16037/Gara458.htm
REG16037,Vecchio,,4x200m,Staffetta 4x200  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara460.htm
REG16037,Vecchio,,Salto in alto,Salto in alto  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara126.htm
REG16037,Vecchio,,Salto in alto,Salto triplo  ASSOLUTI DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara129.htm
REG16037,Vecchio,,Salto con l'asta,Salto con l'asta  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara227.htm
REG16037,Vecchio,,Salto in lungo,Salto in lungo  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara228.htm
REG16037,Vecchio,,Salto in alto,Salto in alto  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara326.htm
REG16037,Vecchio,,Salto in lungo,Salto in lungo  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara328.htm
REG16037,Vecchio,,Salto in alto,Salto triplo  SENIOR MASTER DONNE,https://www.fidal.it/risultati/2018/REG16037/Gara329.htm
REG16037,Vecchio,,Salto in alto,Salto in alto  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara426.htm
REG16037,Vecchio,,Salto con l'asta,Salto con l'asta  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara427.htm
REG16037,Vecchio,,Salto in lungo,Salto in lungo  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara428.htm
REG16037,Vecchio,,Salto in alto,Salto triplo  SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2018/REG16037/Gara429.htm
COD6586,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara001.htm
COD6586,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara004.htm
COD6586,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara006.htm
COD6586,Vecchio,,1000m,1000m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara009.htm
COD6586,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara020.htm
COD6586,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara045.htm
COD6586,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara060.htm
COD6586,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara101.htm
COD6586,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara104.htm
COD6586,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara106.htm
COD6586,Vecchio,,1000m,1000m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara109.htm
COD6586,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara120.htm
COD6586,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara143.htm
COD6586,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara160.htm
COD6586,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara001.htm
COD6586,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara004.htm
COD6586,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara006.htm
COD6586,Vecchio,,1000m,1000m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara009.htm
COD6586,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara020.htm
COD6586,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara045.htm
COD6586,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara060.htm
COD6586,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara101.htm
COD6586,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara104.htm
COD6586,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara106.htm
COD6586,Vecchio,,1000m,1000m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara109.htm
COD6586,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara120.htm
COD6586,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara143.htm
COD6586,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara160.htm
COD6586,Vecchio,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara026.htm
COD6586,Vecchio,,Salto con l'asta,Salto con l'asta Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara027.htm
COD6586,Vecchio,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara028.htm
COD6586,Vecchio,,Salto in alto,Salto triplo Allievi,https://www.fidal.it/risultati/2018/COD6586/Gara029.htm
COD6586,Vecchio,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara126.htm
COD6586,Vecchio,,Salto con l'asta,Salto con l'asta Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara127.htm
COD6586,Vecchio,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara128.htm
COD6586,Vecchio,,Salto in alto,Salto triplo Allieve,https://www.fidal.it/risultati/2018/COD6586/Gara129.htm
REG16556,Vecchio,,3x800m,Staffetta 3x800 CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara167.htm
REG16556,Vecchio,,55m,55 metri CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara179.htm
REG16556,Vecchio,,55m,55 metri RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara279.htm
REG16556,Vecchio,,55 Hs h60,55 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara284.htm
REG16556,Vecchio,,4x160m,Staff. 4X160 Indoor RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara296.htm
REG16556,Vecchio,,3x800m,Staffetta 3x800 CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara167.htm
REG16556,Vecchio,,55m,55 metri CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara179.htm
REG16556,Vecchio,,55m,55 metri RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara279.htm
REG16556,Vecchio,,55 Hs h60,55 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara284.htm
REG16556,Vecchio,,4x160m,Staff. 4X160 Indoor RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara296.htm
REG16556,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara126.htm
REG16556,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara127.htm
REG16556,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2018/REG16556/Gara128.htm
REG16556,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara226.htm
REG16556,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2018/REG16556/Gara228.htm
REG16098,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara001.htm
REG16098,Vecchio,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara007.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara060.htm
REG16098,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara101.htm
REG16098,Vecchio,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara107.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara160.htm
REG16098,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2018/REG16098/Gara201.htm
REG16098,Vecchio,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2018/REG16098/Gara207.htm
REG16098,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2018/REG16098/Gara301.htm
REG16098,Vecchio,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2018/REG16098/Gara307.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2018/REG16098/Gara460.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2018/REG16098/Gara560.htm
REG16098,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara001.htm
REG16098,Vecchio,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara007.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara060.htm
REG16098,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara101.htm
REG16098,Vecchio,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara107.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara160.htm
REG16098,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2018/REG16098/Gara201.htm
REG16098,Vecchio,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2018/REG16098/Gara207.htm
REG16098,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2018/REG16098/Gara301.htm
REG16098,Vecchio,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2018/REG16098/Gara307.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2018/REG16098/Gara460.htm
REG16098,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2018/REG16098/Gara560.htm
REG16098,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara027.htm
REG16098,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2018/REG16098/Gara028.htm
REG16098,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara127.htm
REG16098,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2018/REG16098/Gara128.htm
REG16651,Vecchio,,50m,50 metri - ESORD. A - MASCH,https://www.fidal.it/risultati/2018/REG16651/Gara156.htm
REG16651,Vecchio,,50m,50 metri - ESORD. A - FEMM,https://www.fidal.it/risultati/2018/REG16651/Gara256.htm
REG16651,Vecchio,,60m,60 metri - RAGAZZI,https://www.fidal.it/risultati/2018/REG16651/Gara301.htm
REG16651,Vecchio,,60 Hs h60,60 Hs H 60 - RAGAZZI,https://www.fidal.it/risultati/2018/REG16651/Gara320.htm
REG16651,Vecchio,,60m,60 metri - RAGAZZE,https://www.fidal.it/risultati/2018/REG16651/Gara401.htm
REG16651,Vecchio,,60 Hs h60,60 Hs H 60 - RAGAZZE,https://www.fidal.it/risultati/2018/REG16651/Gara420.htm
REG16651,Vecchio,,60m,60 metri - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara501.htm
REG16651,Vecchio,,60 Hs h84,60 Hs H 84-8.50 - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara520.htm
REG16651,Vecchio,,60m,60 metri - CADETTE,https://www.fidal.it/risultati/2018/REG16651/Gara601.htm
REG16651,Vecchio,,60 Hs h76,60 Hs H 76-8.00 - CADETTE,https://www.fidal.it/risultati/2018/REG16651/Gara620.htm
REG16651,Vecchio,,60m,60 metri - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16651/Gara701.htm
REG16651,Vecchio,,60m,60 metri - ASSOLUTE DONNE,https://www.fidal.it/risultati/2018/REG16651/Gara801.htm
REG16651,Vecchio,,50m,50 metri - ESORD. A - MASCH,https://www.fidal.it/risultati/2018/REG16651/Gara156.htm
REG16651,Vecchio,,50m,50 metri - ESORD. A - FEMM,https://www.fidal.it/risultati/2018/REG16651/Gara256.htm
REG16651,Vecchio,,60m,60 metri - RAGAZZI,https://www.fidal.it/risultati/2018/REG16651/Gara301.htm
REG16651,Vecchio,,60 Hs h60,60 Hs H 60 - RAGAZZI,https://www.fidal.it/risultati/2018/REG16651/Gara320.htm
REG16651,Vecchio,,60m,60 metri - RAGAZZE,https://www.fidal.it/risultati/2018/REG16651/Gara401.htm
REG16651,Vecchio,,60 Hs h60,60 Hs H 60 - RAGAZZE,https://www.fidal.it/risultati/2018/REG16651/Gara420.htm
REG16651,Vecchio,,60m,60 metri - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara501.htm
REG16651,Vecchio,,60 Hs h84,60 Hs H 84-8.50 - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara520.htm
REG16651,Vecchio,,60m,60 metri - CADETTE,https://www.fidal.it/risultati/2018/REG16651/Gara601.htm
REG16651,Vecchio,,60 Hs h76,60 Hs H 76-8.00 - CADETTE,https://www.fidal.it/risultati/2018/REG16651/Gara620.htm
REG16651,Vecchio,,60m,60 metri - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16651/Gara701.htm
REG16651,Vecchio,,60m,60 metri - ASSOLUTE DONNE,https://www.fidal.it/risultati/2018/REG16651/Gara801.htm
REG16651,Vecchio,,Salto in lungo,Salto in lungo - ESORD. A - MASCH,https://www.fidal.it/risultati/2018/REG16651/Gara128.htm
REG16651,Vecchio,,Salto in lungo,Salto in lungo - ESORD. A - FEMM,https://www.fidal.it/risultati/2018/REG16651/Gara228.htm
REG16651,Vecchio,,Salto in alto,Salto in alto - RAGAZZI,https://www.fidal.it/risultati/2018/REG16651/Gara326.htm
REG16651,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZI,https://www.fidal.it/risultati/2018/REG16651/Gara328.htm
REG16651,Vecchio,,Salto in alto,Salto in alto - RAGAZZE,https://www.fidal.it/risultati/2018/REG16651/Gara426.htm
REG16651,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZE,https://www.fidal.it/risultati/2018/REG16651/Gara428.htm
REG16651,Vecchio,,Salto in alto,Salto in alto - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara526.htm
REG16651,Vecchio,,Salto con l'asta,Salto con l'asta - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara527.htm
REG16651,Vecchio,,Salto in lungo,Salto in lungo - CADETTI,https://www.fidal.it/risultati/2018/REG16651/Gara528.htm
REG16651,Vecchio,,Salto in alto,Salto in alto - CADETTE,https://www.fidal.it/risultati/2018/REG16651/Gara626.htm
REG16651,Vecchio,,Salto in lungo,Salto in lungo - CADETTE,https://www.fidal.it/risultati/2018/REG16651/Gara628.htm
REG16651,Vecchio,,Salto in alto,Salto in alto - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16651/Gara726.htm
REG16651,Vecchio,,Salto con l'asta,Salto con l'asta - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2018/REG16651/Gara727.htm
REG16651,Vecchio,,Salto in alto,Salto in alto - ASSOLUTE DONNE,https://www.fidal.it/risultati/2018/REG16651/Gara826.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI A MASCHI 2007/2008,https://www.fidal.it/risultati/2018/REG16598/Gara156.htm
REG16598,Vecchio,,50m,50 metri ESO MASCHI B 2009/2010,https://www.fidal.it/risultati/2018/REG16598/Gara157.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI C MASCHI 2011/2012,https://www.fidal.it/risultati/2018/REG16598/Gara179.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI A FEMM 2007/08,https://www.fidal.it/risultati/2018/REG16598/Gara256.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI B FEMM 2009/10,https://www.fidal.it/risultati/2018/REG16598/Gara257.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI C FEMM 2011/12,https://www.fidal.it/risultati/2018/REG16598/Gara279.htm
REG16598,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2018/REG16598/Gara301.htm
REG16598,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2018/REG16598/Gara320.htm
REG16598,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2018/REG16598/Gara401.htm
REG16598,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZE,https://www.fidal.it/risultati/2018/REG16598/Gara420.htm
REG16598,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2018/REG16598/Gara501.htm
REG16598,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2018/REG16598/Gara520.htm
REG16598,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2018/REG16598/Gara601.htm
REG16598,Vecchio,,60 Hs h76,60 Hs H 76-8.00 CF CADETTE,https://www.fidal.it/risultati/2018/REG16598/Gara620.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI A MASCHI 2007/2008,https://www.fidal.it/risultati/2018/REG16598/Gara156.htm
REG16598,Vecchio,,50m,50 metri ESO MASCHI B 2009/2010,https://www.fidal.it/risultati/2018/REG16598/Gara157.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI C MASCHI 2011/2012,https://www.fidal.it/risultati/2018/REG16598/Gara179.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI A FEMM 2007/08,https://www.fidal.it/risultati/2018/REG16598/Gara256.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI B FEMM 2009/10,https://www.fidal.it/risultati/2018/REG16598/Gara257.htm
REG16598,Vecchio,,50m,50 metri ESORDIENTI C FEMM 2011/12,https://www.fidal.it/risultati/2018/REG16598/Gara279.htm
REG16598,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2018/REG16598/Gara301.htm
REG16598,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2018/REG16598/Gara320.htm
REG16598,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2018/REG16598/Gara401.htm
REG16598,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZE,https://www.fidal.it/risultati/2018/REG16598/Gara420.htm
REG16598,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2018/REG16598/Gara501.htm
REG16598,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2018/REG16598/Gara520.htm
REG16598,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2018/REG16598/Gara601.htm
REG16598,Vecchio,,60 Hs h76,60 Hs H 76-8.00 CF CADETTE,https://www.fidal.it/risultati/2018/REG16598/Gara620.htm
REG16598,Vecchio,,Salto in lungo,Salto in Lungo ESORDIENTI C MASC 2011/12,https://www.fidal.it/risultati/2018/REG16598/Gara127.htm
