Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2707,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Padova,13/01/2018
2686,,TOSO Marta,00,ATL. STRONESE-NUOVA NORDAFFARI,21 su- 1,Padova,28/01/2018
2674,,GUANTINI Eva,86,ATLETICA LIVORNO,12 su- 1,Padova,13/01/2018
2642,,GOZZI Greta,00,A.S.D. FRANCESCO FRANCIA,13 su- 1,Padova,13/01/2018
2616,,GENTILI Eleonora,00,ATLETICA 2005,22 su- 1,Padova,28/01/2018
2580,,LUCHETTI Greta,99,TEAM ATLETICA MARCHE,23 su- 1,Padova,28/01/2018
2572,,SCARDOVI Rebecca,00,ATL. LUGO,24 su- 1,Padova,28/01/2018
2568,,MANZONI Alice,97,ATL. BERGAMO 1959 ORIOCENTER,14 su- 1,Padova,13/01/2018
2567,,FIORAVANTI Margherita,97,ATLETICA CASCINA,15 su- 1,Padova,13/01/2018
2554,,BERTOLINI Maria,00,C.U.S. PARMA,25 su- 1,Padova,28/01/2018
2539,,FALASCA ZAMPONI Arianna,00,COLLECTION ATLETICA SAMBENEDET,9 se- 1,Ancona,07/01/2018
2508,,TRONCHIN Anna,99,VITTORIO ATLETICA,16 su- 1,Padova,13/01/2018
2448,,FOSSATI Alice,00,ATLETICA MONZA,17 su- 1,Padova,13/01/2018
2443,,LUGARO Camilla,00,S.S. TRIONFO LIGURE,26 su- 1,Padova,28/01/2018
2387,,MASSARI Gaia,00,ATL. PIACENZA,18 su- 1,Padova,13/01/2018
1781,,CASTELLANI Francesca,99,ATL. AVIS MACERATA,10 se- 1,Ancona,07/01/2018
1438,,MIRANDOLA Eleonora,00,FONDAZIONE M. BENTEGODI,19 su- 1,Padova,13/01/2018
3904,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Padova,27/01/2019
3890,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 su- 1,Lione,15/12/2019
3749,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,2 se- 1,Padova,27/01/2019
3730,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,06/01/2019
3697,,GOLLIN Gloria,99,ATL.VICENTINA,3 se- 1,Padova,27/01/2019
3639,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,4 se- 1,Padova,27/01/2019
3627,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,12/01/2019
3602,,GENERALI Anna,90,RUNNING CLUB NAPOLI,5 se- 1,Padova,27/01/2019
3593,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,6 se- 1,Padova,27/01/2019
3579,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,7 se- 1,Padova,27/01/2019
3575,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,8 se- 1,Padova,27/01/2019
3555,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,1 su- 1,Lione,15/12/2019
3544,,OBERTO Laura,93,ATLETICA CANAVESANA,9 se- 1,Padova,27/01/2019
3524,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,10 se- 1,Padova,27/01/2019
3522,,MAZZOLA Martina,99,ATL. LECCO-COLOMBO COSTRUZ.,11 se- 1,Padova,27/01/2019
3506,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,12 se- 1,Padova,27/01/2019
3493,,GENERALI Anna,90,RUNNING CLUB NAPOLI,2 se- 1,Ancona,06/01/2019
3423,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,13 se- 1,Padova,27/01/2019
3412,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,6 se- 1,Padova,27/01/2019
3381,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,12/01/2019
3369,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Ancona,06/01/2019
3334,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,7 se- 1,Padova,27/01/2019
3323,,MONFARDINI Erica,96,BRACCO ATLETICA,16 se- 1,Padova,27/01/2019
3267,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,3 su- 1,Padova,12/01/2019
3257,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,17 se- 1,Padova,27/01/2019
3233,,FACCO Alice,01,ATLETICA VIGEVANO,18 se- 1,Padova,27/01/2019
3176,,RONCHETTI Sofia,98,CUS PRO PATRIA MILANO,8 se- 1,Padova,27/01/2019
3135,,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,9 se- 1,Padova,27/01/2019
3130,,SPINELLI Gerardina,00,A.S.D. ATL. AGROPOLI,5 se- 1,Padova,27/01/2019
3086,,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,4 se- 1,Ancona,06/01/2019
3075,,ZANELLATI Martina,01,CUS PRO PATRIA MILANO,6 se- 1,Padova,27/01/2019
3063,,BOSCARO Linda,00,ATLETICA RIVIERA DEL BRENTA,21 se- 1,Padova,27/01/2019
3049,,PAU Anna,94,ASD ATLETICA  PRATO,4 su- 1,Padova,12/01/2019
3023,,POLINI Agnese,01,ATL. RICCARDI MILANO 1946,22 se- 1,Padova,27/01/2019
3011,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,9 se- 1,Padova,27/01/2019
2983,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,10 se- 1,Padova,27/01/2019
2977,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,11 se- 1,Padova,27/01/2019
2973,,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Padova,12/01/2019
2973,,BOSCARO Linda,00,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Padova,12/01/2019
2961,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,12/01/2019
2951,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Padova,12/01/2019
2939,,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 1,Padova,27/01/2019
2933,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,13 se- 1,Padova,27/01/2019
2929,,ZANOVELLO Miriam,98,C.U.S. TORINO,10 se- 1,Padova,27/01/2019
2916,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,9 su- 1,Padova,12/01/2019
2882,,MARCOLIN Anna,01,A.S.D. TEAM TREVISO,14 se- 1,Padova,27/01/2019
2880,,ENRICH Linda,01,A.S.D.SSV BRIXEN,15 se- 1,Padova,27/01/2019
2879,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,10 su- 1,Padova,12/01/2019
2854,,MARCOLIN Anna,01,A.S.D. TEAM TREVISO,11 su- 1,Padova,12/01/2019
2835,,MANZONI Alice,97,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Padova,12/01/2019
2811,,FAGGION Sofia,01,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Padova,12/01/2019
2805,,TOSO Marta,00,ATL. STRONESE-NUOVA NORDAFFARI,16 se- 1,Padova,27/01/2019
2797,,RENIERO Linda,01,ATL.VICENTINA,14 su- 1,Padova,12/01/2019
2778,,ALIBARDI Giorgia,01,ATLETICA RIVIERA DEL BRENTA,15 su- 1,Padova,12/01/2019
2765,,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,17 se- 1,Padova,27/01/2019
2761,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,16 su- 1,Padova,12/01/2019
2748,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,11 se- 1,Padova,27/01/2019
2725,,RUGGERI Martina,00,A.ATL. FABRIANO,5 se- 1,Ancona,06/01/2019
2717,,ENRICH Linda,01,A.S.D.SSV BRIXEN,17 su- 1,Padova,12/01/2019
2712,,PAOLILLO Francesca,98,A.S.D. ATL. AGROPOLI,6 se- 1,Ancona,06/01/2019
2693,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,18 se- 1,Padova,27/01/2019
2692,,MASSARI Gaia,00,ATL. PIACENZA,18 su- 1,Padova,12/01/2019
2689,,FILISETTI Giulia,01,G.S. ERMENEGILDO ZEGNA,19 se- 1,Padova,27/01/2019
2679,,BUSATTO Sara,01,ATL.BIOTEKNA MARCON,19 su- 1,Padova,12/01/2019
2603,,GOZZI Greta,00,A.S.D. FRANCESCO FRANCIA,20 su- 1,Padova,12/01/2019
2580,,BUZZI Beatrice,00,S.S. VITTORIO ALFIERI ASTI,20 se- 1,Padova,27/01/2019
2569,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 1,Ancona,06/01/2019
2557,,TONTI Giulia,01,TEAM ATLETICA MARCHE,8 se- 1,Ancona,06/01/2019
2535,,POLINI Agnese,01,ATL. RICCARDI MILANO 1946,11 su- 1,Lione,15/12/2019
2531,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,21 se- 1,Padova,27/01/2019
2509,,SASSETTI Chloe',96,ATLETICA 2005,24 se- 1,Padova,27/01/2019
2480,,GENTILINI Alessia,01,ATLETICA TIONE,21 su- 1,Padova,12/01/2019
2375,,GASPERONI Giulia,00,SPORT ATL. FERMO,9 se- 1,Ancona,06/01/2019
2275,,BOBBO Sara,01,ATLETICA RIVIERA DEL BRENTA,22 su- 1,Padova,12/01/2019
2173,,URSINI Sara,00,A.S.D. INTESATLETICA,10 se- 1,Ancona,06/01/2019
2094,,BOTTO Matilde benedetta,01,A.S.D. ATL. FOSSANO '75,23 su- 1,Padova,12/01/2019
2022,,CASALI Lucia,01,G.P.A. SAN MARINO,11 se- 1,Ancona,06/01/2019
1764,,DOZZO Guendalina,00,TREVISATLETICA,24 su- 1,Padova,12/01/2019
4031,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Ancona,22/02/2020
3901,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Minsk,25/02/2020
3873,,OBERTO Laura,93,BRACCO ATLETICA,2 su- 1,Ancona,22/02/2020
3794,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Padova,12/01/2020
3791,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,1 se- 1,Padova,01/02/2020
3756,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,3 su- 1,Ancona,22/02/2020
3697,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,1 su- 1,Miramas,19/01/2020
3692,,GENNARI Rebecca,99,N. ATL. VARESE,2 se- 1,Padova,01/02/2020
3666,,GENERALI Anna,90,RUNNING CLUB NAPOLI,4 su- 1,Ancona,22/02/2020
3586,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,5 su- 1,Ancona,22/02/2020
3580,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,01/02/2020
3527,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,4 se- 1,Padova,01/02/2020
3494,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,12/01/2020
3481,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,6 su- 1,Ancona,22/02/2020
3473,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,7 su- 1,Minsk,25/02/2020
3466,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,5 se- 1,Padova,01/02/2020
3462,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,6 se- 1,Padova,01/02/2020
3446,,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,7 su- 1,Ancona,22/02/2020
3423,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Ancona,22/02/2020
3406,,SCARDOVI Rebecca,00,ATL. LUGO,9 su- 1,Ancona,22/02/2020
3400,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 1,Padova,01/02/2020
3399,,GOLLIN Gloria,99,ATL.VICENTINA,8 se- 1,Padova,01/02/2020
3379,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,9 se- 1,Padova,01/02/2020
3353,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,10 se- 1,Padova,01/02/2020
3343,,CASTELLANI Francesca,99,ATL. ARCS CUS PERUGIA,11 se- 1,Padova,01/02/2020
3288,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,10 su- 1,Ancona,22/02/2020
3274,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,12 se- 1,Padova,01/02/2020
3250,,GOLLIN Gloria,99,ATL.VICENTINA,3 su- 1,Padova,12/01/2020
3217,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Padova,12/01/2020
3210,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,5 su- 1,Padova,12/01/2020
3172,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,13 se- 1,Padova,01/02/2020
3155,,SCARDOVI Rebecca,00,ATL. LUGO,6 su- 1,Padova,12/01/2020
3152,,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,14 se- 1,Padova,01/02/2020
3144,,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,15 se- 1,Padova,01/02/2020
3137,,SPINELLI Gerardina,00,A.S.D. ATL. AGROPOLI,16 se- 1,Padova,01/02/2020
3124,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,7 su- 1,Padova,12/01/2020
3115,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,8 su- 1,Padova,12/01/2020
3111,,RINALDI Cecilia,02,ATL.STUD. RIETI ANDREA MILARDI,17 se- 1,Padova,01/02/2020
3105,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,18 se- 1,Padova,01/02/2020
3103,,POLINI Agnese,01,ATL. RICCARDI MILANO 1946,19 se- 1,Padova,01/02/2020
3083,,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,20 se- 1,Padova,01/02/2020
3075,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,21 se- 1,Padova,01/02/2020
3065,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,22 se- 1,Padova,01/02/2020
3016,,GOLLIN Gloria,99,ATL.VICENTINA,11 su- 1,Ancona,22/02/2020
2984,,SARRI Emma,02,UISP ATLETICA SIENA,9 su- 1,Padova,12/01/2020
2975,,SARRI Emma,02,UISP ATLETICA SIENA,23 se- 1,Padova,01/02/2020
2973,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Padova,12/01/2020
2973,,RENIERO Linda,01,ATL.VICENTINA,11 su- 1,Padova,12/01/2020
2951,,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,12 su- 1,Padova,12/01/2020
2909,,ERCOLI Paola,96,ATL. BERGAMO 1959 ORIOCENTER,13 su- 1,Padova,12/01/2020
2904,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,14 su- 1,Padova,12/01/2020
2901,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,24 se- 1,Padova,01/02/2020
2883,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,25 se- 1,Padova,01/02/2020
2872,,CERUTI Gaia,02,ATLETICA DESIO ASD,26 se- 1,Padova,01/02/2020
2861,,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,15 su- 1,Padova,12/01/2020
2843,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,16 su- 1,Padova,12/01/2020
2835,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,17 su- 1,Padova,12/01/2020
2817,,ROBBIATI Anna,01,ATL. O.S.A. SARONNO LIB.,18 su- 1,Padova,12/01/2020
2805,,RASO Magdalena,02,ASV S.V. LANA - RAIKA,19 su- 1,Padova,12/01/2020
2800,,COLOSIO Noemi,97,ATL. BERGAMO 1959 ORIOCENTER,20 su- 1,Padova,12/01/2020
2771,,BENVENUTI Giulia,98,ATLETICA ESTENSE,21 su- 1,Padova,12/01/2020
2747,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,22 su- 1,Padova,12/01/2020
2741,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,27 se- 1,Padova,01/02/2020
2704,,RITI Carina denisa,01,GS LA PIAVE 2000,23 su- 1,Padova,12/01/2020
2673,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,24 su- 1,Padova,12/01/2020
2667,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,25 su- 1,Padova,12/01/2020
2667,,RONCHETTI Sofia,98,CUS PRO PATRIA MILANO,28 se- 1,Padova,01/02/2020
2665,,BUFFONI Angelica,02,ATL. O.S.A. SARONNO LIB.,26 su- 1,Padova,12/01/2020
2596,,BARLETTA Susanna,02,S.G.LA PATRIA 1879 CARPI,27 su- 1,Padova,12/01/2020
2579,,RANDAZZO Margherita,02,ASSINDUSTRIA SPORT PADOVA,28 su- 1,Padova,12/01/2020
2577,,MERONI Maddalena,02,ATL. O.S.A. SARONNO LIB.,29 su- 1,Padova,12/01/2020
2573,,INSAM Hannah,02,ASV S.V. LANA - RAIKA,30 su- 1,Padova,12/01/2020
2571,,PIROVANO Laura,01,PRO SESTO ATL.,31 su- 1,Padova,12/01/2020
2538,,TROVO' Sara,02,S.A.F.ATLETICA PIEMONTE A.S.D.,32 su- 1,Padova,12/01/2020
2528,,BOBBO Sara,01,ATLETICA RIVIERA DEL BRENTA,33 su- 1,Padova,12/01/2020
2429,,VICENTINI Margherita,02,EXPANDIA ATL. INSIEME VERONA,34 su- 1,Padova,12/01/2020
2352,,PILUDU Sofia,01,ATL.VICENTINA,35 su- 1,Padova,12/01/2020
2249,,LUINETTI Laura,02,ATL. O.S.A. SARONNO LIB.,36 su- 1,Padova,12/01/2020
2237,,WALDNER Regina,02,ASV S.V. LANA - RAIKA,37 su- 1,Padova,12/01/2020
2212,,LUGOBONI Arianna,02,C.U.S. VERONA SEZ. ATLETICA,38 su- 1,Padova,12/01/2020
2173,,D'AGOSTINO Valentina,98,ATLETICA LIVORNO,39 su- 1,Padova,12/01/2020
2145,,LAZZARI Ludovica,01,A.S.D. PONTEVECCHIO BOLOGNA,40 su- 1,Padova,12/01/2020
2044,,PICCOLI Valentina rosemary,02,C.U.S. VERONA SEZ. ATLETICA,41 su- 1,Padova,12/01/2020
1944,,BUCCIARELLI Elena,02,UISP ATLETICA SIENA,42 su- 1,Padova,12/01/2020
4068,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,1 se- 1,Padova,07/03/2021
3991,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,1 su- 1,Ancona,20/02/2021
3969,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,99 se- 1,Padova,21/02/2021
3855,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,2 su- 1,Ancona,20/02/2021
3836,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,2 se- 1,Padova,07/03/2021
3809,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,07/03/2021
3809,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,3 se- 1,Padova,07/03/2021
3735,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,3 su- 1,Ancona,20/02/2021
3645,,SCARDOVI Rebecca,00,ATL. LUGO,4 se- 1,Padova,07/03/2021
3629,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,20/02/2021
3622,,GENNARI Rebecca,99,N. ATL. VARESE,5 se- 1,Padova,07/03/2021
3581,,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,5 su- 1,Ancona,20/02/2021
3557,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,6 se- 1,Padova,07/03/2021
3552,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,7 se- 1,Padova,07/03/2021
3550,,GENERALI Anna,90,RUNNING CLUB NAPOLI,6 su- 1,Ancona,20/02/2021
3534,,POLINI Agnese,01,CUS PRO PATRIA MILANO,1 su- 1,Aubiere,12/12/2021
3491,,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,7 su- 1,Ancona,20/02/2021
3485,,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,8 se- 1,Padova,07/03/2021
3430,,POLINI Agnese,01,CUS PRO PATRIA MILANO,2 se- 1,Padova,21/02/2021
3417,,RICCARDI Giulia,03,G.S. TRILACUM,2 se- 1,Padova,07/03/2021
3370,,SCARDOVI Rebecca,00,ATL. LUGO,8 su- 1,Ancona,20/02/2021
3356,,GOLLIN Gloria,99,ATL.VICENTINA,3 se- 1,Padova,21/02/2021
3348,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 se- 1,Padova,07/03/2021
3324,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,9 se- 1,Padova,07/03/2021
3320,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,4 se- 1,Padova,21/02/2021
3311,,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,5 se- 1,Padova,21/02/2021
3281,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,4 se- 1,Padova,07/03/2021
3279,,OBERRAUCH Annika,03,ASV S.V. LANA - RAIKA,5 se- 1,Padova,07/03/2021
3277,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,6 se- 1,Padova,21/02/2021
3276,,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,6 se- 1,Padova,07/03/2021
3260,,CASTELLANI Francesca,99,ATL. ARCS CUS PERUGIA,10 se- 1,Padova,07/03/2021
3203,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,7 se- 1,Padova,21/02/2021
3134,,RENIERO Linda,01,ATL.VICENTINA,8 se- 1,Padova,21/02/2021
3067,,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,9 se- 1,Padova,21/02/2021
2963,,DE MARZI Laura,00,ATLETICA MENEGHINA,10 se- 1,Padova,21/02/2021
2806,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,9 su- 1,Ancona,20/02/2021
2769,,RITI Carina denisa,01,GS LA PIAVE 2000,11 se- 1,Padova,21/02/2021
2583,,ROTA Elena,01,ATL. BERGAMO 1959 ORIOCENTER,12 se- 1,Padova,21/02/2021
2493,,SOLAGNA Francesca,02,GS LA PIAVE 2000,13 se- 1,Padova,21/02/2021
2467,,CARRARO Alessia,03,ATLETICA LIBERTAS S.A.N.P.,14 se- 1,Padova,21/02/2021
2459,,CEMIN Allegra,03,ATL.VICENTINA,15 se- 1,Padova,21/02/2021
4451,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,26/02/2022
4434,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Aubiere,30/01/2022
4377,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,9 su- 1,Belgrado,18/03/2022
4041,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,1 se- 1,Padova,13/03/2022
3887,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Ancona,26/02/2022
3880,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,12/02/2022
3879,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 se- 1,Padova,13/03/2022
3796,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,3 su- 1,Ancona,26/02/2022
3792,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Ancona,26/02/2022
3765,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,3 se- 1,Padova,13/03/2022
3738,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,5 su- 1,Ancona,26/02/2022
3734,,SPRUDE Krista,01,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Valmiera,30/01/2022
3732,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,6 su- 1,Ancona,26/02/2022
3689,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,7 su- 1,Ancona,26/02/2022
3679,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Padova,12/02/2022
3664,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,8 su- 1,Ancona,26/02/2022
3623,,CALA Teuta,00,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Padova,13/03/2022
3619,,POLINI Agnese,01,C.U.S. CAGLIARI,9 su- 1,Ancona,26/02/2022
3581,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,10 su- 1,Ancona,26/02/2022
3558,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Lewisburg,28/01/2022
3547,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Padova,13/03/2022
3502,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,3 su- 1,Padova,12/02/2022
3502,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Kent,25/02/2022
3489,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,11 su- 1,Ancona,26/02/2022
3475,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Padova,13/03/2022
3451,,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,12 su- 1,Ancona,26/02/2022
3442,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,13 su- 1,Ancona,26/02/2022
3440,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,6 se- 1,Padova,13/03/2022
3439,,TOSETTO Elisa,01,BRACCO ATLETICA,4 su- 1,Padova,12/02/2022
3397,,RICCOMAGNO Anna,01,A.S.D. ATL. FOSSANO '75,7 se- 1,Padova,13/03/2022
3375,,BOASSO Alice,99,A.S.D. ATL. FOSSANO '75,2 su- 1,Manhattan,21/01/2022
3362,,GINULFI Giulia,04,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Padova,13/03/2022
3308,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,3 se- 1,Padova,13/03/2022
3275,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,14 su- 1,Ancona,26/02/2022
3244,,CAREGNATO Giulia,01,ATL.VICENTINA,5 su- 1,Padova,12/02/2022
3225,,CAREGNATO Giulia,01,ATL.VICENTINA,8 se- 1,Padova,13/03/2022
3201,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,9 se- 1,Padova,13/03/2022
3197,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,6 su- 1,Padova,12/02/2022
3188,,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Padova,12/02/2022
3157,,BALDELLI Elisabetta,02,ATL. ARCS CUS PERUGIA,10 se- 1,Padova,13/03/2022
3104,,BERSANI Stella,04,CUS PRO PATRIA MILANO,4 se- 1,Padova,13/03/2022
3024,,BACCHINI Aurora,04,ATLETICA 85 FAENZA,5 se- 1,Padova,13/03/2022
