Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
11.05,,PATANE' Margherita,97,ASD SPECTEC DUFERCO CARISPEZIA,1 su- 1,Genova,01/03/2014
10.90,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,4 se- 1,Schio,09/01/2014
10.85,,CARNEVALE Martina,98,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,19/01/2014
10.69,,PATANE' Margherita,97,ASD SPECTEC DUFERCO CARISPEZIA,2 su- 1,Genova,01/02/2014
10.66,,PUJIA Giuseppina maria,98,BRACCO ATLETICA,18 su- 1,Ancona,15/02/2014
10.59,,RICCIONI Giulia,97,A.ATL. FABRIANO,2 su- 1,Ancona,02/02/2014
10.44,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,12/01/2014
10.43,,BERTOLA Veronica,98,A.S.D. ATL. FOSSANO '75,1 su- 1,Aosta,25/01/2014
10.33,,CARNEVALE Martina,98,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,25/01/2014
10.26,,RICCIONI Giulia,97,A.ATL. FABRIANO,1 su- 1,Ancona,18/01/2014
10.25,,ROSSI Marta,98,O.S.A. SARONNO LIB.,3 su- 1,Genova,01/02/2014
10.21,,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,5 su- 1,Padova,26/01/2014
10.19,,SAMPIETRO Federica,97,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Genova,01/02/2014
10.13,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,08/03/2014
10.08,,SINIGAGLIA Luisa,97,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,12/01/2014
10.05,,PETTINARI Lucia,98,A.S.D. APOS CORRIDONIA,2 su- 1,Ancona,18/01/2014
10.04,,SAMPIETRO Federica,97,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Gordola,10/01/2014
10.02,,MATTEDI Waltraud,60,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Ancona,08/03/2014
9.94,,GREGOLETTO Stella,97,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,25/01/2014
9.92,,FIORESE Beatrice,97,ATL.VICENTINA,6 su- 1,Padova,26/01/2014
9.91,,CELOTTO Elena,98,ATL.VICENTINA,7 se- 1,Schio,06/02/2014
9.90,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,7 su- 1,Padova,26/01/2014
9.90,,FIASCHI Elga,97,POLISPORTIVA ATLETICA I'GIGLIO,2 su- 1,Firenze,25/02/2014
9.89,,RONCHETTI Sofia,98,ILPRA ATL.VIGEVANO PARCO ACQU.,8 su- 1,Padova,26/01/2014
9.88,,MARCHESI Greta,97,ATL. SALETTI,5 su- 1,Genova,01/02/2014
9.85,,PETTINARI Lucia,98,A.S.D. APOS CORRIDONIA,3 su- 1,Ancona,02/02/2014
9.84,,GREGOLETTO Stella,97,G.S. ERMENEGILDO ZEGNA,5 su- 1,Padova,12/01/2014
9.84,,SINIGAGLIA Luisa,97,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Padova,26/01/2014
9.84,,DEL BIANCO Nicole,98,ATLETICA BRUGNERA FRIULINTAGLI,9 su- 1,Padova,26/01/2014
9.83,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,3 su- 1,Ancona,08/03/2014
9.81,,BALDELLI Angela,98,ATL.CSAIN PERUGIA,3 su- 1,Ancona,18/01/2014
9.81,,BERNINI Anna,97,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,25/02/2014
9.79,,PASQUINI Diana,98,C.U.S. BOLOGNA A.S.D.,2 su- 1,Ancona,25/01/2014
9.77,,CUMAN Angela,98,ATL.VICENTINA,8 se- 1,Schio,06/02/2014
9.76,,BERTOLA Veronica,98,A.S.D. ATL. FOSSANO '75,6 su- 1,Genova,01/02/2014
9.63,,CUMAN Angela,98,ATL.VICENTINA,6 su- 1,Schio,23/01/2014
9.59,,FIORESE Beatrice,97,ATL.VICENTINA,6 su- 1,Padova,12/01/2014
9.56,,BARBIERO Stefani',98,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Padova,26/01/2014
9.53,,PERINI Eleonora,97,O.S.A. SARONNO LIB.,12 su- 1,Padova,26/01/2014
9.49,,SANTOSO Alina,98,ASV S.V. LANA - RAIKA,7 su- 1,Monaco,16/03/2014
9.48,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,01/02/2014
9.39,,MARCHESI Greta,97,ATL. SALETTI,13 su- 1,Padova,26/01/2014
9.38,,RONCHETTI Martina,98,ILPRA ATL.VIGEVANO PARCO ACQU.,14 su- 1,Padova,26/01/2014
9.37,,CELOTTO Elena,98,ATL.VICENTINA,4 su- 1,Schio,27/02/2014
9.26,,ROSATI Rosanna,59,A.S.D. ROMATLETICA,1 su- 1,Ancona,08/03/2014
9.14,,CELOTTO Elena,98,ATL.VICENTINA,7 su- 1,Padova,12/01/2014
9.14,,PACIONI Elena,98,ATL. AVIS MACERATA,4 su- 1,Ancona,18/01/2014
9.10,,MUSSNER Jasmin,98,ATLETICA GHERDEINA RAIFFEISEN,9 su- 1,Monaco,16/03/2014
17.25,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Schio,05/12/2015
17.12,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Schio,08/01/2015
16.75,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Locarno,21/01/2015
16.16,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 2,Ancona,14/02/2015
14.73,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,2 se- 2,Ancona,14/02/2015
14.28,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,24/01/2015
13.85,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,25/01/2015
13.57,,CARNEVALE Martina,98,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,01/02/2015
13.25,,VARRIALE Elena,99,ASD ATLETICA  PRATO,3 se- 2,Ancona,14/02/2015
13.18,,GATTO Teresa,99,ATLETICA STIORE TREVISO,1 su- 1,Padova,24/01/2015
13.03,,VANUCCI Maite,98,C.U.S. BOLOGNA A.S.D.,4 se- 2,Ancona,14/02/2015
12.97,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,5 se- 2,Ancona,14/02/2015
12.87,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,18/01/2015
12.87,,VARRIALE Elena,99,ASD ATLETICA  PRATO,1 su- 1,Firenze,18/02/2015
12.83,,CARNEVALE Martina,98,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,18/01/2015
12.76,,GATTO Teresa,99,ATLETICA STIORE TREVISO,6 se- 2,Ancona,14/02/2015
12.74,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,01/02/2015
12.72,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Formia,25/01/2015
12.72,,CUOGO Martina,98,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Schio,14/02/2015
12.56,,CUOGO Martina,98,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Schio,24/01/2015
12.51,,GRUBER Stefanie,98,ASV S.V. LANA - RAIKA,1 su- 1,Monaco Baviera,08/03/2015
12.46,,VANUCCI Maite,98,C.U.S. BOLOGNA A.S.D.,1 se- 2,Padova,11/01/2015
12.46,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Padova,07/02/2015
12.33,,GRUBER Stefanie,98,ASV S.V. LANA - RAIKA,7 se- 2,Ancona,14/02/2015
12.31,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Ancona,14/02/2015
12.28,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,3 se- 1,Monaco Baviera,11/01/2015
12.15,,VANUCCI Maite,98,C.U.S. BOLOGNA A.S.D.,2 su- 1,Padova,24/01/2015
12.10,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,3 su- 1,Monaco Baviera,08/03/2015
12.08,,CARNEVALE Martina,98,ATL. STUDENTESCA CA.RI.RI,8 se- 2,Ancona,14/02/2015
12.04,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,9 se- 2,Ancona,14/02/2015
12.01,,CUOGO Martina,98,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Schio,08/01/2015
11.92,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,3 se- 1,Schio,08/01/2015
11.82,,TADIOTTO Letizia,98,ATL.VICENTINA,2 su- 1,Schio,24/01/2015
11.81,,TADIOTTO Letizia,98,ATL.VICENTINA,2 su- 1,Padova,07/02/2015
11.78,,QUARANTA Lidia,99,ASD ARCA ATL.AVERSA A.AVERSANO,2 se- 1,Ancona,14/02/2015
11.77,,PASQUINI Diana,98,C.U.S. BOLOGNA A.S.D.,3 se- 1,Ancona,14/02/2015
11.74,,QUARANTA Lidia,99,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,San Marcellino,26/03/2015
11.67,,PUJIA Giuseppina maria,98,BRACCO ATLETICA,10 se- 2,Ancona,14/02/2015
11.61,,SCARAVELLA Giorgia,99,ATL. PIACENZA,4 se- 1,Ancona,14/02/2015
11.60,,ZAMBOTTO Giulia,99,ATLETICA COGNE AOSTA,5 se- 1,Ancona,14/02/2015
11.56,,TADIOTTO Letizia,98,ATL.VICENTINA,6 se- 1,Ancona,14/02/2015
11.55,,ROSSETTI Veronica,99,BRIXIA ATLETICA 2014 A.S.D.,7 se- 1,Ancona,14/02/2015
11.52,,CIPRIANO Nicoletta,98,A.S. DIL. FEMMINILE DIANA SR,8 se- 1,Ancona,14/02/2015
11.50,,CIPRIANI Sara,98,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Schio,24/01/2015
11.44,,DOVHOPOLYUK Lyubov,61,A.S.D.  ATL. VIS NOVA,99 su- 1,Ancona,28/02/2015
11.40,,NARDOZZA Mayra,98,PRO SESTO ATL.,11 se- 2,Ancona,14/02/2015
11.38,,ZAMBOTTO Giulia,99,ATLETICA COGNE AOSTA,1 su- 1,Aosta,18/01/2015
11.24,,ZAMBOTTO Giulia,99,ATLETICA COGNE AOSTA,1 su- 1,Aosta,07/02/2015
11.20,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,9 se- 1,Ancona,14/02/2015
11.07,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,2 su- 1,Aosta,07/02/2015
11.06,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,2 su- 1,Aosta,18/01/2015
11.02,,PERATHONER Linda,99,ATLETICA GHERDEINA RAIFFEISEN,5 su- 1,Monaco Baviera,08/03/2015
10.98,,FERRARI Elisa,99,GS VALSUGANA TRENTINO,3 su- 1,Padova,24/01/2015
10.79,,BARBIERO Stefani',98,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Padova,24/01/2015
10.78,,CIPRIANI Sara,98,ATLETICA RIVIERA DEL BRENTA,10 se- 1,Ancona,14/02/2015
10.77,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,24/01/2015
10.63,,BRANDSTETTER Angela,99,ATL.VICENTINA,6 su- 1,Padova,24/01/2015
10.62,,PERATHONER Linda,99,ATLETICA GHERDEINA RAIFFEISEN,3 su- 1,Padova,07/02/2015
10.61,,COLLAUTO Carolina,99,ATLETICA STRONESE-ZANI SRL,3 su- 1,Aosta,18/01/2015
10.54,,MATTEDI Waltraud,60,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,28/02/2015
10.49,,BARBIERO Stefani',98,ATLETICA RIVIERA DEL BRENTA,2 se- 2,Padova,11/01/2015
10.40,,DEL BIANCO Nicole,98,ATLETICA BRUGNERA FRIULINTAGLI,7 su- 1,Padova,24/01/2015
10.35,,PARDINI Michelle,98,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,31/01/2015
10.31,,CHIRILA' Claudia andreea,99,A.S. ATL. STRAMBINO,3 su- 1,Aosta,07/02/2015
10.28,,CHIRILA' Claudia andreea,99,A.S. ATL. STRAMBINO,4 su- 1,Aosta,18/01/2015
10.25,,NEZZONI Camilla,99,C.U.S. PADOVA,4 su- 1,Padova,07/02/2015
10.08,,CELOTTO Elena,98,ATL.VICENTINA,2 su- 1,Schio,14/02/2015
9.95,,MORELLI Silvia,99,ASD ACSI ATLETICA MONTELUPO,2 su- 1,Firenze,18/02/2015
9.91,,CELOTTO Elena,98,ATL.VICENTINA,4 se- 1,Schio,08/01/2015
9.90,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,2 su- 1,Ancona,28/02/2015
9.87,,PERINO Aurora,99,ATLETICA PIEMONTE ASD,5 su- 1,Aosta,18/01/2015
9.81,,PETTINARI Lucia,98,ATL. RECANATI,1 su- 1,Ancona,10/01/2015
9.79,,FERRARI Elisa,99,GS VALSUGANA TRENTINO,1 su- 1,Padova,17/01/2015
9.76,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,28/02/2015
9.70,,CELOTTO Elena,98,ATL.VICENTINA,3 se- 2,Padova,11/01/2015
9.70,,RIVA Elena,99,POL. LIB. CERNUSCHESE,8 su- 1,Padova,24/01/2015
9.69,,MARCHETTI Erica,98,CUS PISA ATLETICA CASCINA,9 su- 1,Padova,24/01/2015
9.68,,GOLLIN Gloria,99,ATL.VICENTINA,4 se- 2,Padova,11/01/2015
9.67,,FERRARI Elisa,99,GS VALSUGANA TRENTINO,5 se- 2,Padova,11/01/2015
9.58,,CHIESA Elena,99,ATLETICA ARCOBALENO SAVONA,6 su- 1,Kuldiga,07/03/2015
9.56,,SPINELLO Gioi,98,G.S. FIAMME ORO PADOVA,6 se- 2,Padova,11/01/2015
9.53,,VISANI Viola,99,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,18/02/2015
9.46,,GRANDIS Vittoria,99,ATLETICA VIS ABANO,2 su- 1,Padova,17/01/2015
9.45,,CALOI Karin,98,ATL. INSIEME NEW FOODS VR,3 su- 1,Schio,14/02/2015
9.42,,GRANDIS Vittoria,99,ATLETICA VIS ABANO,10 su- 1,Padova,24/01/2015
9.41,,SPINELLO Gioi,98,G.S. FIAMME ORO PADOVA,11 su- 1,Padova,24/01/2015
9.38,,GOLLIN Gloria,99,ATL.VICENTINA,12 su- 1,Padova,24/01/2015
9.37,,BARABANOVA Nadiejda,59,SAFATLETICA SSD A RL,1 su- 1,Aosta,08/03/2015
9.35,,RITOSSA Petra,98,ATL.VICENTINA,7 se- 2,Padova,11/01/2015
9.29,,BALDELLI Angela,98,ATL.CSAIN PERUGIA,2 su- 1,Ancona,24/01/2015
9.28,,MAYR Sophie,99,SSV BRUNECK BRUNICO VOLKSBANK,13 su- 1,Padova,24/01/2015
9.27,,VISANI Viola,99,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,31/01/2015
9.26,,MARCELLI Sara,98,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,18/02/2015
9.20,,ROSATI Paola,64,ATL. VIRTUS CASTENEDOLO,2 su- 1,Ancona,28/02/2015
9.17,,ANTOLINI Federica,99,LIB. VALPOLICELLA LUPATOTINA,5 su- 1,Padova,07/02/2015
9.17,,RICCI Francesca maria,62,A.S.D. SUEDTIROL TEAM CLUB,3 su- 1,Ancona,28/02/2015
9.17,,SANTOSO Alina,98,ASV S.V. LANA - RAIKA,10 su- 1,Monaco Baviera,08/03/2015
9.06,,RIVA Elena,99,POL. LIB. CERNUSCHESE,8 se- 2,Padova,11/01/2015
9.04,,CALOI Karin,98,ATL. INSIEME NEW FOODS VR,4 su- 1,Schio,24/01/2015
8.98,,BELLARDONE Silvia,99,ATLETICA PONT DONNAS,6 su- 1,Aosta,18/01/2015
16.96,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Magglingen,31/01/2016
16.50,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 su- 1,Ancona,13/02/2016
14.40,,VARRIALE Elena,99,ASD ATLETICA  PRATO,2 su- 1,Ancona,13/02/2016
13.82,,VARRIALE Elena,99,ASD ATLETICA  PRATO,1 su- 1,Firenze,05/02/2016
13.70,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,13/02/2016
13.63,,PERON Emma,00,ATL.VICENTINA,4 su- 1,Ancona,13/02/2016
13.58,,ZAMBOTTO Giulia,99,ATLETICA COGNE AOSTA,5 su- 1,Ancona,13/02/2016
13.37,,PERON Emma,00,ATL.VICENTINA,1 su- 1,Padova,16/01/2016
13.28,,PERON Emma,00,ATL.VICENTINA,1 su- 1,Schio,28/01/2016
13.24,,PERON Emma,00,ATL.VICENTINA,1 su- 1,Schio,07/01/2016
13.19,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Schio,28/01/2016
13.14,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Ancona,13/02/2016
13.12,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Padova,07/02/2016
13.02,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Schio,21/01/2016
12.99,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,7 su- 1,Ancona,13/02/2016
12.85,,PERON Emma,00,ATL.VICENTINA,2 su- 1,Schio,21/01/2016
12.84,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,05/02/2016
12.69,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Schio,07/01/2016
12.69,,ZAMBOTTO Giulia,99,ATLETICA COGNE AOSTA,1 su- 1,Aosta,10/01/2016
12.63,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Ancona,13/02/2016
12.62,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Muenchen,13/03/2016
12.59,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,3 su- 3,Muenchen,10/01/2016
12.58,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Padova,16/01/2016
12.53,,ROSSETTI Veronica,99,BRIXIA ATLETICA 2014 A.S.D.,9 su- 1,Ancona,13/02/2016
12.52,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,24/01/2016
12.48,,PEPE Letizia,00,C.U.S. TRIESTE,3 su- 1,Padova,16/01/2016
12.47,,SCARAVELLA Giorgia,99,ATL. PIACENZA,10 su- 1,Ancona,13/02/2016
12.35,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Padova,24/01/2016
12.34,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,11 su- 1,Ancona,13/02/2016
12.25,,VISCA Carolina,00,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,31/01/2016
12.08,,BRANDSTETTER Angela,99,ATL.VICENTINA,3 su- 1,Padova,24/01/2016
12.00,,PEPE Letizia,00,C.U.S. TRIESTE,12 su- 1,Ancona,13/02/2016
12.00,,VISCA Carolina,00,FIAMME GIALLE G. SIMONI,13 su- 1,Ancona,13/02/2016
11.99,,LATTANZI Linda,99,A.ATL. FABRIANO,1 su- 1,Ancona,20/02/2016
11.97,,GOLLIN Gloria,99,ATL.VICENTINA,1 se- 2,Padova,10/01/2016
11.97,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,14 su- 1,Ancona,13/02/2016
11.95,,BRANDSTETTER Angela,99,ATL.VICENTINA,15 su- 1,Ancona,13/02/2016
11.90,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,16 su- 1,Ancona,13/02/2016
11.85,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Ancona,23/01/2016
11.60,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,09/01/2016
11.60,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,1 se- 1,Padova,10/01/2016
11.58,,MAZZARELLO Florencia,00,ATLETICA PONT DONNAS,2 su- 1,Aosta,10/01/2016
11.55,,LATTANZI Linda,99,A.ATL. FABRIANO,2 su- 1,Ancona,09/01/2016
11.46,,BOSCO Elena,99,A.S.D. TEAM TREVISO,17 su- 1,Ancona,13/02/2016
11.44,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,5 se- 1,Lione,17/01/2016
11.39,,MAZZARELLO Florencia,00,ATLETICA PONT DONNAS,18 su- 1,Ancona,13/02/2016
11.35,,MENAI Miriam,00,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Ancona,23/01/2016
11.29,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,3 su- 1,Aosta,10/01/2016
11.26,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,4 su- 1,Lione,21/02/2016
11.11,,COLOMBO Sofia,00,S.S. TRIONFO LIGURE,19 su- 1,Ancona,13/02/2016
11.10,,DOVHOPOLYUK Lyubov,61,A.S.D.  ATL. VIS NOVA,99 su- 1,Ancona,27/02/2016
11.06,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,4 su- 1,Padova,24/01/2016
11.02,,OKEREKE Obianuju chiara,99,CREMONA SPORTIVA ATL. ARVEDI,20 su- 1,Ancona,13/02/2016
10.97,,BOSCO Elena,99,A.S.D. TEAM TREVISO,2 su- 1,Padova,07/02/2016
10.91,,SCHENA Francesca,00,C.U.S. TORINO,4 su- 1,Aosta,10/01/2016
10.90,,DUSI Chiara,00,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,24/01/2016
10.88,,ROSI Federica,99,ATL.LIB. CITTA' DI CASTELLO,3 su- 1,Ancona,23/01/2016
10.87,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,10/01/2016
10.85,,LATTANZI Linda,99,A.ATL. FABRIANO,21 su- 1,Ancona,13/02/2016
10.83,,RINALDI Irene,00,A.ATL. FABRIANO,2 su- 1,Ancona,20/02/2016
10.81,,CASADEI Emanuela,00,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Ancona,09/01/2016
10.77,,GARAVAGLIA Donatella,99,CUS PRO PATRIA MILANO,5 su- 1,Padova,24/01/2016
10.69,,CALA Teuta,00,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Padova,24/01/2016
10.67,,RINALDI Irene,00,A.ATL. FABRIANO,4 su- 1,Ancona,09/01/2016
10.65,,PERATHONER Linda,99,ATLETICA GHERDEINA RAIFFEISEN,4 su- 1,Padova,16/01/2016
10.62,,VITTORI Chiara,00,ATL. AURORA SEGNI,1 su- 1,Roma,23/01/2016
10.62,,SCHENA Francesca,00,C.U.S. TORINO,6 su- 1,Lione,21/02/2016
10.60,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,2 se- 2,Padova,10/01/2016
10.56,,ROSI Federica,99,ATL.LIB. CITTA' DI CASTELLO,3 su- 1,Padova,07/02/2016
10.55,,FERRARI Elisa,99,GS VALSUGANA TRENTINO,7 su- 1,Padova,24/01/2016
10.53,,FERRARI Elisa,99,GS VALSUGANA TRENTINO,5 su- 1,Padova,16/01/2016
10.50,,MATTEDI Waltraud,60,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,27/02/2016
10.48,,VITTORI Chiara,00,ATL. AURORA SEGNI,2 su- 1,Roma,31/01/2016
10.39,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,2 su- 1,Ancona,27/02/2016
10.38,,COLOMBO Sofia,00,S.S. TRIONFO LIGURE,3 su- 1,Nizza,03/01/2016
10.38,,FERRARI Elisa,99,GS VALSUGANA TRENTINO,3 se- 2,Padova,10/01/2016
10.32,,BIONDI Margherita,99,BRIXIA ATLETICA 2014 A.S.D.,8 su- 1,Padova,24/01/2016
10.29,,CASADEI Emanuela,00,G.S.SELF ATL. MONTANARI GRUZZA,22 su- 1,Ancona,13/02/2016
10.25,,ANTOLINI Federica,99,LIB. VALPOLICELLA LUPATOTINA,4 su- 1,Padova,07/02/2016
10.24,,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Padova,24/01/2016
10.19,,MELOTTI Paola,57,C.U.S. LECCE,5 su- 1,Ancona,02/04/2016
10.14,,ROSI Federica,99,ATL.LIB. CITTA' DI CASTELLO,5 su- 1,Ancona,09/01/2016
10.12,,FRONTINI Lina,61,ATLETICA OSIMO,3 su- 1,Ancona,27/02/2016
10.11,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,03/02/2016
10.06,,GENNARI Rebecca,99,N. ATL. VARESE,10 su- 1,Padova,24/01/2016
10.06,,CHENET Giulia,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,05/02/2016
10.03,,MORELLI Silvia,99,ACSI ATLETICA SPORT TOSCANA,4 su- 1,Firenze,05/02/2016
10.01,,MORINI Erica,00,ATLETICA CANAVESANA,1 su- 1,Aosta,06/02/2016
10.00,,LENZI Rebecca,99,ATL.C.R.PISTOIA E LUCCHESIA,5 su- 1,Firenze,05/02/2016
9.99,,RAMELLA Giulia,99,N.ATL. FANFULLA LODIGIANA,2 se- 1,Padova,10/01/2016
9.99,,RUSALEN Martina,00,ATL. INSIEME NEW FOODS VR,5 su- 1,Padova,07/02/2016
9.98,,ROZZI Giulia,00,ATL.VICENTINA,3 se- 1,Padova,10/01/2016
9.97,,LAZZERI Arianna,99,ATL LIBERTAS RUNNERS LIVORNO,11 su- 1,Padova,24/01/2016
9.97,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,8 su- 1,Ancona,02/04/2016
9.96,,MORINI Erica,00,ATLETICA CANAVESANA,5 su- 1,Aosta,10/01/2016
9.92,,BEVILACQUA Antonella,66,EDERA ATL. FORLI,1 su- 1,Ancona,27/02/2016
9.85,,CHIRILA' Claudia andreea,99,A.S. ATL. STRAMBINO,6 su- 1,Aosta,10/01/2016
9.83,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,4 se- 1,Padova,10/01/2016
9.82,,ROSATI Paola,64,ATL. VIRTUS CASTENEDOLO,1 su- 1,Padova,13/02/2016
9.78,,TAUT Andree denisa teodor,99,ATLETICA COGNE AOSTA,2 su- 1,Aosta,06/02/2016
14.32,,PERON Emma,00,ATL.VICENTINA,1 su- 1,Schio,09/02/2017
14.24,,PERON Emma,00,ATL.VICENTINA,1 su- 1,Padova,14/01/2017
14.23,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,11/02/2017
13.77,,PERON Emma,00,ATL.VICENTINA,1 su- 1,Schio,28/01/2017
13.72,,PEPE Letizia,00,C.U.S. TRIESTE,2 su- 1,Ancona,11/02/2017
13.72,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Schio,25/02/2017
13.68,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,28/01/2017
13.53,,PERON Emma,00,ATL.VICENTINA,3 su- 1,Ancona,11/02/2017
13.51,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,02/02/2017
