Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
55.46,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,2 su- 1,Ancona,06/03/2010
55.47,,BINDI Domitilla,83,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,07/02/2010
55.47,,MUTSCHLECHNER Sabrina,89,C.S. ESERCITO,3 ba- 4,Ancona,27/02/2010
55.53,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 3,Ancona,07/02/2010
55.71,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,1 fi- 1,Ancona,13/02/2010
55.71,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,4 ba- 4,Ancona,27/02/2010
55.73,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,3 ba- 2,Ancona,27/02/2010
55.77,,PIANGERELLI Donata,85,FONDIARIA - SAI ATLETICA,1 se- 6,Vienna,16/02/2010
55.86,,PIANGERELLI Donata,85,FONDIARIA - SAI ATLETICA,4 ba- 2,Ancona,27/02/2010
55.90,,PIANGERELLI Donata,85,FONDIARIA - SAI ATLETICA,4 se- 1,Ancona,07/02/2010
55.90,,CHIGBOLU Maria benedicta,89,A.S. KRONOS ROMA QUATTRO,2 fi- 1,Ancona,13/02/2010
55.92,,MUTSCHLECHNER Sabrina,89,C.S. ESERCITO,3 fi- 1,Ancona,13/02/2010
55.92,,CALCAGNO Clelia,91,C.S. ESERCITO,5 su- 1,Ancona,06/03/2010
56.02,,MARONE Anna laura,88,C. U. S. TORINO,3 ba- 3,Ancona,27/02/2010
56.06,,CALCAGNO Clelia,91,C.S. ESERCITO,2 fi- 1,Ancona,13/02/2010
56.08,,MUTSCHLECHNER Sabrina,89,C.S. ESERCITO,2 se- 4,Vienna,02/02/2010
56.21,,MARONE Anna laura,88,C. U. S. TORINO,4 fi- 1,Ancona,13/02/2010
56.26,,VALENTE Aida,78,ATL.VICENTINA,4 ba- 3,Ancona,27/02/2010
56.34,,VARISCO Chiara,89,PRO SESTO ATL.,1 ba- 2,Ancona,13/02/2010
56.40,,GATTI Ambra,93,C.U.S. PARMA,1 fi- 1,Ancona,13/02/2010
56.42,,MUTSCHLECHNER Sabrina,89,C.S. ESERCITO,1 ba- 1,Ancona,13/02/2010
56.51,,GATTI Ambra,93,C.U.S. PARMA,5 ba- 2,Ancona,27/02/2010
56.52,,VITALE Ilaria,90,LIBERTAS FRIUL PALMANOVA,2 ba- 2,Ancona,13/02/2010
56.55,,CALCAGNO Clelia,91,C.S. ESERCITO,5 se- 1,Ancona,07/02/2010
56.56,,CHIGBOLU Maria benedicta,89,A.S. KRONOS ROMA QUATTRO,2 ba- 1,Ancona,13/02/2010
56.57,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 1,Ancona,24/01/2010
56.57,,MARONE Anna laura,88,C. U. S. TORINO,3 ba- 2,Ancona,13/02/2010
56.62,,RICCI Elena,88,ALTO LAZIO A.S.D.,4 ba- 2,Ancona,13/02/2010
56.77,,CALCAGNO Clelia,91,C.S. ESERCITO,5 ba- 3,Ancona,27/02/2010
56.78,,GUERRERA Anna,83,ASSINDUSTRIA SPORT PADOVA,5 ba- 4,Ancona,27/02/2010
56.79,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 1,Ancona,09/01/2010
56.81,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,3 ba- 1,Ancona,13/02/2010
56.87,,LATINI Giulia,91,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Ancona,13/02/2010
56.99,,GUERRERA Anna,83,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Ancona,24/01/2010
57.09,,RIPAMONTI Alessia,92,N.ATL. FANFULLA LODIGIANA,4 fi- 1,Ancona,13/02/2010
57.11,,MAMBRETTI Marina,85,ITALGEST ATHLETIC CLUB,1 se- 2,Ancona,07/02/2010
57.12,,CHIGBOLU Maria benedicta,89,A.S. KRONOS ROMA QUATTRO,2 se- 1,Ancona,09/01/2010
57.28,,GRANGE Cristina,80,FONDIARIA - SAI ATLETICA,2 se- 2,Ancona,07/02/2010
57.38,,LATINI Giulia,91,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Ancona,24/01/2010
57.48,,RICCI Elena,88,ALTO LAZIO A.S.D.,5 fi- 1,Ancona,13/02/2010
57.49,,MARONE Anna laura,88,C. U. S. TORINO,1 se- 2,Ancona,24/01/2010
57.51,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,4 se- 1,Ancona,24/01/2010
57.51,,CHIGBOLU Maria benedicta,89,A.S. KRONOS ROMA QUATTRO,3 se- 2,Ancona,07/02/2010
57.66,,CALCAGNO Clelia,91,C.S. ESERCITO,1 ba- 2,Ancona,13/02/2010
57.76,,RIPAMONTI Alessia,92,N.ATL. FANFULLA LODIGIANA,2 ba- 2,Ancona,13/02/2010
57.93,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,1 ba- 1,Ancona,13/02/2010
58.03,,GATTI Ambra,93,C.U.S. PARMA,4 se- 2,Ancona,07/02/2010
58.04,,RICCI Elena,88,ALTO LAZIO A.S.D.,2 se- 1,Ancona,16/01/2010
58.23,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 se- 4,Magglingen,06/02/2010
58.29,,CARAVELLI Marzia,81,C.U.S. CAGLIARI,2 se- 3,Ancona,07/02/2010
58.29,,LATINI Giulia,91,ATL. STUDENTESCA CA.RI.RI,2 ba- 1,Ancona,13/02/2010
58.45,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,3 ba- 2,Ancona,13/02/2010
58.48,,MARSIGLIO Silvia,89,ASSINDUSTRIA SPORT PADOVA,5 ba- 2,Ancona,13/02/2010
58.51,,VITALE Ilaria,90,LIBERTAS FRIUL PALMANOVA,6 fi- 1,Ancona,13/02/2010
58.54,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,5 fi- 1,Ancona,13/02/2010
58.60,,DE LUCA Diana,85,GIOADVENTURES G.A.M.E.,3 se- 3,Ancona,07/02/2010
58.62,,ACCILI Valeria,86,ATL. STUDENTESCA CA.RI.RI,4 se- 3,Ancona,07/02/2010
58.68,,GATTI Ambra,93,C.U.S. PARMA,1 ba- 2,Ancona,13/02/2010
58.70,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 se- 2,Ancona,31/01/2010
58.84,,BATTAGLIA Flavia,93,FONDIARIA - SAI ATLETICA,2 fi- 1,Ancona,13/02/2010
58.97,,CORRADINI Lara,90,ATL. MONTECASSIANO,4 ba- 1,Ancona,13/02/2010
59.02,,BATTAGLIA Flavia,93,FONDIARIA - SAI ATLETICA,3 se- 1,Ancona,09/01/2010
59.11,,NOCE Cecilia,91,C. U. S. TORINO,4 ba- 2,Ancona,13/02/2010
59.18,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 se- 2,Ancona,20/02/2010
59.26,,MARCEDDU Alessandra,92,C.U.S. CAGLIARI,3 ba- 1,Ancona,13/02/2010
59.34,,DONE' Laura,92,ASSINDUSTRIA SPORT PADOVA,1 se- 4,Ancona,07/02/2010
59.35,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,4 ba- 1,Ancona,13/02/2010
59.37,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,5 ba- 1,Ancona,13/02/2010
59.48,,BATTAGLIA Flavia,93,FONDIARIA - SAI ATLETICA,2 ba- 2,Ancona,13/02/2010
59.49,,DONE' Laura,92,ASSINDUSTRIA SPORT PADOVA,5 ba- 1,Ancona,13/02/2010
59.54,,ANCHISI Claudia,93,ATLETICA MIZUNO PIEMONTE ASSOC,3 fi- 1,Ancona,13/02/2010
59.60,,BAGGIO Elisabetta,94,G.A. BASSANO,4 fi- 1,Ancona,13/02/2010
59.65,,NOCE Cecilia,91,C. U. S. TORINO,1 se- 3,Ancona,24/01/2010
59.69,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,2 se- 5,Magglingen,06/02/2010
59.74,,DE LUCA Diana,85,GIOADVENTURES G.A.M.E.,1 su- 1,Napoli Ponticelli,17/01/2010
59.78,,DE LUCA Diana,85,GIOADVENTURES G.A.M.E.,1 se- 1,Napoli Ponticelli,23/01/2010
59.83,,VOLANI Eleonora,94,TOSCANA ATL.EMPOLI NISSAN,5 fi- 1,Ancona,13/02/2010
1:00.01,,BRUNI Elena,93,TECNO ADRIATLETICA MARCHE,2 se- 2,Ancona,24/01/2010
1:00.07,,NOCE Cecilia,91,C. U. S. TORINO,6 fi- 1,Ancona,13/02/2010
53.09,,MILANI Marta,87,C.S. ESERCITO,1 fi- 1,Ancona,19/02/2011
53.10,,MILANI Marta,87,C.S. ESERCITO,1 se- 1,Ancona,06/02/2011
53.23,,MILANI Marta,87,C.S. ESERCITO,6 fi- 1,Parigi,05/03/2011
53.35,,SPACCA Maria enrica,86,G.S. FORESTALE,2 fi- 1,Ancona,19/02/2011
53.42,,SPACCA Maria enrica,86,G.S. FORESTALE,2 se- 1,Ancona,06/02/2011
53.44,,MILANI Marta,87,C.S. ESERCITO,3 sf- 1,Parigi,04/03/2011
53.61,,MILANI Marta,87,C.S. ESERCITO,1 se- 1,Ancona,23/01/2011
53.82,,MILANI Marta,87,C.S. ESERCITO,1 se- 1,Vienna,01/02/2011
53.82,,BAZZONI Chiara,84,C.S. ESERCITO,3 fi- 1,Ancona,19/02/2011
53.82,,ARCIONI Giulia,86,G.S. FORESTALE,4 fi- 1,Ancona,19/02/2011
53.89,,MILANI Marta,87,C.S. ESERCITO,1 se- 2,Karlsruhe,13/02/2011
54.08,,BAZZONI Chiara,84,C.S. ESERCITO,1 ba- 2,Ancona,19/02/2011
54.27,,BAZZONI Chiara,84,C.S. ESERCITO,1 se- 1,Ancona,15/01/2011
54.29,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,5 fi- 1,Ancona,19/02/2011
54.34,,SPACCA Maria enrica,86,G.S. FORESTALE,2 se- 1,Ancona,23/01/2011
54.35,,ARCIONI Giulia,86,G.S. FORESTALE,6 se- 6,Vienna,01/02/2011
54.44,,SPACCA Maria enrica,86,G.S. FORESTALE,1 ba- 1,Ancona,19/02/2011
54.46,,MILANI Marta,87,C.S. ESERCITO,1 ba- 3,Ancona,19/02/2011
54.48,,MILANI Marta,87,C.S. ESERCITO,3 ba- 3,Parigi,04/03/2011
54.64,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 1,Ancona,19/02/2011
54.67,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Ancona,23/01/2011
54.78,,ARCIONI Giulia,86,G.S. FORESTALE,2 ba- 3,Ancona,19/02/2011
54.88,,ARCIONI Giulia,86,G.S. FORESTALE,2 se- 1,Ancona,15/01/2011
54.91,,MARONE Anna laura,88,C.U.S. TORINO,1 se- 2,Ancona,23/01/2011
54.98,,SIRTOLI Eleonora,87,CAMELOT,3 ba- 1,Ancona,19/02/2011
55.01,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 1,Ancona,08/01/2011
55.10,,PIANGERELLI Donata,85,ASD AUDACIA RECORD ATLETICA,3 se- 1,Ancona,06/02/2011
55.12,,MARONE Anna laura,88,C.U.S. TORINO,4 ba- 1,Ancona,19/02/2011
55.14,,NATALI Chiara,90,SPORT ATL. FERMO,3 ba- 3,Ancona,19/02/2011
55.19,,SIRTOLI Eleonora,87,CAMELOT,6 fi- 1,Ancona,19/02/2011
55.21,,SIRTOLI Eleonora,87,CAMELOT,1 se- 2,Vienna,01/02/2011
55.35,,PIANGERELLI Donata,85,ASD AUDACIA RECORD ATLETICA,2 ba- 2,Ancona,19/02/2011
55.40,,VARISCO Chiara,89,PRO SESTO ATL.,1 fi- 1,Ancona,12/02/2011
55.51,,NATALI Chiara,90,SPORT ATL. FERMO,2 fi- 1,Ancona,12/02/2011
55.66,,VALENTE Aida,78,ATL.VICENTINA,5 ba- 1,Ancona,19/02/2011
55.67,,SIRTOLI Eleonora,87,CAMELOT,1 se- 2,Ancona,06/02/2011
55.72,,MAFFIOLETTI Marta nicole,91,CAMELOT,3 ba- 2,Ancona,19/02/2011
55.85,,MONACHINO Serena,90,EASY SPEED 2000,2 se- 2,Ancona,23/01/2011
55.85,,VARISCO Chiara,89,PRO SESTO ATL.,4 ba- 2,Ancona,19/02/2011
55.95,,MAFFIOLETTI Marta nicole,91,CAMELOT,3 se- 2,Ancona,23/01/2011
56.01,,MARTINI Eleonora,88,A.S.D. SPECTEC ATL. CARISPE,4 ba- 3,Ancona,19/02/2011
56.07,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,1 fi- 1,Ancona,12/02/2011
56.08,,MAFFIOLETTI Marta nicole,91,CAMELOT,3 fi- 1,Ancona,12/02/2011
56.15,,VARISCO Chiara,89,PRO SESTO ATL.,1 ba- 2,Ancona,12/02/2011
56.25,,REINA Daniela,81,G.S. FIAMME AZZURRE,3 se- 1,Mondeville,05/02/2011
56.28,,MAFFIOLETTI Marta nicole,91,CAMELOT,2 ba- 2,Ancona,12/02/2011
56.29,,SIRTOLI Eleonora,87,CAMELOT,4 se- 1,Ancona,23/01/2011
56.34,,BINDI Domitilla,83,TOSCANA ATL.EMPOLI NISSAN,5 ba- 3,Ancona,19/02/2011
56.36,,NATALI Chiara,90,SPORT ATL. FERMO,1 ba- 1,Ancona,12/02/2011
56.41,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Ancona,08/01/2011
56.50,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,4 se- 1,Ancona,06/02/2011
56.57,,MONACHINO Serena,90,EASY SPEED 2000,3 se- 1,Ancona,08/01/2011
56.58,,GATTI Ambra,93,C.U.S. PARMA,5 ba- 2,Ancona,19/02/2011
56.78,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,2 se- 2,Ancona,06/02/2011
56.84,,ARTUSO Elisabetta,74,G.S. FORESTALE,3 se- 2,Ancona,06/02/2011
56.96,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,1 se- 2,Amburgo,05/03/2011
57.01,,FEUMBA Lucie nadege,84,ATLETICA ASI VENETO,1 se- 4,Ancona,15/01/2011
57.05,,CHIGBOLU Maria benedicta,89,C.S. ESERCITO,2 ba- 1,Ancona,12/02/2011
57.09,,GATTI Ambra,93,C.U.S. PARMA,3 se- 1,Amburgo,05/03/2011
57.19,,GRASSO Tiziana maria,85,C.U.S. PARMA,2 se- 4,Vienna,01/02/2011
57.23,,GATTI Ambra,93,C.U.S. PARMA,2 fi- 1,Ancona,12/02/2011
57.24,,CHIGBOLU Maria benedicta,89,C.S. ESERCITO,4 fi- 1,Ancona,12/02/2011
57.37,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,1 ba- 2,Ancona,12/02/2011
57.44,,MARTINI Eleonora,88,A.S.D. SPECTEC ATL. CARISPE,4 se- 2,Ancona,23/01/2011
57.50,,VARISCO Chiara,89,PRO SESTO ATL.,5 se- 1,Ancona,23/01/2011
57.64,,SOTGIU Giulia,91,AS DELOGU NUORO,3 se- 1,Ancona,15/01/2011
57.69,,CHIGBOLU Maria benedicta,89,C.S. ESERCITO,5 se- 1,Ancona,06/02/2011
57.72,,EKEH Udochi judy,93,REGGIO EVENT'S,5 se- 2,Ancona,23/01/2011
57.85,,MAGGIONI Sabrina,95,ATL. BERGAMO 1959 CREBERG,1 fi- 1,Ancona,12/02/2011
57.91,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,1 ba- 3,Ancona,12/02/2011
57.98,,ALTIMARI Nicolina,93,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Ancona,12/02/2011
58.04,,SCAPIN Francesca,94,ATL.VICENTINA,1 ba- 2,Ancona,12/02/2011
58.11,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,3 ba- 1,Ancona,12/02/2011
58.12,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,2 fi- 1,Ancona,12/02/2011
58.13,,ALTIMARI Nicolina,93,ATL. STUDENTESCA CA.RI.RI,2 ba- 2,Ancona,12/02/2011
58.13,,PENTO Silvia,94,ATL.VICENTINA,2 ba- 3,Ancona,12/02/2011
58.15,,MAGGIONI Sabrina,95,ATL. BERGAMO 1959 CREBERG,1 ba- 1,Ancona,12/02/2011
58.21,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 fi- 1,Gent,19/03/2011
58.23,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,5 fi- 1,Ancona,12/02/2011
58.29,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,05/03/2011
58.38,,GATTI Ambra,93,C.U.S. PARMA,1 ba- 1,Ancona,12/02/2011
58.56,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Magglingen,06/02/2011
58.60,,VOLANI Eleonora,94,TOSCANA ATL.EMPOLI NISSAN,2 ba- 2,Ancona,12/02/2011
58.62,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 2,Ancona,12/02/2011
58.68,,VOLANI Eleonora,94,TOSCANA ATL.EMPOLI NISSAN,3 fi- 1,Ancona,12/02/2011
58.71,,SCAPIN Francesca,94,ATL.VICENTINA,4 fi- 1,Ancona,12/02/2011
58.73,,MAZZA Beatrice,92,CAMELOT,1 se- 3,Ancona,06/02/2011
58.78,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,2 ba- 1,Ancona,12/02/2011
58.78,,BAGGIO Elisabetta,94,G.A. BASSANO,5 fi- 1,Ancona,12/02/2011
58.79,,MAGGIONI Sabrina,95,ATL. BERGAMO 1959 CREBERG,6 se- 2,Ancona,23/01/2011
58.84,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,4 fi- 1,Ancona,12/02/2011
58.86,,RICCI Marina,89,UNIONE GIOVANE BIELLA,4 ba- 2,Ancona,12/02/2011
58.96,,PENTO Silvia,94,ATL.VICENTINA,6 fi- 1,Ancona,12/02/2011
58.99,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,2 se- 3,Ancona,06/02/2011
59.09,,BATACCHI Carlotta,86,TOSCANA ATL.EMPOLI NISSAN,1 se- 5,Ancona,23/01/2011
59.10,,POZZONI Maria chiara,93,ATL. BERGAMO 1959 CREBERG,3 ba- 2,Ancona,12/02/2011
59.12,,BAGGIO Elisabetta,94,G.A. BASSANO,2 ba- 1,Ancona,12/02/2011
59.14,,MUSSO Sara,91,C.U.S. TORINO,2 se- 5,Ancona,23/01/2011
59.19,,MUSSO Sara,91,C.U.S. TORINO,5 ba- 2,Ancona,12/02/2011
59.23,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,1 se- 3,Ancona,15/01/2011
53.00,,SPACCA Maria enrica,86,G.S. FORESTALE,1 fi- 1,Ancona,26/02/2012
53.19,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Ancona,15/02/2012
53.63,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Ancona,28/01/2012
53.71,,SPACCA Maria enrica,86,G.S. FORESTALE,5 sf- 2,Istanbul,09/03/2012
53.74,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Gent,18/02/2012
53.74,,SPACCA Maria enrica,86,G.S. FORESTALE,3 ba- 1,Istanbul,09/03/2012
53.78,,BAZZONI Chiara,84,C.S. ESERCITO,2 se- 1,Ancona,28/01/2012
53.83,,MILANI Marta,87,C.S. ESERCITO,2 fi- 1,Ancona,26/02/2012
54.06,,SPACCA Maria enrica,86,G.S. FORESTALE,1 ba- 3,Ancona,25/02/2012
54.25,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Ancona,26/02/2012
54.52,,MILANI Marta,87,C.S. ESERCITO,1 ba- 5,Ancona,25/02/2012
54.73,,CHIGBOLU Maria benedicta,89,C.S. ESERCITO,2 se- 1,Ancona,15/02/2012
54.78,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,1 fi- 2,Ancona,26/02/2012
54.79,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 4,Vienna,31/01/2012
54.81,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Ancona,25/02/2012
54.85,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 1,Ancona,14/01/2012
54.86,,CHIGBOLU Maria benedicta,89,C.S. ESERCITO,2 ba- 3,Ancona,25/02/2012
54.91,,ARCIONI Giulia,86,G.S. FORESTALE,4 se- 1,Gent,18/02/2012
55.01,,CHIGBOLU Maria benedicta,89,C.S. ESERCITO,4 fi- 1,Ancona,26/02/2012
55.25,,MARONE Anna laura,88,C.S. ESERCITO,2 fi- 2,Ancona,26/02/2012
55.27,,SIRTOLI Eleonora,87,CAMELOT,3 fi- 2,Ancona,26/02/2012
55.29,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 1,Ancona,07/01/2012
55.32,,GRASSO Tiziana maria,85,C.U.S. PARMA,2 ba- 5,Ancona,25/02/2012
55.39,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,1 fi- 1,Ancona,18/02/2012
55.44,,GRASSO Tiziana maria,85,C.U.S. PARMA,5 fi- 1,Ancona,26/02/2012
55.46,,VARISCO Chiara,89,PRO SESTO ATL.,2 ba- 1,Ancona,25/02/2012
55.46,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,2 se- 1,Val De Reuil,03/03/2012
55.49,,MARONE Anna laura,88,C.S. ESERCITO,1 se- 1,Ancona,22/01/2012
55.60,,MARONE Anna laura,88,C.S. ESERCITO,1 ba- 4,Ancona,25/02/2012
55.61,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,4 fi- 2,Ancona,26/02/2012
55.63,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,3 ba- 5,Ancona,25/02/2012
55.64,,NATALI Chiara,90,SPORT ATL. FERMO,3 se- 1,Ancona,28/01/2012
55.66,,VARISCO Chiara,89,PRO SESTO ATL.,6 fi- 1,Ancona,26/02/2012
55.70,,TOMASSETTI Marta,83,C.S. ESERCITO,1 se- 2,Ancona,15/02/2012
55.76,,NATALI Chiara,90,SPORT ATL. FERMO,5 fi- 2,Ancona,26/02/2012
55.77,,BINDI Domitilla,83,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Ancona,28/01/2012
55.81,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,2 se- 1,Ancona,14/01/2012
55.84,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,1 fi- 1,Ancona,18/02/2012
55.87,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,2 se- 1,Ancona,07/01/2012
55.92,,SIRTOLI Eleonora,87,CAMELOT,2 ba- 4,Ancona,25/02/2012
56.04,,MARONE Anna laura,88,C.S. ESERCITO,2 se- 4,Vienna,11/02/2012
56.13,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,1 ba- 2,Ancona,25/02/2012
56.16,,BINDI Domitilla,83,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,22/01/2012
56.17,,VALENTE Aida,78,ATL.VICENTINA,6 fi- 2,Ancona,26/02/2012
56.18,,MONACHINO Serena,90,EASY SPEED 2000,3 se- 1,Ancona,14/01/2012
56.23,,NATALI Chiara,90,SPORT ATL. FERMO,4 se- 1,Ancona,14/01/2012
56.24,,MONACHINO Serena,90,EASY SPEED 2000,3 se- 1,Ancona,22/01/2012
56.38,,LATISEVA CUDARE Gunta,95,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Ancona,18/02/2012
56.40,,NATALI Chiara,90,SPORT ATL. FERMO,2 ba- 2,Ancona,25/02/2012
56.53,,VALENTE Aida,78,ATL.VICENTINA,3 ba- 2,Ancona,25/02/2012
56.57,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,5 se- 1,Val De Reuil,03/03/2012
56.76,,ARTUSO Elisabetta,74,G.S. FORESTALE,4 se- 1,Ancona,22/01/2012
56.78,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 3,Ancona,22/01/2012
57.08,,ALBERTI Giulia,87,CAMELOT,3 se- 1,Ancona,15/02/2012
57.47,,SCAPIN Francesca,94,ATL.VICENTINA,2 fi- 1,Ancona,18/02/2012
57.54,,VITALE Ylenia,95,LIBERTAS FRIUL PALMANOVA,3 ba- 3,Ancona,25/02/2012
57.56,,RICCI Elena,88,C.S. ESERCITO,1 se- 2,Ancona,22/01/2012
57.75,,ALTIMARI Nicolina,93,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Ancona,18/02/2012
57.78,,PRIARONE Giada,91,CUS PISA ATLETICA CASCINA,3 ba- 4,Ancona,25/02/2012
57.80,,BATTAGLIA Flavia,93,ASD AUDACIA RECORD ATLETICA,1 ba- 1,Ancona,18/02/2012
57.88,,SCAPIN Francesca,94,ATL.VICENTINA,1 ba- 2,Ancona,18/02/2012
57.92,,RIPAMONTI Alessia,92,N.ATL. FANFULLA LODIGIANA,4 ba- 4,Ancona,25/02/2012
57.93,,LATINI Giulia,91,G.S. FORESTALE,2 se- 2,Ancona,15/02/2012
57.94,,SCALA Lorenza,90,EASY SPEED 2000,5 ba- 4,Ancona,25/02/2012
58.01,,DANIELSEN Ann caroline,93,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Ancona,18/02/2012
58.09,,MARCEDDU Alessandra,92,C.U.S. CAGLIARI,4 ba- 5,Ancona,25/02/2012
58.10,,GATTI Ambra,93,C.U.S. PARMA,5 se- 1,Ancona,22/01/2012
58.23,,DANIELSEN Ann caroline,93,ATLETICA FIRENZE MARATHON S.S.,2 ba- 2,Ancona,18/02/2012
58.29,,DEL GATTO Roberta,95,SPORT ATL. FERMO,1 se- 3,Ancona,28/01/2012
58.29,,ALTIMARI Nicolina,93,ATL. STUDENTESCA CA.RI.RI,2 ba- 1,Ancona,18/02/2012
58.39,,SCALA Lorenza,90,EASY SPEED 2000,5 se- 1,Ancona,28/01/2012
58.40,,SISTI Elisabetta,93,ASD AUDACIA RECORD ATLETICA,3 ba- 2,Ancona,18/02/2012
58.45,,PASQUALE Lucia,95,A.S. OLIMPIA CLUB,1 ba- 2,Ancona,18/02/2012
58.51,,DANIELSEN Ann caroline,93,ATLETICA FIRENZE MARATHON S.S.,2 se- 3,Ancona,22/01/2012
58.58,,MAGGIONI Sabrina,95,ATL. BERGAMO 1959 CREBERG,3 fi- 1,Ancona,18/02/2012
58.66,,GATTI Ambra,93,C.U.S. PARMA,4 ba- 2,Ancona,18/02/2012
58.69,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,4 ba- 2,Ancona,25/02/2012
58.70,,MAZZA Beatrice,92,CAMELOT,4 ba- 3,Ancona,25/02/2012
58.75,,SCALA Lorenza,90,EASY SPEED 2000,3 se- 1,Ancona,07/01/2012
58.76,,LATINI Giulia,91,G.S. FORESTALE,5 ba- 5,Ancona,25/02/2012
58.91,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,3 ba- 1,Ancona,25/02/2012
58.93,,RICCI Elena,88,C.S. ESERCITO,4 se- 1,Ancona,15/02/2012
58.94,,PELLANDA Michela,92,ATL. BRESCIA 1950 ISPA GROUP,4 se- 1,Magglingen,04/02/2012
58.99,,TROIANI Serena,96,PRO PATRIA A.R.C. BUSTO A.,1 ba- 3,Ancona,18/02/2012
