Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4:37.58,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,06/02/2021
4:37.59,,FASCETTI Sveva,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,26/01/2014
4:37.59,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,6 se- 1,Padova,12/02/2022
4:37.62,,TERENZIANI Sofia,02,ATL. VERONA ASD PINDEMONTE,4 se- 1,Padova,24/01/2021
4:37.65,,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,4 se- 2,Ancona,04/02/2017
4:37.66,,ZENONI Federica,97,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,07/02/2015
4:37.67,,ZANNE Giulia,97,ATL. BRESCIA 1950,7 se- 1,Padova,22/01/2017
4:37.69,,DURANTE Marta,02,ATLETICA PONZANO,1 se- 1,Padova,18/01/2020
4:37.72,,PISTILLI Alessia,91,ASD AUDACIA RECORD ATLETICA,1 su- 1,Ancona,07/01/2012
4:37.73,,BELLO' Elena,97,G.S. FIAMME AZZURRE,5 se- 1,Padova,17/01/2016
4:37.73,,BALDINI Federica,98,CUS PISA,1 se- 1,Ancona,04/02/2017
4:37.75,,DURANTE Marta,02,ATLETICA PONZANO,2 su- 1,Ancona,08/02/2020
4:37.81,,VULCAN Chiara,78,GS VALSUGANA TRENTINO,1 se- 1,Ancona,05/02/2006
4:37.86,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,28/01/2017
4:37.90,,PENTO Silvia,94,ATL.VICENTINA,3 su- 1,Padova,29/01/2017
4:37.93,,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,2 su- 1,Ancona,22/01/2023
4:37.97,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,8 su- 1,Ancona,19/02/2011
4:37.97,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,3 se- 1,Ancona,31/01/2021
4:37.99,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,2 su- 1,Ancona,06/02/2016
4:38.02,,TESSARO Gloria,91,ATL.VICENTINA,4 su- 1,Padova,02/02/2014
4:38.02,,DUCOLI Elisa,01,FREE-ZONE,4 su- 1,Padova,29/01/2017
4:38.04,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Ancona,18/02/2017
4:38.05,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,26/01/2019
4:38.05,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,30/01/2022
4:38.10,,MARCHESE Camille,93,ASD AUDACIA RECORD ATLETICA,4 su- 1,Val De Reuil,03/03/2012
4:38.11,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,6 se- 2,Ancona,02/02/2019
4:38.21,,ZANNE Federica,97,ATL. BRESCIA 1950 ISPA GROUP,5 su- 1,Ancona,03/02/2018
4:38.21,,SALERA Silvia,97,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Ancona,03/02/2018
4:38.34,,RUDELLI Sara,90,ATLETICA GRAN SASSO SSD A R.L.,2 su- 1,Ancona,07/01/2012
4:38.35,,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,4 su- 1,Ancona,11/02/2006
4:38.42,,MARCHESE Camille,93,CUS PISA ATLETICA CASCINA,8 su- 1,Ancona,16/02/2013
4:38.43,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,4 su- 1,Ancona,06/02/2021
4:38.45,,MARCHESE Camille,93,ASD AUDACIA RECORD ATLETICA,3 su- 1,Ancona,18/02/2012
4:38.45,,FASCETTI Sveva,94,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,18/02/2012
4:38.48,,ZANNE Federica,97,ATL. BRESCIA 1950,8 se- 1,Padova,22/01/2017
4:38.53,,STEFANI Anna,95,G.S. FORESTALE,2 se- 1,Padova,01/02/2015
4:38.58,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,3 se- 1,Ancona,30/01/2022
4:38.66,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,2 su- 1,Padova,11/02/2018
4:38.69,,COPPA Nicole,03,BRACCO ATLETICA,5 su- 1,Ancona,06/02/2021
4:38.74,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,2 se- 1,Padova,21/01/2023
4:38.75,,BUSINELLI Lucia,80,ATLETICA ASI VENETO,2 su- 1,Ancona,03/02/2008
4:38.77,,SAARDI Lobna,95,ATL. BRESCIA 1950,6 se- 1,Padova,17/01/2016
4:38.79,,INGLESE Veronica,90,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Ancona,14/02/2009
4:38.81,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,8 se- 2,Ancona,17/02/2018
4:38.86,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,24/01/2015
4:38.86,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,29/01/2017
4:38.87,,BUSATTO Anna,96,ATLETICA MOGLIANO,3 su- 1,Padova,31/01/2016
4:38.91,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,06/02/2016
4:38.92,,DI GRAZIA Loredana,84,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,16/02/2013
4:38.93,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 su- 1,Ancona,18/01/2015
4:38.95,,VOLPE Rebecca,03,ALTERATLETICA LOCOROTONDO,1 se- 1,Ancona,14/01/2023
4:38.97,,RENIERO Arianna,02,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Ancona,08/02/2020
4:38.97,,D'ALBERTO Arianna,00,U.S. QUERCIA TRENTINGRANA,7 se- 1,Padova,12/02/2022
4:39.03,,CASELLA Silvia,72,ATL. BRESCIA 1950,5 se- 1,Genova Palasport,12/02/2005
4:39.11,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,8 su- 1,Ancona,06/02/2016
4:39.11,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,2 se- 1,Padova,15/01/2017
4:39.12,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,3 su- 1,Ancona,27/01/2018
4:39.15,,GHIDINI Elena,01,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Ancona,08/02/2020
4:39.22,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,07/02/2015
4:39.24,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,6 se- 1,Genova Palasport,12/02/2005
4:39.28,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,1 su- 1,Ancona,05/02/2022
4:39.31,,PIGOLOTTI Gaia,93,N. ATL. VARESE,3 su- 1,Ancona,07/02/2015
4:39.32,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,22/01/2023
4:39.34,,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,1 se- 2,Padova,17/01/2016
4:39.35,,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,9 se- 1,Padova,22/01/2017
4:39.37,,DEL BUONO Federica,94,ATL.VICENTINA,5 su- 1,Val De Reuil,03/03/2012
4:39.42,,CORTESI Federica,99,ATL. VALLE BREMBANA,6 su- 1,Ancona,02/02/2019
4:39.43,,GALIMBERTI Sara,91,BRACCO ATLETICA,1 su- 1,Ancona,10/02/2013
4:39.44,,SEGHEZZI Alessandra,79,FREE-ZONE,5 se- 1,Padova,19/01/2014
4:39.46,,INGLESE Veronica,90,ATLETICA GRAN SASSO SSD A R.L.,4 se- 1,Ancona,20/01/2008
4:39.48,,PAPA Isabella,95,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,23/02/2013
4:39.48,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,08/02/2020
4:39.56,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,7 se- 2,Ancona,02/02/2019
4:39.56,,BADO Aurora,02,FREE-ZONE,5 su- 1,Ancona,08/02/2020
4:39.56,,TREZZI Sara,98,PRO SESTO ATL.,3 su- 1,Padova,14/02/2021
4:39.63,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,8 se- 2,Ancona,02/02/2019
4:39.63,,COPPA Nicole,03,BRACCO ATLETICA,4 se- 1,Padova,30/01/2021
4:39.65,,ZANNE Federica,97,ATL. BRESCIA 1950 ISPA GROUP,1 se- 1,Padova,14/01/2018
4:39.66,,SALERA Silvia,97,S.S. LAZIO ATLETICA LEGGERA,4 su- 1,Ancona,07/02/2015
4:39.67,,MAGNANI Margherita,87,C.U.S. BOLOGNA,4 su- 1,Genova,24/02/2007
4:39.69,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,21/02/2016
4:39.72,,SAARDI Lobna,95,ATL. BRESCIA 1950,9 su- 1,Ancona,06/02/2016
4:39.73,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,04/02/2017
4:39.74,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,7 se- 1,Ancona,17/02/2018
4:39.77,,QUAGLIANI Monica,87,ATL. BRESCIA 1950 ISPA GROUP,4 su- 1,Ancona,07/02/2010
4:39.79,,TERENZIANI Sofia,02,ATL. VERONA ASD PINDEMONTE,9 su- 1,Ancona,20/02/2021
4:39.79,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,7 se- 1,Ancona,23/01/2022
4:39.87,,PENTO Silvia,94,ATL.VICENTINA,2 su- 1,Padova,11/01/2014
4:39.87,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,5 se- 2,Ancona,04/02/2017
4:39.87,,SCOTTI Chantal,90,PRO SESTO ATL.,5 se- 1,Padova,24/01/2021
4:39.88,,BRUNO Ilaria,02,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Ancona,06/02/2021
4:39.89,,BRUNO Ilaria,02,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Ancona,08/02/2020
4:39.91,,CASTELLI Marta,95,RCF ROMA SUD,4 su- 1,Ancona,07/02/2015
4:39.96,,BALDINI Federica,98,A.S.D.  C.U.S. GENOVA,2 se- 1,Padova,12/01/2020
4:40.01,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,4 se- 1,Padova,22/01/2022
4:40.03,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,10 su- 1,Ancona,06/02/2016
4:40.08,,ACERBONI Nicole,00,BRACCO ATLETICA,12 su- 1,Ancona,26/02/2022
4:40.11,,FAVALLI Sophia,01,FREE-ZONE,3 se- 1,Padova,15/01/2017
4:40.12,,DUCOLI Elisa,01,FREE-ZONE,4 se- 1,Padova,15/01/2017
4:40.12,,BALDINI Federica,98,A.S.D.  C.U.S. GENOVA,6 su- 1,Ancona,08/02/2020
4:40.12,,FERRETTI Caterina,99,TOSCANA ATL.EMPOLI NISSAN,5 se- 1,Padova,30/01/2021
4:40.16,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950,11 su- 1,Ancona,17/02/2007
4:40.19,,ROFFINO Valeria,90,RUNNER TEAM 99 SBV,5 su- 1,Halle,01/03/2008
4:40.19,,PENTO Silvia,94,ATL.VICENTINA,1 su- 1,Padova,11/01/2015
4:40.25,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,2 su- 1,Ancona,05/02/2022
4:40.28,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,6 se- 2,Ancona,04/02/2017
4:40.35,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,05/03/2016
4:40.40,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,23/01/2016
4:40.40,,KERSCHBAUMER Lisa,03,SPORTCLUB MERANO,6 se- 1,Padova,24/01/2021
4:40.44,,LORI Valeria,92,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,12/02/2011
4:40.46,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,4 su- 1,Ancona,08/02/2014
4:40.47,,SCRINZI Federica,90,LAGARINA CRUS TEAM,10 su- 1,Ancona,18/02/2017
4:40.49,,PAPA Isabella,95,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,20/01/2013
4:40.60,,ROSA Francesca,90,EASY SPEED 2000,10 su- 1,Ancona,25/02/2012
4:40.61,,FELICI Noemi,96,ROMATLETICA FOOTWORKS SALARIA,6 su- 1,Ancona,04/02/2017
4:40.61,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Padova,11/02/2023
4:40.63,,MARCHESE Camille,93,CUS PISA ATLETICA CASCINA,2 se- 1,Ancona,20/01/2013
4:40.65,,MENTASTI Francesca,03,PRO SESTO ATL. CERNUSCO,4 su- 1,Ancona,04/02/2023
4:40.69,,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Ancona,06/02/2016
4:40.74,,VALETTI Giorgia,97,PRO SESTO ATL.,2 se- 1,Padova,14/01/2018
4:40.75,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,10 su- 1,Padova,21/02/2015
4:40.75,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,20/01/2019
4:40.76,,SMIDERLE Francesca,82,ATLETICA ASI VENETO,1 su- 1,Ancona,23/01/2011
4:40.78,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,2 se- 2,Padova,17/01/2016
4:40.78,,BRANGERO Martina,03,A.S.D. ATLETICA ALBA,5 su- 1,Ancona,04/02/2023
4:40.82,,COPPA Nicole,03,BRACCO ATLETICA,1 se- 2,Ancona,16/02/2020
4:40.84,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,1 su- 1,Ancona,14/02/2021
4:40.85,,GRAF Emma lucia,00,S.G EISACKTAL RAIFFEISEN ASV,1 se- 1,Padova,28/01/2023
4:40.85,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,29/01/2023
4:40.85,,RAMAT Miriana,96,ATL. SUSA ADRIANO ASCHIERIS,3 se- 1,Ancona,29/01/2023
4:40.87,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,1 se- 2,Ancona,03/02/2018
4:40.88,,FAVALLI Sophia,01,FREE-ZONE,1 su- 1,Padova,08/01/2017
4:40.88,,PIGOLOTTI Gaia,93,N. ATL. VARESE,1 se- 1,Padova,10/02/2019
4:40.89,,PISTILLI Alessia,91,ATL. AVIS MACERATA,9 su- 1,Ancona,19/02/2011
4:40.91,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,1 se- 2,Padova,22/01/2017
4:40.91,,PETROVA Alise,05,ASD ARCA ATL.AVERSA A.AVERSANO,4 se- 2,Valmiera,18/02/2023
4:40.92,,JURIC Valentjna,93,ATLETICA GORIZIA CA. RI. FVG,2 su- 1,Ancona,12/02/2011
4:40.92,,DUCOLI Elisa,01,FREE-ZONE,2 su- 1,Padova,08/01/2017
4:40.93,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,11/02/2015
4:40.96,,LIBERTONE Catia,86,C.S. ESERCITO,1 su- 1,Napoli,20/01/2007
4:40.99,,TISELLI Paola,73,ALTO LAZIO A.S.D.,12 su- 1,Ancona,17/02/2007
4:40.99,,MENTASTI Francesca,03,ATL. GAVIRATE,5 se- 1,Padova,22/01/2022
4:41.04,,DALLA MONTA' Laura,93,GS VALSUGANA TRENTINO,4 su- 1,Padova,31/01/2016
4:41.05,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,1 se- 1,Padova,13/01/2019
4:41.08,,TOMASI Valentina,01,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Padova,13/01/2019
4:41.08,,MICELI Miriam,03,RUNNING CLUB NAPOLI,8 se- 1,Ancona,23/01/2022
4:41.13,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,08/02/2014
4:41.13,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,11 su- 1,Ancona,18/02/2017
4:41.14,,SOLAROLI Catia,96,ATL. LUGO,3 su- 1,Ancona,20/01/2018
4:41.14,,FERRETTI Caterina,99,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,06/02/2021
4:41.15,,BERNASCONI Valentina,85,N.ATL.S.GIACOMO BANCA D/MARCA,5 su- 1,Genova,24/02/2007
4:41.17,,SPAGNOLI Chiara,96,ATL. BRESCIA 1950,5 su- 1,Ancona,07/02/2015
4:41.18,,TOMASI Valentina,01,ATLETICA MALIGNANI LIBERTAS UD,9 se- 2,Ancona,02/02/2019
4:41.20,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PD,7 se- 1,Genova Palasport,12/02/2005
4:41.21,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,6 se- 1,Padova,30/01/2021
4:41.25,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,3 se- 1,Padova,13/01/2019
4:41.29,,SOLAROLI Catia,96,ATL. LUGO,7 su- 1,Ancona,03/02/2018
4:41.30,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,7 se- 1,Padova,30/01/2021
4:41.31,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,10 se- 1,Padova,22/01/2017
4:41.32,,BRUZZONE Francesca,83,PRO PATRIA CUS MILANO,1 se- 1,Genova,17/02/2008
4:41.36,,BONETTO Ilaria,94,G.A. BASSANO,2 se- 1,Padova,10/02/2019
4:41.37,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,4 se- 1,Ancona,14/01/2018
4:41.37,,VALETTI Giorgia,97,PRO SESTO ATL.,6 se- 1,Padova,21/01/2018
4:41.40,,VIGNOLO Ylenia,89,SISPORT SSD,11 su- 1,Padova,21/02/2015
4:41.46,,INGLESE Veronica,90,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,25/01/2009
4:41.47,,PIGOLOTTI Gaia,93,N. ATL. VARESE,2 su- 1,Padova,11/01/2015
4:41.48,,FRACASSINI Melissa,03,ATL. ARCS CUS PERUGIA,1 se- 2,Ancona,10/02/2019
4:41.51,,VALETTI Giorgia,97,PRO SESTO ATL.,3 se- 1,Padova,12/01/2020
4:41.55,,BRUNO Ilaria,02,POL. LIBERTAS PORCIA,8 se- 1,Padova,27/01/2019
4:41.57,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,1 su- 1,Novo Mesto,22/02/2020
4:41.58,,BOTTINI Laura,91,ILPRA ATL.VIGEVANO PARCO ACQU.,11 su- 1,Ancona,25/02/2012
4:41.64,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950,1 se- 1,Genova,22/01/2006
4:41.68,,DUCOLI Elisa,01,U.S. QUERCIA TRENTINGRANA,3 se- 1,Padova,10/02/2019
4:41.73,,CASATI Emma,03,ATL. PIACENZA,7 su- 1,Ancona,06/02/2021
4:41.75,,BELFICO Chiara,02,ATL. ARCS CUS PERUGIA,8 su- 1,Ancona,06/02/2021
4:41.76,,BRUNO Ilaria,02,POL. LIBERTAS PORCIA,2 se- 2,Ancona,10/02/2019
4:41.76,,GALLI Anna,06,C.U.S. PARMA,3 se- 2,Ancona,12/02/2023
4:41.79,,BUSATTO Anna,96,ATLETICA MOGLIANO,7 se- 1,Padova,17/01/2016
4:41.79,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,1 su- 1,Novo Mesto,01/02/2020
4:41.81,,GHIDINI Mara,97,ATL. BRESCIA 1950 ISPA GROUP,8 su- 1,Ancona,03/02/2018
4:41.83,,BONETTO Ilaria,94,G.A. BASSANO,5 se- 1,Padova,15/01/2017
4:41.93,,BALDINI Federica,98,A.S.D.  C.U.S. GENOVA,2 se- 1,Padova,29/01/2022
4:41.96,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Padova,07/02/2016
4:41.97,,MARCHESE Camille,93,ASD AUDACIA RECORD ATLETICA,3 su- 1,Ancona,12/02/2011
4:41.97,,TREZZI Sara,98,PRO SESTO ATL.,7 su- 1,Ancona,08/02/2020
4:41.97,,BRUNO Ilaria,02,ATL BRUGNERA PN FRIULINTAGLI,8 se- 1,Padova,30/01/2021
4:41.98,,BORTOLI Elisa,94,A.ATL.DOLOMITI BELLUNO,5 su- 1,Ancona,23/02/2013
4:42.01,,SELLEY Breanna federica,04,BRACCO ATLETICA,9 se- 1,Padova,30/01/2021
4:42.04,,CASELLA Silvia,72,ATL. BRESCIA 1950,12 su- 1,Ancona,18/02/2006
4:42.05,,EPIS Giovanna,88,VENEZIA RUNNERS ATL.MURANO,1 su- 1,Genova,24/02/2007
4:42.07,,BALDESSARI Irene,93,G.S. TRILACUM,4 su- 1,Ancona,12/02/2011
4:42.09,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,4 se- 1,Ancona,29/01/2023
4:42.15,,MORETTON Michela,00,ATLETICA PONZANO,2 se- 1,Padova,18/01/2020
4:42.16,,BELLINI Giulia,02,FREE-ZONE,4 su- 1,Padova,28/01/2018
4:42.22,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Ancona,06/02/2021
4:42.25,,GALLI Anna,06,C.U.S. PARMA,5 se- 1,Ancona,29/01/2023
4:42.27,,INGLESE Veronica,90,ATLETICA BARLETTA,2 se- 1,Ancona,22/01/2006
4:42.38,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,6 su- 1,Ancona,07/02/2015
4:42.43,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,2 se- 2,Ancona,03/02/2018
4:42.43,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,6 se- 2,Ancona,04/02/2023
4:42.46,,MENEGHINI Natascia,91,C.U.S. PADOVA,3 su- 1,Padova,16/02/2014
4:42.48,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,9 su- 1,Ancona,03/02/2018
4:42.48,,ABELLONIO Elena,05,A.S.D. ATLETICA ALBA,2 su- 1,Ancona,20/02/2022
4:42.49,,BALDESSARI Irene,93,G.S. TRILACUM,2 su- 1,Ancona,23/01/2011
4:42.50,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,12/01/2014
4:42.50,,RUFFINI Sonia,92,ATLETICA LIVORNO,5 su- 1,Ancona,08/02/2014
4:42.55,,ROSA Francesca,90,EASY SPEED 2000,1 se- 2,Ancona,22/01/2012
4:42.56,,OTHMANI Chaima,98,G. ALPINISTICO VERTOVESE,4 su- 1,Ancona,06/02/2016
4:42.58,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,5 su- 1,Ancona,07/02/2015
4:42.59,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,3 se- 1,Padova,21/01/2023
4:42.61,,BALDESSARI Irene,93,C.S. ESERCITO,5 su- 1,Ancona,18/02/2012
4:42.62,,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT,5 se- 1,Padova,08/01/2023
4:42.64,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',8 se- 1,Padova,12/02/2022
4:42.65,,SPAGNOLI Chiara,96,ATL. BRESCIA 1950,4 se- 1,Padova,23/01/2016
4:42.66,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',3 su- 1,Ancona,20/02/2022
4:42.70,,PAPA Isabella,95,TIRRENO ATLETICA CIVITAVECCHIA,1 su- 1,Ancona,12/01/2020
4:42.74,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,3 su- 1,Ancona,05/02/2022
4:42.80,,SEGHEZZI Alessandra,79,FREE-ZONE,3 su- 1,Padova,11/01/2015
4:42.81,,MICHIELIN Giada,01,ATLETICA PONZANO,4 se- 1,Padova,10/02/2019
4:42.89,,BALLETTA Ausilia,76,ATLETICA CENTRO ESTER NAPOLI,2 su- 1,Napoli,22/01/2005
4:42.95,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,3 su- 1,Ancona,26/01/2014
4:42.98,,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,4 se- 1,Ancona,30/01/2022
4:43.02,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,06/02/2019
4:43.02,,FAVALLI Sophia,01,ATL. BRESCIA 1950,4 se- 1,Padova,21/01/2023
4:43.06,,MARCHESE Camille,93,CUS PISA ATLETICA CASCINA,4 su- 1,Ancona,26/01/2014
4:43.07,,FELICI Noemi,96,RCF ROMA SUD,7 su- 1,Ancona,07/02/2015
4:43.08,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Padova,10/01/2016
4:43.08,,CEGLIA Mariangela,90,FUTURATHLETIC TEAM APULIA,4 se- 1,Ancona,31/01/2021
4:43.09,,MUNARETTO Chiara,05,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Ancona,04/02/2023
4:43.13,,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,07/01/2012
4:43.13,,FAVALLI Sophia,01,ATL. BRESCIA 1950,6 se- 1,Padova,08/01/2023
4:43.16,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,07/02/2010
4:43.16,,MONALDI Marika,00,A.S.D. UNIONE ATLETICA ABRUZZO,5 su- 1,Ancona,06/02/2021
4:43.24,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,2 su- 1,Jyvaskyla,08/04/2012
4:43.24,,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,4 su- 1,Ancona,22/01/2023
4:43.26,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,2 se- 1,Ancona,17/01/2021
4:43.26,,FONTANIVE Letizia,02,ATHLETIC CLUB FIREX BELLUNO,6 su- 1,Ancona,04/02/2023
4:43.34,,COPPONI Elisa,95,ATLETICA MAXICAR CIVITANOVA M.,3 se- 1,Ancona,22/01/2012
4:43.38,,BONESSI Micaela,80,ATL. ALTO FRIULI - FRIUL GREEN,1 se- 1,Ancona,29/01/2006
4:43.46,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,2 su- 1,Ancona,18/01/2015
4:43.51,,NARCISO Alice,01,PRO SESTO ATL.,4 se- 1,Padova,12/01/2020
4:43.52,,CORSINI Camilla,86,A.S.D.  C.U.S. GENOVA,3 se- 1,Genova,17/02/2008
4:43.52,,DUCOLI Elisa,01,U.S. QUERCIA TRENTINGRANA,2 se- 1,Padova,20/01/2019
4:43.60,,PALLADINO Laura,85,GRUPPO SPORTIVO VIRTUS,5 su- 1,Ancona,11/02/2006
4:43.62,,SALERA Silvia,97,ATL.STUD. RIETI ANDREA MILARDI,5 se- 1,Ancona,14/01/2018
4:43.64,,VASARI Giorgia,87,RUNNING CLUB FUTURA,3 se- 1,Ancona,03/02/2013
4:43.71,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Ancona,21/01/2017
4:43.74,,COPPONI Elisa,95,ATL. BRESCIA 1950,6 su- 1,Ancona,23/02/2013
4:43.77,,SALONIA Viviana,07,A.S.DIL. ATLETICA SIRACUSA,4 se- 2,Ancona,12/02/2023
4:43.79,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Parma,30/01/2010
4:43.82,,MAJORI Micol,98,N.ATL. FANFULLA LODIGIANA,11 se- 1,Padova,22/01/2017
