Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10.41,,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,22/01/2022
10.42,,CONVERSANO Valentina,94,C.U.S. TORINO,10 su- 1,Ancona,12/02/2011
10.42,,PICCOLO Maria luisa,80,S.S.D. CENTRO ESTER NAPOLI ARL,3 fi- 1,Napoli,02/02/2013
10.42,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Padova,31/01/2015
10.42,,PEPE Letizia,00,C.U.S. TRIESTE,10 su- 1,Ancona,05/02/2022
10.43,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 su- 1,Padova,16/12/2007
10.43,,PERA Francesca,88,C. U. S. TORINO,2 su- 1,Aosta,25/01/2009
10.43,,CARON Martina,95,ATL.VICENTINA,3 se- 1,Schio,12/01/2013
10.43,,BOSCO Elena,99,A.S.D. TEAM TREVISO,9 su- 1,Padova,30/01/2016
10.43,,BRANDOLINI Flavia,94,POL. UNIVERSITA' FORO ITALICO,10 su- 1,Ancona,06/02/2016
10.43,,DALPIAZ Sabina,00,ATHLETIC CLUB FIREX BELLUNO,2 su- 1,Padova,03/02/2018
10.43,,GENERALI Anna,90,RUNNING CLUB NAPOLI,3 se- 2,Padova,26/01/2019
10.44,,BIANCHI Carolina,88,ATL. LUGO,10 su- 1,Ancona,01/02/2009
10.45,,CUOGO Martina,98,GA ARISTIDE COIN VENEZIA 1949,12 su- 1,Padova,31/01/2015
10.45,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,12 su- 1,Ancona,04/02/2018
10.46,,ZUCCA Ambra,91,SISPORT FIAT,9 su- 1,Ancona,14/02/2009
10.46,,DELLE PIAGGE Miriana,95,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,25/01/2014
10.47,,BRANDOLINI Flavia,94,POL. UNIVERSITA' FORO ITALICO,3 su- 1,Roma,23/01/2016
10.47,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,7 se- 2,Padova,28/01/2017
10.48,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Ancona,23/02/2013
10.48,,DELLE PIAGGE Miriana,95,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,02/02/2014
10.49,,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,28/01/2007
10.49,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,1 su- 1,Aosta,15/01/2011
10.49,,BARACCO Giulia,95,ASD SPECTEC DUFERCO CARISPEZIA,5 su- 1,Genova,01/02/2014
10.49,,COLLAUTO Carolina,99,ATL. STRONESE-NUOVA NORDAFFARI,3 su- 1,Aosta,14/01/2017
10.50,,MONTESEL Daniela,89,ATLETICA GHERDEINA RAIFFEISEN,10 su- 1,Genova,25/02/2007
10.50,,CESCATO Beatrice,93,ANA ATL.FELTRE,8 su- 1,Ancona,13/02/2010
10.50,,PANICHI Federica,96,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,12/02/2013
10.50,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,4 se- 1,Padova,14/01/2017
10.50,,PALUMBO Federica,95,U.S. SANGIORGESE,6 se- 2,Padova,28/01/2017
10.51,,D'URZO Valentina,92,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Napoli Ponticelli,24/01/2010
10.51,,GIOVIO Maria benedetta,89,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,05/02/2012
10.51,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,4 su- 1,Aosta,25/01/2014
10.51,,SCHIRONE Stella,66,U.S. GIOVANI ATLETI BARI,4 su- 1,Ancona,02/04/2016
10.51,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Innsbruck,07/01/2018
10.51,,MOLINERIS Irene,00,S.A.F.ATLETICA PIEMONTE A.S.D.,13 su- 1,Ancona,03/02/2019
10.51,,FEDRIGA Martina,02,EDERA ATL. FORLI,9 su- 1,Ancona,05/02/2022
10.52,,VANUCCI Maite,98,C.U.S. BOLOGNA A.S.D.,5 se- 2,Padova,23/01/2016
10.52,,DELON Francesca,73,ASD ROMATLETICA FOOTWORKS,1 su- 1,Ancona,24/02/2018
10.52,,MONIERI Sonia,04,ATLETICA LONATO,4 su- 1,Padova,30/01/2022
10.53,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,25/01/2009
10.53,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,16/01/2011
10.53,,DELLE PIAGGE Miriana,95,A.S.D. ACSI ITALIA ATLETICA,12 su- 1,Ancona,23/02/2013
10.53,,MESSNER Stefanie,96,A.S.D.SSV BRIXEN LEICHTATHL.,4 su- 1,Padova,11/01/2014
10.53,,BARACCO Giulia,95,ASD SPECTEC DUFERCO CARISPEZIA,1 su- 1,Genova,01/03/2014
10.53,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,16 qu- 1,Padova,21/02/2015
10.53,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,09/01/2022
10.54,,SCOLI Aurora,88,ATLETICA LIVORNO,1 su- 1,Firenze,06/02/2007
10.54,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,3 se- 1,Schio,15/01/2011
10.54,,CARON Martina,95,ATL.VICENTINA,2 se- 1,Schio,02/02/2013
10.54,,GATSCHER Martina,97,ASV S.V. LANA - RAIKA,3 su- 1,Padova,20/02/2016
10.54,,LENZI Rebecca,99,PISTOIATLETICA 1983,12 su- 1,Ancona,06/02/2021
10.55,,BASILE Maria antonietta,95,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli Ponticelli,05/02/2012
10.55,,DENTI Marianna,95,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Ancona,23/02/2013
10.55,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,4 su- 1,Genova,01/02/2014
10.55,,GOLLIN Gloria,99,ATL.VICENTINA,8 su- 1,Padova,20/01/2018
10.55,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,6 se- 2,Padova,27/01/2018
10.55,,GENERALI Anna,90,RUNNING CLUB NAPOLI,5 su- 1,Ancona,20/02/2021
10.56,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Firenze,05/02/2010
10.56,,BOSCO Elena,99,A.S.D. TEAM TREVISO,9 su- 1,Ancona,05/02/2017
10.56,,BAITELLA Silvia,92,U.S. QUERCIA TRENTINGRANA,4 su- 1,Schio,24/02/2018
10.57,,CAPODANNO Adriana,89,ASD CSU IDEATLETICA AURORA F,1 qu- 1,Napoli,21/01/2007
10.57,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,11 su- 1,Padova,31/01/2015
10.57,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Padova,27/01/2018
10.57,,MASIERO Alessia,01,PRO SESTO ATL.,6 su- 1,Padova,13/01/2019
10.57,,BOSCO Elena,99,A.S.D. TEAM TREVISO,11 su- 1,Ancona,06/02/2021
10.58,,D'URZO Valentina,92,A.S.D.  ATL. MARANO,1 fi- 1,Napoli Ponticelli,17/01/2009
10.58,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,18/02/2012
10.58,,COSIMINI Gaia,96,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,16/02/2015
10.58,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Bowling Green,24/02/2023
10.59,,CHENET Giulia,00,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Padova,20/01/2018
10.59,,FEDRIGA Martina,02,EDERA ATL. FORLI,5 su- 1,Padova,22/01/2022
10.59,,FEDRIGA Martina,02,EDERA ATL. FORLI,6 su- 1,Ancona,29/01/2022
10.60,,TASCA Chiara,92,PRO PATRIA CUS MILANO,5 su- 1,Genova,16/02/2008
10.60,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,14 su- 1,Ancona,16/02/2013
10.60,,QUAGLIERI Lucia,96,MODENA ATLETICA,9 su- 1,Ancona,09/02/2014
10.60,,GAIAUDI Sara,94,CUS PISA ATLETICA CASCINA,4 su- 1,Firenze,17/02/2014
10.60,,TOPPI Arianna,74,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Ancona,08/03/2014
10.60,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,23/01/2016
10.61,,ERCOLI Federica,90,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,09/02/2008
10.61,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Padova,16/02/2008
10.61,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,4 se- 2,Padova,27/01/2018
10.61,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,2 se- 1,Padova,26/01/2019
10.61,,MORET Alice,03,TREVISATLETICA,4 su- 1,Padova,17/01/2021
10.61,,PRROJ Eliana,03,UISP ATLETICA SIENA,7 su- 1,Ancona,29/01/2023
10.62,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Padova,06/03/2021
10.62,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,6 su- 1,Ancona,07/01/2023
10.63,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950 ISPA GROUP,9 su- 1,Ancona,12/02/2011
10.63,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Gordola,10/01/2014
10.63,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Padova,12/03/2022
10.64,,BOVO Katia,87,ATL. INSIEME NEW FOODS VR,5 se- 1,Padova,20/01/2007
10.64,,MILANESE Guendalina,89,ATLETICA BRUGNERA FRIULINTAGLI,10 su- 1,Ancona,26/01/2008
10.64,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI,5 su- 1,Ancona,09/02/2008
10.64,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,09/01/2016
10.64,,PINTUS Elisa francesca,94,SHARDANA ASD,8 su- 1,Padova,30/01/2016
10.64,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,3 se- 2,Padova,27/01/2018
10.64,,RASERA Luana,00,ATLETICA PONZANO,12 su- 1,Ancona,03/02/2019
10.64,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,4 su- 1,Ancona,09/01/2022
10.65,,CAROLLO Anna,97,ATL.VICENTINA,11 su- 1,Ancona,08/02/2015
10.65,,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Padova,09/01/2016
10.65,,MONIERI Sonia,04,ATLETICA LONATO,8 su- 1,Ancona,06/02/2022
10.65,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,18/02/2023
10.66,,GIRELLI Nicole,89,ATL. INSIEME NEW FOODS VR,9 su- 1,Genova,25/02/2007
10.66,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Ancona,09/02/2008
10.66,,BASILE Maria antonietta,95,ASD ENTERPRISE SPORT & SERVICE,9 su- 1,Ancona,12/02/2011
10.66,,BRAGHIERI Virginia,95,ATL. BRESCIA 1950,8 se- 1,Magglingen,02/02/2013
10.66,,VALLORTIGARA Elena,91,G.S. FORESTALE,2 se- 1,Schio,09/01/2014
10.66,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Padova,14/01/2015
10.66,,MESSNER Stefanie,96,A.S.D.SSV BRIXEN LEICHTATHL.,10 su- 1,Padova,31/01/2015
10.66,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Aosta,08/01/2017
10.66,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,11 su- 1,Ancona,03/02/2019
10.66,,NIANG Sokhna mously,04,C.U.S. PARMA,4 su- 1,Parma,12/02/2023
10.67,,BOSCO Elena,99,A.S.D. TEAM TREVISO,6 su- 1,Padova,20/01/2018
10.67,,BONATO Anna,00,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,12/01/2020
10.68,,PEPE Roberta,91,ASD U.S. ATERNO PESCARA,5 su- 1,Ancona,09/02/2008
10.68,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,05/02/2012
10.68,,CESTONARO Ottavia,95,G.S. FORESTALE,2 su- 1,Schio,23/01/2014
10.68,,CAROLLO Anna,97,ATL.VICENTINA,8 su- 1,Padova,02/02/2014
10.68,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,17/01/2015
10.68,,CAROLLO Anna,97,ATL.VICENTINA,3 se- 2,Padova,25/01/2015
10.68,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,07/01/2017
10.68,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Schio,08/02/2018
10.68,,IAIA Maria carla,79,GS.TORTELLINI VOLTAN MARTELLAG,1 su- 1,Ancona,23/02/2019
10.68,,DELUCCHI Elisa,02,ATL. RICCARDI MILANO 1946,13 su- 1,Ancona,09/02/2020
10.69,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Ancona,01/02/2009
10.69,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli,16/02/2013
10.69,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Genova,01/02/2014
10.69,,GRUBER Stefanie,98,ASV S.V. LANA - RAIKA,9 su- 1,Padova,31/01/2015
10.69,,BAITELLA Silvia,92,POLISPORTIVA OLTREFERSINA ASD,2 su- 1,Schio,25/02/2017
10.69,,BOSCO Elena,99,A.S.D. TEAM TREVISO,6 su- 1,Padova,19/01/2019
10.69,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,6 su- 1,Casalmaggiore,09/01/2022
10.69,,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 1,Padova,11/02/2023
10.70,,BOTTAMEDI Ramona,91,A.S.D.SSV BRIXEN LEICHTATHL.,8 su- 1,Ancona,14/02/2009
10.70,,GAIAUDI Sara,94,A.S. 'FOCE' SANREMO,8 su- 1,Ancona,12/02/2011
10.70,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,2 su- 1,Aosta,03/02/2013
10.70,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,1 su- 1,Padova,10/01/2015
10.70,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Padova,17/01/2015
10.70,,GOLLIN Gloria,99,ATL.VICENTINA,3 se- 1,Padova,14/01/2017
10.70,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,2 su- 1,Aosta,19/01/2019
10.70,,MASIERO Alessia,01,PRO SESTO ATL.,4 su- 1,Casalmaggiore,26/01/2020
10.71,,PICCOLO Maria luisa,80,S.S.D. CENTRO ESTER NAPOLI ARL,1 fi- 1,Napoli,07/01/2007
10.71,,JEMAI Sara,92,U.S. SANGIORGESE,9 su- 1,Ancona,13/02/2010
10.71,,SELIS Camilla,91,ABC PROGETTO AZZURRI,6 se- 2,Padova,26/01/2014
10.71,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,7 su- 1,Schio,24/01/2015
10.71,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,9 su- 1,Ancona,06/02/2016
10.71,,RASERA Luana,00,ATLETICA PONZANO,5 su- 1,Padova,13/01/2019
10.71,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Padova,12/03/2022
10.72,,BASILE Maria antonietta,95,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli,02/02/2013
10.72,,CARON Martina,95,ATL.VICENTINA,2 se- 1,Schio,09/01/2014
10.72,,DALPIAZ Sabina,00,ATHLETIC CLUB FIREX BELLUNO,10 su- 1,Ancona,03/02/2019
10.72,,BALDELLI Elisabetta,02,ATL. ARCS CUS PERUGIA,4 su- 1,Padova,12/03/2022
10.72,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Champaign,27/01/2023
10.72,,LUNARDON Alice,98,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Ancona,18/02/2023
10.73,,IANIRO Ilaria,93,ALTO LAZIO A.S.D.,5 su- 1,Ancona,14/02/2009
10.73,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Ancona,30/01/2011
10.73,,SALVAGGIANI Debora,91,ATLETICA ESTENSE,4 su- 1,Schio,11/02/2012
10.73,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Roma,28/02/2016
10.73,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,5 su- 1,Schio,28/01/2017
10.73,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,3 se- 2,Padova,01/02/2020
10.73,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,4 se- 2,Padova,01/02/2020
10.73,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,99 su- 1,Padova,16/02/2020
10.73,,GIUSTI Leda,04,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Carrara,04/02/2023
10.74,,CESTONARO Mariavittoria,90,ATL.VICENTINA,6 se- 1,Schio,30/01/2010
10.74,,DELLE PIAGGE Miriana,95,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,19/01/2014
10.74,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,03/02/2019
10.74,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,20/02/2021
10.75,,BEVILACQUA Antonella,66,EDERA ATL. FORLI,2 su- 1,Ancona,03/03/2007
10.75,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Ancona,26/01/2008
10.75,,OBERTO Laura,93,BRACCO ATLETICA,3 su- 1,Ancona,22/02/2020
10.75,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,1 se- 1,Padova,12/02/2022
10.76,,PEPE Roberta,91,ASD U.S. ATERNO PESCARA,1 fi- 1,Napoli,08/03/2008
10.76,,TROST Alessia,93,G.A. FIAMME GIALLE,3 su- 1,Padova,11/01/2014
10.76,,PROIETTI PANNUNZI Pasqualina,71,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Budapest,28/03/2014
10.76,,CESCATO Beatrice,93,ANA ATL.FELTRE,8 su- 1,Padova,31/01/2015
10.76,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,07/02/2015
10.76,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,5 se- 2,Padova,28/01/2017
10.78,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,15/01/2009
10.78,,PORZIOLI Nicole,93,RICCIONE SESSANTADUE,2 su- 1,Ancona,17/01/2009
10.78,,CESTONARO Mariavittoria,90,ATL.VICENTINA,8 su- 1,Ancona,12/02/2011
10.78,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,2 su- 1,Padova,11/01/2014
10.78,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,10 su- 1,Ancona,08/02/2015
10.78,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,11 su- 1,Ancona,08/02/2020
10.78,,MORET Alice,03,TREVISATLETICA,3 su- 1,Padova,14/02/2021
10.79,,ERCOLI Federica,90,N.ATL. FANFULLA LODIGIANA,4 su- 1,Genova,16/02/2008
10.79,,KONATE Ange leticia,94,SACEN CORRIDONIA,7 su- 1,Ancona,13/02/2010
10.79,,GAIAUDI Sara,94,S.S. TRIONFO LIGURE,2 su- 1,Nice,03/02/2013
10.79,,QUAGLIERI Lucia,96,MODENA ATLETICA,9 su- 1,Ancona,08/02/2015
10.79,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,09/01/2022
10.79,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,5 su- 1,Parma,13/02/2022
10.80,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Aosta,25/01/2009
10.80,,SALVAGGIANI Debora,91,ATLETICA ESTENSE,11 su- 1,Ancona,25/02/2012
10.80,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,2 se- 1,Padova,23/01/2016
10.80,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,19/01/2019
10.80,,MASIERO Alessia,01,PRO SESTO ATL.,9 su- 1,Ancona,03/02/2019
10.80,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,12 su- 1,Ancona,09/02/2020
10.80,,BIANCHINI Margherita,05,PROSPORT ATL. FIRENZE,2 su- 1,Carrara,15/01/2023
10.81,,DIMO Roberta,91,JAKY-TECH ALTERATLETICA,6 su- 1,Genova,24/02/2007
10.81,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,18/01/2009
10.81,,GEROLA Giulia,91,ATLETICA ARCOBALENO SAVONA,1 su- 1,Aosta,28/03/2010
10.81,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,5 se- 2,Padova,26/01/2014
10.81,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,10 su- 1,Ancona,08/02/2014
10.81,,CAROLLO Anna,97,ATL.VICENTINA,7 su- 1,Padova,31/01/2015
10.81,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Ancona,25/01/2020
10.81,,LENZI Rebecca,99,PISTOIATLETICA 1983,4 su- 1,Marina Di Carrara,15/01/2022
10.81,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,1 su- 1,Ancona,15/01/2023
10.82,,BOLDRINI Simona,86,CAMELOT,1 se- 1,Ancona,04/02/2007
10.82,,JULITA Ambra,88,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Genova,25/02/2007
10.82,,BOSCO Elena,99,A.S.D. TEAM TREVISO,4 su- 1,Schio,25/01/2018
10.82,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,11 su- 1,Ancona,04/02/2018
10.82,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Ancona,29/01/2022
10.83,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,2 se- 1,Schio,08/01/2015
10.83,,MINA Alice,02,N. ATL. VARESE,2 su- 1,Gordola,18/01/2020
10.84,,CESTONARO Mariavittoria,90,ATL.VICENTINA,3 su- 1,Padova,17/01/2009
10.84,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,16/01/2016
10.85,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Firenze,15/02/2008
10.85,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,05/02/2009
10.85,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,8 su- 1,Ancona,22/01/2011
10.85,,VITAGLIANO Giulia,94,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Ancona,18/02/2012
10.85,,BARACCO Giulia,95,ASD SPECTEC DUFERCO CARISPEZIA,2 su- 1,Genova,22/02/2014
10.85,,OSAKUE Angel nohuwa,03,SISPORT SSD,9 su- 1,Ancona,07/02/2021
10.86,,PICCOLO Maria luisa,80,S.S.D. CENTRO ESTER NAPOLI ARL,2 fi- 1,Napoli Ponticelli,24/01/2010
10.86,,VITAGLIANO Giulia,94,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Ancona,12/02/2011
10.87,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,1 se- 1,Schio,14/01/2012
10.87,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 qu- 1,Napoli Ponticelli,13/01/2013
10.87,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,8 su- 1,Ancona,08/02/2015
10.87,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,5 su- 1,Casalmaggiore,09/01/2022
10.88,,BOLDRINI Simona,86,ITALGEST ATHLETIC CLUB,1 su- 1,Ancona,17/01/2009
10.88,,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,8 su- 1,Ancona,01/02/2009
10.88,,GAIAUDI Sara,94,S.S. TRIONFO LIGURE,5 su- 1,Ancona,18/02/2012
10.88,,GHISOLFI Emanuela,99,ASDP ATLETICA PINEROLO,2 su- 1,Aosta,14/01/2017
10.88,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Ancona,08/02/2020
10.88,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,5 su- 1,Padova,06/03/2021
10.88,,MONIERI Sonia,04,ATLETICA LONATO,4 su- 1,Casalmaggiore,09/01/2022
10.88,,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Padova,11/03/2023
10.89,,BIANCHI Carolina,88,ATL. LUGO,6 su- 1,Ancona,29/01/2012
10.89,,BRAGHIERI Virginia,95,ATL. BRESCIA 1950,2 se- 2,Magglingen,03/02/2013
10.89,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,10 su- 1,Ancona,23/02/2013
10.89,,STERNI Meta,00,BOR ATLETIKA,1 se- 1,Padova,27/01/2018
10.89,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,2 se- 2,Padova,27/01/2018
10.89,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,12/01/2019
10.89,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,3 su- 1,Padova,12/03/2022
10.90,,KONATE Ange leticia,94,SACEN CORRIDONIA,2 su- 1,Ancona,15/01/2011
10.90,,CESCATO Beatrice,93,ANA ATL.FELTRE,5 su- 1,Padova,17/01/2015
10.90,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,3 se- 1,Padova,01/02/2020
10.91,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,2 su- 1,Aosta,26/01/2013
10.91,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,4 su- 1,Minsk,25/02/2020
10.92,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI,2 su- 1,Firenze,12/02/2007
10.92,,JEMAI Sara,92,U.S. SANGIORGESE,8 su- 1,Ancona,30/01/2011
10.92,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,1 su- 1,Ancona,25/01/2014
10.92,,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Padova,23/01/2016
10.93,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 se- 1,Schio,15/01/2011
10.93,,KONATE Ange leticia,94,SACEN CORRIDONIA,7 su- 1,Ancona,22/01/2011
10.93,,BORELLA Caterina,95,C.U.S. BOLOGNA A.S.D.,1 su- 1,Ancona,12/01/2013
