Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5.26,,NICOLIS Erica,90,ASD ATLETICA VALPOLICELLA,1 su- 1,Padova,01/02/2009
5.26,,BANZI Viola,92,ATL. RIGOLETTO,4 su- 1,Castenedolo,01/02/2009
5.26,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,7 se- 2,Ancona,01/02/2009
5.26,,PAPA Maura,91,PRO SESTO ATL.,9 se- 2,Saronno,07/02/2009
5.25,,COLETTA Cecilia,86,A.S. ROMA - CUS ATLETICA,4 su- 1,Firenze,18/01/2009
5.25,,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,8 su- 1,Modena,18/01/2009
5.25,,MORGANTI Nadia,87,ATL. BRESCIA 1950,2 se- 1,Castenedolo,25/01/2009
5.25,,PAGLIONE Valeria,93,ILPRA ATL.VIGEVANO PARCO ACQU.,3 su- 1,Aosta,25/01/2009
5.25,,FERRI Roberta,92,ITALGEST ATHLETIC CLUB,10 su- 1,Ancona,15/02/2009
5.24,,TADINI Letizia,92,N. ATL. VARESE,6 su- 1,Saronno,23/01/2009
5.24,,BROGGINI Laura,84,N. ATL. VARESE,7 su- 1,Saronno,23/01/2009
5.24,,MATTIOLI Rossella,90,REGGIO EVENT'S,2 su- 1,Modena,25/01/2009
5.24,,CERIZZI Anna,91,U.S. ATL. VEDANO,3 se- 1,Castenedolo,25/01/2009
5.24,,BIANCHI Carolina,88,ATL. LUGO,3 su- 1,Modena,25/01/2009
5.24,,ALBERTONI Roberta,93,C.S.S. LEONARDO DA VINCI,4 su- 1,Pergine Valsugana,07/02/2009
5.24,,MARCON Denise,91,A.S.D.  C.U.S. GENOVA,11 su- 1,Ancona,15/02/2009
5.24,,PACCHETTI Lucia,93,GINN.MONZESE FORTI E LIBERI,1 su- 1,Saronno,22/02/2009
5.23,,VERDUCCI Sofia,93,SPORT ATL. FERMO,5 su- 1,Ancona,10/01/2009
5.23,,DI PIETRO Camilla,92,FONDIARIA - SAI ATLETICA,8 su- 1,Ancona,24/01/2009
5.23,,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Modena,25/01/2009
5.23,,GENERALI Anna,90,A.S.D. AGG. HINNA,1 fi- 1,Napoli Ponticelli,07/02/2009
5.23,,PACCHETTI Lucia,93,GINN.MONZESE FORTI E LIBERI,10 se- 2,Saronno,07/02/2009
5.23,,SALGARELLA Ada,78,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Udine,08/02/2009
5.23,,TRALLORI Barbara,90,ATL. SESTESE FEMMINILE,12 su- 1,Ancona,15/02/2009
5.23,,MAFFIODO Cinzia,83,ATLETICA SAVOIA,5 se- 1,Torino,05/03/2009
5.22,,PACCHETTI Lucia,93,GINN.MONZESE FORTI E LIBERI,8 su- 1,Saronno,23/01/2009
5.22,,BANZI Viola,92,ATL. RIGOLETTO,1 se- 2,Castenedolo,25/01/2009
5.22,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,3 su- 1,Firenze,17/02/2009
5.21,,BALTER Marika,93,CRUS OTTICA GUERRA PEDERSANO,5 su- 1,Pergine Valsugana,07/02/2009
5.19,,NARDI Martina,91,ATLETICA LEGGERA PRATO,6 su- 1,Firenze,01/02/2009
5.19,,FERRO Giorgia,91,EDERA ATL. FORLI,8 se- 2,Ancona,01/02/2009
5.18,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,18/01/2009
5.18,,BORINI Gloria,93,A.S.D. FRANCESCO FRANCIA,2 su- 1,Modena,25/01/2009
5.17,,LENCI Eleonora,90,ATL. SESTESE FEMMINILE,5 su- 1,Firenze,18/01/2009
5.17,,MARIANI Marina,87,GINN.MONZESE FORTI E LIBERI,7 su- 1,Ancona,18/01/2009
5.17,,ZOPPI Silvia,87,ATLETICA  OSIMO,9 su- 1,Ancona,18/01/2009
5.17,,SALGARELLA Ada,78,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Udine,21/02/2009
5.16,,MICCO Francesca,90,S.S.D. CENTRO ESTER NAPOLI ARL,2 fi- 2,Napoli,11/01/2009
5.16,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Ancona,18/01/2009
5.16,,MAFFIODO Cinzia,83,ATLETICA SAVOIA,4 su- 1,Aosta,25/01/2009
5.16,,MORGANTI Nadia,87,ATL. BRESCIA 1950,16 su- 1,Ancona,15/02/2009
5.15,,BORINI Gloria,93,A.S.D. FRANCESCO FRANCIA,9 su- 1,Modena,18/01/2009
5.15,,BALTER Marika,93,CRUS OTTICA GUERRA PEDERSANO,3 su- 1,Modena,25/01/2009
5.15,,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,3 su- 1,Udine,01/02/2009
5.15,,MOTTINI Linda,85,PRO SESTO ATL.,11 se- 2,Saronno,07/02/2009
5.14,,BROGGINI Laura,84,N. ATL. VARESE,12 se- 2,Saronno,07/02/2009
5.14,,RUGI Alyssa,90,ATLETICA 2005,4 su- 1,Firenze,17/02/2009
5.13,,PINCELLI Federica,90,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Modena,25/01/2009
5.13,,PAGLIONE Valeria,93,ILPRA ATL.VIGEVANO PARCO ACQU.,11 su- 1,Ancona,15/02/2009
5.13,,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,17/02/2009
5.12,,CESCO Martina,89,POL.BIENATE MAGNAGO ATL.,2 se- 1,Aosta,17/01/2009
5.12,,MACCIO' Laura,84,C.U.S. CAGLIARI,1 fi- 1,Iglesias,18/01/2009
5.12,,GENERALI Anna,90,A.S.D. AGG. HINNA,9 se- 2,Ancona,01/02/2009
5.12,,MANCINELLI Chiara,91,ILPRA ATL.VIGEVANO PARCO ACQU.,13 se- 2,Saronno,07/02/2009
5.12,,COLTRO Anna,86,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,08/02/2009
5.11,,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,4 su- 1,Firenze,17/01/2009
5.11,,CECCHETTI Lucia,90,EDERA ATL. FORLI,8 su- 1,Ancona,18/01/2009
5.11,,MARTINI Cristina,93,ATL. SAVIGLIANO A.S.D.,5 su- 1,Aosta,25/01/2009
5.11,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,10 se- 2,Ancona,01/02/2009
5.11,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',2 su- 1,Aosta,01/02/2009
5.11,,MAIOCCHI Lara,93,GINN.MONZESE FORTI E LIBERI,2 se- 1,Saronno,07/02/2009
5.11,,TONIOLO Nicoletta,90,ATL.VICENTINA,4 su- 1,Padova,08/02/2009
5.11,,REDINI Lisa,79,ASSI BANCA TOSCANA FIRENZE,7 su- 1,Firenze,10/02/2009
5.10,,NARDI Martina,91,ATLETICA LEGGERA PRATO,6 su- 1,Firenze,18/01/2009
5.09,,LISCHI Federica,88,ATLETICA LIVORNO,7 su- 1,Firenze,18/01/2009
5.09,,TONIOLO Nicoletta,90,ATL.VICENTINA,3 su- 1,Padova,24/01/2009
5.09,,PRANDINI Elisa,92,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Modena,25/01/2009
5.09,,PAGLIONE Valeria,93,ILPRA ATL.VIGEVANO PARCO ACQU.,14 se- 2,Saronno,07/02/2009
5.09,,MAFFIODO Cinzia,83,ATLETICA SAVOIA,4 su- 1,Aosta,07/02/2009
5.09,,TURRA Rose,91,ATL.VICENTINA,5 su- 1,Padova,08/02/2009
5.09,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,8 su- 1,Firenze,10/02/2009
5.09,,GABBI Benedetta,89,ATL. LUGO,6 su- 1,Ancona,12/02/2009
5.09,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,6 se- 1,Torino,05/03/2009
5.08,,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,2 fi- 1,Napoli Ponticelli,07/02/2009
5.08,,FERRO Giorgia,91,EDERA ATL. FORLI,8 su- 1,Ancona,07/02/2009
5.08,,BENVENUTI Federica,93,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Modena,08/03/2009
5.07,,CERIZZI Anna,91,U.S. ATL. VEDANO,9 su- 1,Saronno,23/01/2009
5.07,,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,07/02/2009
5.07,,TAVERNINI Tosca,91,ATLETICA ALTO GARDA E LEDRO,4 su- 1,Modena,08/03/2009
5.06,,DE FAZIO Oriana,92,A.S.D. POLISPORTIVA ASTRO 2000,1 fi- 2,Napoli Ponticelli,17/01/2009
5.06,,FUSARO Alessandra,93,N. ATL. VARESE,10 su- 1,Saronno,23/01/2009
5.06,,BADINELLI Marta,91,ATL. VIRTUS CASTENEDOLO,4 se- 1,Castenedolo,25/01/2009
5.06,,FAGNANI Francesca,91,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,08/02/2009
5.06,,TENUTA Elisavietta,92,ILPRA ATL.VIGEVANO PARCO ACQU.,2 su- 1,Saronno,22/02/2009
5.05,,BANZI Viola,92,ATL. RIGOLETTO,10 su- 1,Modena,18/01/2009
5.05,,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,3 fi- 1,Napoli Ponticelli,24/01/2009
5.05,,PISPOLI Laura,91,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,17/02/2009
5.04,,IAFIGLIOLA Liliana,89,GRUPPO SPORTIVO VIRTUS,3 fi- 1,Napoli Ponticelli,07/02/2009
5.03,,MAFFIODO Cinzia,83,ATLETICA SAVOIA,3 su- 1,Aosta,01/02/2009
5.03,,FUSARO Alessandra,93,N. ATL. VARESE,15 se- 2,Saronno,07/02/2009
5.03,,TENUTA Tatiana,92,ILPRA ATL.VIGEVANO PARCO ACQU.,3 su- 1,Saronno,22/02/2009
5.03,,OLTREMONTI Beatrice,93,TREVISATLETICA,3 su- 1,Modena,08/03/2009
5.02,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,3 se- 1,Aosta,17/01/2009
5.02,,ACETI Erica,85,N. ATL. VARESE,5 su- 1,Firenze,17/01/2009
5.02,,MATTIOLI Rossella,90,REGGIO EVENT'S,11 su- 1,Modena,18/01/2009
5.02,,DARDANA Cecilia,93,ITALGEST ATHLETIC CLUB,11 su- 1,Saronno,23/01/2009
5.02,,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,9 su- 1,Firenze,10/02/2009
5.02,,LISCHI Federica,88,ATLETICA LIVORNO,7 su- 1,Firenze,17/02/2009
5.02,,BORGONOVO Flavia,73,ATL. ROVELLASCA,3 su- 1,Ancona,28/02/2009
5.01,,GABBI Benedetta,89,ATL. LUGO,5 su- 1,Modena,25/01/2009
5.01,,VOLTOLINI Veronica,93,ATL. VIRTUS CASTENEDOLO,16 se- 2,Saronno,07/02/2009
5.01,,CROSTA Ilaria,93,ATL. CAIRATESE,3 se- 1,Saronno,07/02/2009
5.00,,ALBERTONI Roberta,93,C.S.S. LEONARDO DA VINCI,4 su- 1,Innsbruck,11/01/2009
5.00,,SILVAN Ester,91,ASSI BANCA TOSCANA FIRENZE,8 su- 1,Firenze,18/01/2009
5.00,,ZIZZA Pamela,92,ATL. LUGO,5 su- 1,Modena,25/01/2009
5.00,,STEVENIN Dalila,84,ATLETICA ARCOBALENO SAVONA,4 su- 1,Aosta,01/02/2009
5.00,,LISCHI Federica,88,ATLETICA LIVORNO,7 su- 1,Firenze,01/02/2009
4.99,,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,4 fi- 2,Napoli,11/01/2009
4.99,,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,1 su- 1,Padova,01/02/2009
4.99,,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,17/02/2009
4.99,,BRUNNER Simone,92,A.S.D.SSV BRIXEN LEICHTATHL.,6 se- 1,Monaco,08/03/2009
4.98,,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,6 su- 1,Modena,25/01/2009
4.98,,PRANDINI Elisa,92,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Modena,08/02/2009
4.98,,FERRARO Laura,87,TOSCANA ATL.EMPOLI NISSAN,10 su- 1,Firenze,10/02/2009
4.98,,TENTI Elisa,91,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Firenze,10/02/2009
4.98,,BENVENUTI Federica,93,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,17/02/2009
4.97,,TAVERNINI Tosca,91,ATLETICA ALTO GARDA E LEDRO,7 su- 1,Modena,11/01/2009
4.97,,FAGNANI Francesca,91,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,01/02/2009
4.97,,BADINELLI Marta,91,ATL. VIRTUS CASTENEDOLO,5 su- 1,Castenedolo,01/02/2009
4.97,,NASINI Cecilia,91,GINNASTICA COMENSE 1872,17 se- 2,Saronno,07/02/2009
4.97,,OTTINI Gaia,86,POL.BIENATE MAGNAGO ATL.,4 se- 1,Saronno,07/02/2009
4.97,,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,12 su- 1,Firenze,10/02/2009
4.96,,LADURNER Sara,91,S.C. MERAN VOLKSBANK ASV,5 su- 1,Innsbruck,11/01/2009
4.96,,MARZARI Erica,91,ATL.VICENTINA,4 su- 1,Padova,24/01/2009
4.96,,MAFFEI Ilaria,93,C. U. S. TORINO,5 su- 1,Aosta,07/02/2009
4.96,,GABBI Benedetta,89,ATL. LUGO,9 su- 1,Ancona,07/02/2009
4.96,,MARZARI Erica,91,ATL.VICENTINA,7 su- 1,Padova,08/02/2009
4.96,,CAPORALETTI Nadia,83,ATL. MONTECASSIANO,7 su- 1,Ancona,12/02/2009
4.95,,PRANDINI Elisa,92,MOLLIFICIO MODENESE CITTADELLA,8 su- 1,Modena,11/01/2009
4.95,,MARTINI Cristina,93,ATL. SAVIGLIANO A.S.D.,1 se- 1,Aosta,17/01/2009
4.95,,ALBERICI Laura,87,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Modena,18/01/2009
4.95,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,11 se- 2,Ancona,01/02/2009
4.95,,DI PIETRO Camilla,92,FONDIARIA - SAI ATLETICA,2 su- 1,Rieti,07/02/2009
4.95,,ROSSI Margherita,91,ATL. LUGO,5 su- 1,Modena,08/02/2009
4.95,,TRALLORI Barbara,90,ATL. SESTESE FEMMINILE,13 su- 1,Firenze,10/02/2009
4.95,,BENVENUTI Federica,93,TOSCANA ATL.EMPOLI NISSAN,14 su- 1,Firenze,10/02/2009
4.95,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,3 se- 1,Monaco,08/03/2009
4.94,,ANTONINI Francesca,90,FONDIARIA - SAI ATLETICA,9 su- 1,Firenze,18/01/2009
4.94,,BORGONOVO Flavia,73,ATL. ROVELLASCA,12 su- 1,Saronno,23/01/2009
4.94,,ZECCHI Silvia,93,ATLETICA LEGGERA PRATO,4 su- 1,Firenze,17/02/2009
4.93,,OLTREMONTI Beatrice,93,TREVISATLETICA,3 se- 1,Udine,11/01/2009
4.93,,BORGONOVO Flavia,73,ATL. ROVELLASCA,6 su- 1,Castenedolo,01/02/2009
4.93,,MARTINI Cristina,93,ATL. SAVIGLIANO A.S.D.,7 se- 1,Torino,05/03/2009
4.92,,BISCARO Maria elena,90,CASA MODENA ATLETICA,4 su- 1,Modena,25/01/2009
4.92,,MARZARI Erica,91,ATL.VICENTINA,3 su- 1,Padova,01/02/2009
4.92,,CHESSA Laura,92,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Udine,01/02/2009
4.92,,FIGINI Milena,91,NUOVA ATLETICA ASTRO,5 se- 1,Saronno,07/02/2009
4.92,,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,3 se- 1,Udine,21/02/2009
4.92,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Saronno,22/02/2009
4.92,,PRANDINI Elisa,92,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Modena,08/03/2009
4.91,,OTTINI Gaia,86,POL.BIENATE MAGNAGO ATL.,4 se- 1,Aosta,17/01/2009
4.91,,MOTTINI Linda,85,PRO SESTO ATL.,5 se- 1,Castenedolo,25/01/2009
4.91,,MANTOVANI Monica,91,A.S.D. ATL. MONDOVI',5 su- 1,Aosta,01/02/2009
4.91,,CECCHETTI Lucia,90,EDERA ATL. FORLI,10 su- 1,Ancona,07/02/2009
4.91,,RACHELE Carla,92,S G AMSICORA,1 fi- 1,Iglesias,08/02/2009
4.90,,DI PIETRO Camilla,92,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,11/01/2009
4.90,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,6 su- 1,Aosta,25/01/2009
4.90,,RACHELE Carla,92,S G AMSICORA,1 fi- 1,Iglesias,01/02/2009
4.90,,BOTTES Erica,92,GINN.MONZESE FORTI E LIBERI,5 su- 1,Saronno,22/02/2009
4.90,,CROSTA Ilaria,93,ATL. CAIRATESE,6 su- 1,Saronno,22/02/2009
4.89,,TENTI Elisa,91,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Firenze,18/01/2009
4.89,,VIRENTI Angela,86,S.S.D. CENTRO ESTER NAPOLI ARL,4 fi- 1,Napoli Ponticelli,24/01/2009
4.89,,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,4 se- 1,Udine,24/01/2009
4.89,,ORSI Gianna,93,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,17/02/2009
4.89,,NARDI Martina,91,ATLETICA LEGGERA PRATO,5 su- 1,Modena,08/03/2009
4.88,,ROSSI Margherita,91,ATL. LUGO,6 su- 1,Ancona,10/01/2009
4.88,,BUDA Laura,92,N.ATL. FANFULLA LODIGIANA,2 se- 2,Castenedolo,25/01/2009
4.88,,VOLTOLINI Veronica,93,ATL. VIRTUS CASTENEDOLO,7 su- 1,Castenedolo,01/02/2009
4.88,,GABBI Benedetta,89,ATL. LUGO,8 su- 1,Firenze,01/02/2009
4.87,,GENERALI Anna,90,A.S.D. AGG. HINNA,5 fi- 2,Napoli,11/01/2009
4.87,,MILANESE Guendalina,89,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Udine,17/01/2009
4.87,,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,11 su- 1,Ancona,18/01/2009
4.87,,NASINI Cecilia,91,GINNASTICA COMENSE 1872,8 su- 1,Castenedolo,01/02/2009
4.87,,BRACCILI Eleonora,92,ATLETICA GRAN SASSO SSD A R.L.,11 su- 1,Ancona,07/02/2009
4.87,,BUDA Laura,92,N.ATL. FANFULLA LODIGIANA,6 se- 1,Saronno,07/02/2009
4.87,,PISTORE Denise,93,ASV S.V. LANA - RAIKA,6 su- 1,Pergine Valsugana,07/02/2009
4.86,,COMANDINI Deborah,92,RUNNING CLUB FUTURA,2 su- 1,Rieti,11/01/2009
4.86,,ANGIOLETTI Mara,89,ITALGEST ATHLETIC CLUB,6 su- 1,Firenze,17/01/2009
4.86,,BOTTES Erica,92,GINN.MONZESE FORTI E LIBERI,18 se- 2,Saronno,07/02/2009
4.86,,VERDORFER Barbara,90,ASV S.V. LANA - RAIKA,7 su- 1,Pergine Valsugana,07/02/2009
4.86,,VERDICCHIO Susanna,92,ATL. MONTECASSIANO,8 su- 1,Ancona,12/02/2009
4.86,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,4 se- 1,Monaco,08/03/2009
4.85,,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,7 su- 1,Ancona,10/01/2009
4.85,,TURRA Giulia,91,CUS FERRARA,13 su- 1,Modena,18/01/2009
4.85,,BOTTES Erica,92,GINN.MONZESE FORTI E LIBERI,3 se- 2,Castenedolo,25/01/2009
4.85,,ZIZZA Pamela,92,ATL. LUGO,6 su- 1,Modena,08/02/2009
4.85,,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,7 su- 1,Modena,08/02/2009
4.85,,LADURNER Sara,91,S.C. MERAN VOLKSBANK ASV,6 fi- 1,Innsbruck,15/02/2009
4.85,,CELLINI Romina,82,ATLETICA LIVORNO,8 su- 1,Firenze,17/02/2009
4.84,,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,14 su- 1,Modena,18/01/2009
4.84,,CINI Chiara,91,A.S.D. ATLETICASPEZIA CARISPE,5 su- 1,Modena,25/01/2009
4.84,,OLTREMONTI Beatrice,93,TREVISATLETICA,2 su- 1,Padova,01/02/2009
4.84,,DEMARZIANI Sara,93,ILPRA ATL.VIGEVANO PARCO ACQU.,7 su- 1,Saronno,22/02/2009
4.84,,SAUDA Alice,93,UNIONE GIOVANE BIELLA,1 su- 1,Aosta,14/03/2009
4.83,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,2 se- 1,Aosta,17/01/2009
4.83,,MANTOVANI Monica,91,A.S.D. ATL. MONDOVI',7 su- 1,Aosta,25/01/2009
4.83,,PISPOLI Laura,91,ATLETICA FIRENZE MARATHON S.S.,15 su- 1,Firenze,10/02/2009
4.82,,ZANOVELLO Jessica,91,C. U. S. TORINO,3 se- 1,Aosta,17/01/2009
4.82,,PELLOJA Vittoria,91,ATL. RIGOLETTO,6 se- 1,Castenedolo,25/01/2009
4.82,,PAVESI Giada,92,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Modena,25/01/2009
4.82,,SILVAN Ester,91,ASSI BANCA TOSCANA FIRENZE,9 su- 1,Firenze,01/02/2009
4.82,,BATTAGLINO Ambra,91,SISPORT FIAT,6 su- 1,Aosta,07/02/2009
4.82,,ERNESTA Prisca julanda,90,POL. LIBERTAS LUPATOTINA,8 su- 1,Padova,08/02/2009
4.82,,CARLAPPI Paola,92,ATL. PIACENZA,2 su- 1,Modena,14/02/2009
4.82,,D'AURIA Alice,90,UISP ATL. SIENA TERRE CABLATE,9 su- 1,Firenze,17/02/2009
4.82,,MAZZILLI Chiara,92,ATL. CAIRATESE,8 su- 1,Saronno,22/02/2009
4.82,,PISTORE Denise,93,ASV S.V. LANA - RAIKA,7 se- 1,Monaco,08/03/2009
4.81,,MATTIOLI Rossella,90,REGGIO EVENT'S,9 su- 1,Modena,11/01/2009
4.81,,LUCCHESI Alessandra,86,ATL. BRESCIA 1950,13 su- 1,Saronno,23/01/2009
4.81,,PAIERO Elisa,93,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 1,Udine,24/01/2009
4.81,,MAZZILLI Chiara,92,ATL. CAIRATESE,19 se- 2,Saronno,07/02/2009
4.81,,ERSCHBAMER Ruth,93,ASV S.V. LANA - RAIKA,3 fi- 1,Innsbruck,15/02/2009
4.80,,NERI Clara,92,ATL. SESTESE FEMMINILE,11 su- 1,Firenze,18/01/2009
4.80,,MAZZILLI Chiara,92,ATL. CAIRATESE,12 su- 1,Ancona,18/01/2009
4.80,,BOTTES Sara,90,GINN.MONZESE FORTI E LIBERI,9 su- 1,Ancona,18/01/2009
4.80,,MOREO Monica,92,GINN.MONZESE FORTI E LIBERI,7 se- 1,Saronno,07/02/2009
4.79,,COLLI Marialuisa,92,POL.BIENATE MAGNAGO ATL.,20 se- 2,Saronno,07/02/2009
4.79,,SOLIGO Elena,90,ATLETICA INDUSTRIALI CONEGLIAN,9 su- 1,Padova,08/02/2009
4.78,,FERRARO Laura,87,TOSCANA ATL.EMPOLI NISSAN,10 su- 1,Firenze,17/02/2009
4.78,,DE GASPERI Rosita,91,S.A.F. BOLZANO,5 se- 1,Monaco,08/03/2009
4.77,,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,4 su- 1,Rieti,11/01/2009
4.77,,SOLLINI Maria laura,91,TECNO ADRIATLETICA MARCHE,13 su- 1,Ancona,18/01/2009
4.77,,DE PONTI Rachele,91,N. ATL. VARESE,14 su- 1,Saronno,23/01/2009
4.77,,MACCIONI Lisa,92,ATL.C.R.PISTOIA E PESCIA,10 su- 1,Firenze,01/02/2009
4.77,,MEINI Chiara,93,CENTRO ATLETICA PIOMBINO,6 su- 1,Firenze,17/02/2009
4.77,,ANDREUTTI Melanie,83,ATLETICA ALTO FRIULI,4 se- 1,Udine,21/02/2009
4.76,,WOLF Julia,91,ASV S.V. LANA - RAIKA,8 su- 1,Innsbruck,11/01/2009
4.76,,MAZZONI Elisa,89,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Firenze,18/01/2009
4.76,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Udine,01/02/2009
4.76,,VERDICCHIO Susanna,92,ATL. MONTECASSIANO,12 su- 1,Ancona,07/02/2009
4.76,,PAIERO Elisa,93,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Udine,08/02/2009
4.76,,PISTORE Denise,93,ASV S.V. LANA - RAIKA,4 fi- 1,Innsbruck,15/02/2009
4.75,,VERDICCHIO Susanna,92,ATL. MONTECASSIANO,9 su- 1,Ancona,24/01/2009
4.75,,VOLTOLINI Veronica,93,ATL. VIRTUS CASTENEDOLO,4 se- 2,Castenedolo,25/01/2009
4.75,,PISPOLI Laura,91,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Firenze,01/02/2009
4.74,,PISPOLI Laura,91,ATLETICA FIRENZE MARATHON S.S.,13 su- 1,Firenze,18/01/2009
4.74,,MAZZILLI Chiara,92,ATL. CAIRATESE,15 su- 1,Saronno,23/01/2009
4.74,,IRLANDINI Eleonora,93,POL.BIENATE MAGNAGO ATL.,21 se- 2,Saronno,07/02/2009
4.74,,BETTINAZZI Anna,93,GS VALSUGANA TRENTINO,8 su- 1,Pergine Valsugana,07/02/2009
4.73,,OLTREMONTI Beatrice,93,TREVISATLETICA,1 su- 1,Padova,24/01/2009
4.73,,ERSCHBAMER Ruth,93,ASV S.V. LANA - RAIKA,9 su- 1,Pergine Valsugana,07/02/2009
4.73,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,7 fi- 1,Innsbruck,15/02/2009
4.73,,MAZZINI Eva,93,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Saronno,22/02/2009
4.72,,TURE Lorena,93,CUS PISA ATLETICA CASCINA,7 su- 1,Firenze,17/02/2009
4.72,,NUTINI Erika,93,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Firenze,17/02/2009
4.71,,ROSSI Margherita,91,ATL. LUGO,6 su- 1,Modena,25/01/2009
4.71,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,10 su- 1,Pergine Valsugana,07/02/2009
4.70,,MAZZOLENI Chiara,92,MOLLIFICIO MODENESE CITTADELLA,10 su- 1,Modena,11/01/2009
4.70,,VIRENTI Angela,86,S.S.D. CENTRO ESTER NAPOLI ARL,6 fi- 2,Napoli,11/01/2009
4.70,,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,2 fi- 1,Napoli Ponticelli,17/01/2009
4.70,,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,8 su- 1,Modena,25/01/2009
4.70,,PIANTANIDA Etienne martina,92,POL.BIENATE MAGNAGO ATL.,10 su- 1,Saronno,22/02/2009
4.68,,ORTU Marta,93,ATL LEGG PORTO TORRES,2 fi- 1,Iglesias,18/01/2009
4.68,,GUERRATO Silvia,93,TREVISATLETICA,2 su- 1,Padova,24/01/2009
4.67,,BELLIO Caterina,91,N.ATL.S.GIACOMO BANCA D/MARCA,2 se- 1,Udine,17/01/2009
