Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1.61,,GIOCONDO Francesca,94,A.S.D.  ATL. VIS NOVA,1 fi- 1,Napoli,09/02/2013
1.61,,MEINERO Maria,95,A.S.D. ATLETICA CUNEO,11 su- 1,Ancona,24/02/2013
1.61,,RAMBO Ashley,95,SISPORT FIAT,12 su- 1,Ancona,24/02/2013
1.61,,RONCORONI Martina michela,95,N.ATL. FANFULLA LODIGIANA,13 su- 1,Ancona,24/02/2013
1.61,,MALIZIA Giulia,94,ILPRA ATL.VIGEVANO PARCO ACQU.,8 su- 1,Ancona,24/02/2013
1.61,,AGUGIARO Emma,94,G.A. BASSANO,8 su- 1,Ancona,24/02/2013
1.61,,PORCARELLI Silvia,94,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,24/02/2013
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,1 su- 1,Modena,11/01/2014
1.61,,BIANCHI Carolina,88,ATL. LUGO,2 su- 1,Modena,11/01/2014
1.61,,GEROLIMETTO Elisa,96,G.A. BASSANO,10 su- 1,Padova,18/01/2014
1.61,,NIERO Giorgia,98,ATLETICA VIS ABANO,9 su- 1,Padova,18/01/2014
1.61,,OGUNOYE Jennifer olayemisi,97,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,19/01/2014
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,2 su- 1,Modena,25/01/2014
1.61,,OBERTO Laura,93,ATLETICA CANAVESANA,10 se- 2,Padova,26/01/2014
1.61,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,10 se- 2,Padova,26/01/2014
1.61,,D'APOTE Diletta,97,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Lucca,26/01/2014
1.61,,SEPPI Lisa,96,S.G EISACKTAL RAIFFEISEN ASV,9 se- 2,Padova,26/01/2014
1.61,,BENUSSI Flavia,89,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Genova,01/02/2014
1.61,,MARCHETTI Erica,98,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,01/02/2014
1.61,,BENUSSI Flavia,89,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Genova,08/02/2014
1.61,,GAIAUDI Alice,97,A.S. 'FOCE' SANREMO,2 su- 1,Genova,08/02/2014
1.61,,KOFLER Franziska,97,ASV S.V. LANA - RAIKA,10 su- 1,Ancona,15/02/2014
1.61,,NIERO Giorgia,98,ATLETICA VIS ABANO,11 su- 1,Ancona,15/02/2014
1.61,,PINCIN Marianna,97,ATLETICA DI MARCA,12 su- 1,Ancona,15/02/2014
1.61,,SINIGAGLIA Luisa,97,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Ancona,15/02/2014
1.61,,CAMPAGNI Rachele,99,ATLETICA NEW STAR,1 su- 1,Modena,10/01/2015
1.61,,GATTI Maria carolina,96,ATL. REGGIO ASD,2 su- 1,Modena,10/01/2015
1.61,,GULIENETTI Prisca,99,ESERCITO SPORT & GIOVANI,1 su- 1,Roma,17/01/2015
1.61,,POETA Giulia,99,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,17/01/2015
1.61,,AVANZINI Matilde,97,C.U.S. PARMA,1 su- 1,Modena,24/01/2015
1.61,,TRONCHIN Anna,99,NUOVA ATLETICA RONCADE,3 su- 1,Padova,25/01/2015
1.61,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,01/02/2015
1.61,,KOFLER Franziska,97,ASV S.V. LANA - RAIKA,4 su- 1,Padova,01/02/2015
1.61,,MACIAS Maia,99,SPORT D.L.F. ANCONA,1 su- 1,Ancona,04/02/2015
1.61,,MARCHINI Francesca,98,PRO SESTO ATL.,2 su- 1,Saronno,08/02/2015
1.61,,MARCHINI Francesca,98,PRO SESTO ATL.,10 su- 1,Ancona,14/02/2015
1.61,,MONTI Melissa,98,C.U.S. BOLOGNA A.S.D.,11 su- 1,Ancona,14/02/2015
1.61,,GAIAUDI Alice,97,ATLETICA ARCOBALENO SAVONA,4 su- 1,Modena,01/03/2015
1.61,,MOSCHETTA Laura beatrice,99,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Modena,09/01/2016
1.61,,GOZZI Greta,00,A.S.D. FRANCESCO FRANCIA,3 su- 1,Modena,09/01/2016
1.61,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Modena,09/01/2016
1.61,,POLINARI Anna,99,FONDAZIONE M. BENTEGODI,3 se- 2,Padova,10/01/2016
1.61,,ROMANI Nicole,00,GOLDEN CLUB RIMINI INTERNAT.,1 su- 1,Modena,16/01/2016
1.61,,TAVONI Alessandra,99,SPORT D.L.F. ANCONA,2 su- 1,Ancona,16/01/2016
1.61,,TIBILETTI Lucrezia,00,N. ATL. VARESE,7 su- 1,Bergamo,16/01/2016
1.61,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,17/01/2016
1.61,,NDIAYE Dior,00,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,17/01/2016
1.61,,DE MARCHI Giulia,00,ATL.VICENTINA,6 su- 1,Padova,17/01/2016
1.61,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Padova,17/01/2016
1.61,,CRIPPA Chiara,94,S.S. LAZIO ATLETICA LEGGERA,4 su- 1,Ancona,24/01/2016
1.61,,MORARA Marta,99,ATL. LUGO,5 su- 1,Ancona,24/01/2016
1.61,,MICHELOTTI Melissa,96,G.P.A. SAN MARINO,6 su- 1,Ancona,24/01/2016
1.61,,MACIAS Maia,99,SPORT D.L.F. ANCONA,6 su- 1,Ancona,24/01/2016
1.61,,NERI Martina,00,FINCANTIERI ATL. MONFALCONE,1 su- 1,Udine,30/01/2016
1.61,,SENECI Greta,99,ATL. BRESCIA 1950,2 su- 1,Bergamo,30/01/2016
1.61,,PASSERINI Virginia,99,POL. OLONIA,3 su- 1,Bergamo,30/01/2016
1.61,,RIVA Elena,99,BRACCO ATLETICA,4 su- 1,Bergamo,30/01/2016
1.61,,CARTA Sofia,00,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Firenze,31/01/2016
1.61,,LANCELLOTTI Serena,98,ATHLETIC TEAM BARLETTA,5 su- 1,Ancona,31/01/2016
1.61,,BOERCHI Giulia,93,N. ATL. VARESE,6 su- 1,Bergamo,31/01/2016
1.61,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,7 su- 1,Bergamo,31/01/2016
1.61,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Padova,31/01/2016
1.61,,MILANESI Gaia,98,ASDP ATLETICA PINEROLO,8 su- 1,Bergamo,31/01/2016
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,10 su- 1,Ancona,06/02/2016
1.61,,CAZZANIGA Mara,90,PRO SESTO ATL.,2 su- 1,Bergamo,06/02/2016
1.61,,D'APOTE Diletta,97,ATL LIBERTAS RUNNERS LIVORNO,8 su- 1,Ancona,06/02/2016
1.61,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,06/02/2016
1.61,,TAVONI Alessandra,99,SPORT D.L.F. ANCONA,10 su- 1,Ancona,13/02/2016
1.61,,CARTA Sofia,00,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Ancona,13/02/2016
1.61,,PETRIN Elisa,99,ATL.AUDACE NOALE,10 su- 1,Ancona,13/02/2016
1.61,,NERI Martina,00,FINCANTIERI ATL. MONFALCONE,13 su- 1,Ancona,13/02/2016
1.61,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,13 su- 1,Ancona,13/02/2016
1.61,,MACIAS Maia,99,SPORT D.L.F. ANCONA,15 su- 1,Ancona,13/02/2016
1.61,,MAZZOLA Martina,99,ATL.CSAIN PERUGIA,16 su- 1,Ancona,13/02/2016
1.61,,MAZZOLENI Veronica,00,ATL. BERGAMO 1959 ORIOCENTER,16 su- 1,Ancona,13/02/2016
1.61,,AVOLEDO Fabiola,00,LIBERTAS CASARSA,5 su- 1,Padova,08/01/2017
1.61,,LORENZATO Marta,00,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Padova,08/01/2017
1.61,,MICHELOTTI Melissa,96,G.P.A. SAN MARINO,4 su- 1,Ancona,14/01/2017
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,4 su- 1,Modena,14/01/2017
1.61,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,4 su- 1,Bergamo,14/01/2017
1.61,,CALGARINI Chiara,96,ATL. LUGO,5 su- 1,Modena,14/01/2017
1.61,,MAZZOLA Martina,99,ATL.CSAIN PERUGIA,5 su- 1,Ancona,14/01/2017
1.61,,MAZZOLENI Veronica,00,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Bergamo,14/01/2017
1.61,,COLOSIO Noemi,97,BRIXIA ATLETICA 2014 SSD SRL,6 su- 1,Bergamo,14/01/2017
1.61,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Bergamo,14/01/2017
1.61,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,1 su- 1,Nizza,15/01/2017
1.61,,GASBARRI Martina,01,ALTO LAZIO A.S.D.,1 su- 1,Roma,15/01/2017
1.61,,COLOSIO Noemi,97,BRIXIA ATLETICA 2014 SSD SRL,6 su- 1,Bergamo,21/01/2017
1.61,,PANARA Alice,01,PRO SESTO ATL.,6 su- 1,Padova,22/01/2017
1.61,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,6 su- 1,Padova,22/01/2017
1.61,,PETRIN Elisa,99,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,22/01/2017
1.61,,LODA Chiara,97,ATL. BRESCIA 1950,9 su- 1,Padova,22/01/2017
1.61,,PASSADOR Sara,98,PRO SESTO ATL.,2 su- 1,Bergamo,29/01/2017
1.61,,BOSCO Chiara,99,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,29/01/2017
1.61,,CARTA Sofia,00,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,02/02/2017
1.61,,PETRIN Elisa,99,ASSINDUSTRIA SPORT PADOVA,11 su- 1,Ancona,04/02/2017
1.61,,SASSETTI Chloe',96,ATLETICA 2005,3 su- 1,Firenze,09/02/2017
1.61,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,10 su- 1,Ancona,11/02/2017
1.61,,NERI Martina,00,ATLETICA MALIGNANI LIBERTAS UD,11 su- 1,Ancona,11/02/2017
1.61,,CASTELLANI Laura,00,S.A.F.ATLETICA PIEMONTE A.S.D.,12 su- 1,Ancona,11/02/2017
1.61,,PASSERINI Virginia,99,N.ATL. FANFULLA LODIGIANA,5 su- 1,Bergamo,17/12/2017
1.61,,SERENI Bianca maria,02,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,13/01/2018
1.61,,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,13/01/2018
1.61,,CAGLIONI Isabel,99,ABC PROGETTO AZZURRI,5 su- 1,Bergamo,14/01/2018
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,3 su- 1,Modena,20/01/2018
1.61,,GIACOMA Giulia,01,ATL. RICCARDI MILANO 1946,4 su- 1,Bergamo,20/01/2018
1.61,,SALERNO Asia,02,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,21/01/2018
1.61,,DI FONZO Silvia,97,N. ATL. VARESE,4 su- 1,Bergamo,21/01/2018
1.61,,PORFIRI Sara,02,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,21/01/2018
1.61,,CALA Teuta,00,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Ancona,21/01/2018
1.61,,CASTELLANI Desire',96,ASD PINDEMONTE,5 su- 1,Padova,24/01/2018
1.61,,PETRIN Elisa,99,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,24/01/2018
1.61,,BIANCHINI Sara,02,LIB. VALPOLICELLA LUPATOTINA,6 su- 1,Padova,24/01/2018
1.61,,TIDDY Faye,01,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,27/01/2018
1.61,,GOLLIN Gloria,99,ATL.VICENTINA,10 su- 1,Ancona,03/02/2018
1.61,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,11 su- 1,Ancona,03/02/2018
1.61,,BOSCO Chiara,99,ALTERATLETICA LOCOROTONDO,12 su- 1,Ancona,03/02/2018
1.61,,ENRICH Linda,01,A.S.D.SSV BRIXEN,3 su- 1,Padova,03/02/2018
1.61,,GATTI Arianna,01,C.U.S. PARMA,10 su- 1,Ancona,10/02/2018
1.61,,GIGENA Rocio alejandra,02,ATLETICA LIVORNO,10 su- 1,Ancona,10/02/2018
1.61,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,10 su- 1,Ancona,10/02/2018
1.61,,MURARO Mariasole,02,ATL.VICENTINA,10 su- 1,Ancona,10/02/2018
1.61,,GIACOMA Giulia,01,ATL. RICCARDI MILANO 1946,14 su- 1,Ancona,10/02/2018
1.61,,SALERNO Asia,02,ATL. VIRTUS  CR LUCCA,9 su- 1,Ancona,10/02/2018
1.61,,SCARDOVI Rebecca,00,ATL. LUGO,6 su- 1,Ancona,12/01/2019
1.61,,LICCHELLI Martina,02,LIB. VALPOLICELLA LUPATOTINA,8 su- 1,Padova,12/01/2019
1.61,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,19/01/2019
1.61,,GATTI Arianna,01,C.U.S. PARMA,5 su- 1,Modena,19/01/2019
1.61,,FRACASSI Flaminia,01,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Formia,20/01/2019
1.61,,PETRIN Elisa,99,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Padova,20/01/2019
1.61,,ROMANO Irene,02,ATL. VIRTUS CASTENEDOLO,2 se- 2,Bergamo,20/01/2019
1.61,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,3 se- 2,Padova,20/01/2019
1.61,,RACCOSTA Chiara,03,TEAM ATLETICA MARCHE,4 su- 1,Ancona,20/01/2019
1.61,,AIANI Sara,98,ATL. BRESCIA 1950 ISPA GROUP,7 se- 1,Padova,20/01/2019
1.61,,BIANCHINI Sara,02,LIB. VALPOLICELLA LUPATOTINA,8 se- 1,Padova,20/01/2019
1.61,,FACCO Alice,01,ATLETICA VIGEVANO,1 se- 1,Padova,26/01/2019
1.61,,SPINELLI Gerardina,00,A.S.D. ATL. AGROPOLI,10 se- 2,Padova,26/01/2019
1.61,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,4 su- 1,Modena,26/01/2019
1.61,,PAVESI Lucrezia,01,SISPORT SSD,5 su- 1,Modena,26/01/2019
1.61,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,8 se- 2,Padova,26/01/2019
1.61,,MAZZOLA Martina,99,ATL. LECCO-COLOMBO COSTRUZ.,8 se- 2,Padova,26/01/2019
1.61,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 se- 2,Padova,27/01/2019
1.61,,PARIGI Federica,03,S.S. VITTORIO ALFIERI ASTI,3 se- 2,Padova,27/01/2019
1.61,,SARRI Emma,02,UISP ATLETICA SIENA,4 se- 2,Padova,27/01/2019
1.61,,MONCIATTI Elena,02,UISP ATLETICA SIENA,6 su- 1,Ancona,27/01/2019
1.61,,PAVESI Lucrezia,01,SISPORT SSD,11 su- 1,Ancona,02/02/2019
1.61,,TIDDY Faye,01,A.S. LA FRATELLANZA 1874,11 su- 1,Ancona,02/02/2019
1.61,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Ancona,02/02/2019
1.61,,GIACOMA Giulia,01,ATL. RICCARDI MILANO 1946,14 su- 1,Ancona,02/02/2019
1.61,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,14 su- 1,Ancona,02/02/2019
1.61,,ENRICH Linda,01,A.S.D.SSV BRIXEN,16 su- 1,Ancona,02/02/2019
1.61,,GOZZI Greta,00,A.S.D. FRANCESCO FRANCIA,17 su- 1,Ancona,02/02/2019
1.61,,FACCO Alice,01,ATLETICA VIGEVANO,18 su- 1,Ancona,02/02/2019
1.61,,SPINELLI Gerardina,00,A.S.D. ATL. AGROPOLI,18 su- 1,Ancona,02/02/2019
1.61,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Modena,02/02/2019
1.61,,SARRI Emma,02,UISP ATLETICA SIENA,3 su- 1,Firenze,03/02/2019
1.61,,BURDESE Aurora,02,U.S. MAURINA OLIO CARLI,10 su- 1,Ancona,09/02/2019
1.61,,GARLETTI Claudia,02,ATL. RICCARDI MILANO 1946,10 su- 1,Ancona,09/02/2019
1.61,,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,7 su- 1,Ancona,09/02/2019
1.61,,LICCHELLI Martina,02,LIB. VALPOLICELLA LUPATOTINA,7 su- 1,Ancona,09/02/2019
1.61,,PECORA Rebecca,02,ATLETICA MENEGHINA,9 su- 1,Ancona,09/02/2019
1.61,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,10/02/2019
1.61,,BIANCHINI Sara,02,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Modena,01/12/2019
1.61,,GALBIATI Arianna,03,TEAM-A LOMBARDIA,7 su- 1,Bergamo,12/01/2020
1.61,,OBERTO Laura,93,BRACCO ATLETICA,8 su- 1,Bergamo,12/01/2020
1.61,,OBERTO Laura,93,BRACCO ATLETICA,3 su- 1,Aosta,18/01/2020
1.61,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,4 su- 1,Ancona,19/01/2020
1.61,,CADIMAN Alice,02,A.S.D. FRANCESCO FRANCIA,5 su- 1,Ancona,19/01/2020
1.61,,PARAZZI Elisa,03,ATL. VARESINA MALPENSA,3 su- 1,Bergamo,25/01/2020
1.61,,PELIS Irene,04,ATL. SALETTI,4 su- 1,Bergamo,25/01/2020
1.61,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,10 su- 1,Ancona,26/01/2020
1.61,,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,26/01/2020
1.61,,PETRIN Elisa,99,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,26/01/2020
1.61,,LICCHELLI Martina,02,LIB. VALPOLICELLA LUPATOTINA,7 su- 1,Padova,26/01/2020
1.61,,MARCIC Mara,00,ATL. AVIS MACERATA,9 su- 1,Ancona,26/01/2020
1.61,,MARCIC Mara,00,ATL. AVIS MACERATA,4 su- 1,Ancona,02/02/2020
1.61,,PARAZZI Elisa,03,ATL. VARESINA MALPENSA,2 su- 1,Bergamo,09/02/2020
1.61,,MASCARIN Cecilia,03,A.S.D. FRANCESCO FRANCIA,6 su- 1,Ancona,15/02/2020
1.61,,BOTNARI Francesca,03,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,15/02/2020
1.61,,PARIGI Federica,03,ATLETICA ASTI 2.2 A.S.D.,8 su- 1,Ancona,15/02/2020
1.61,,GIANNATTASIO Clarissa,03,ATLETICA COGNE AOSTA,9 su- 1,Ancona,15/02/2020
1.61,,MASCARIN Cecilia,03,A.S.D. FRANCESCO FRANCIA,6 su- 1,Ancona,16/01/2021
1.61,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,7 su- 1,Ancona,16/01/2021
1.61,,MARCIC Mara,00,ATL. AVIS MACERATA,8 su- 1,Ancona,16/01/2021
1.61,,MICHELOTTI Melissa,96,SPORT ATL. FERMO,5 su- 1,Ancona,31/01/2021
1.61,,CAMPAGNA Caterina,02,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Ancona,31/01/2021
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,5 su- 1,Ancona,08/01/2022
1.61,,MANCA Caterina,04,ASS.ATL.LIBERTAS ORVIETO,5 su- 1,Ancona,08/01/2022
1.61,,BONDI Anna,00,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,09/01/2022
1.61,,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,3 su- 1,Padova,09/01/2022
1.61,,CAREGNATO Giulia,01,ATL.VICENTINA,1 se- 1,Padova,15/01/2022
1.61,,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,5 se- 2,Padova,15/01/2022
1.61,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,6 se- 2,Padova,15/01/2022
1.61,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,6 su- 1,Ancona,22/01/2022
1.61,,MARCOVALDI Elisa,04,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Ancona,22/01/2022
1.61,,BIANCHINI Sara,02,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Parma,06/02/2022
1.61,,SARRI Ginevra,06,ASS.ATL.LIBERTAS ORVIETO,4 su- 1,Parma,06/02/2022
1.61,,VOTTARIELLO Gloria,05,A.S.D. ATLETICA VALPOLICELLA,5 su- 1,Parma,06/02/2022
1.61,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Kent,25/02/2022
1.61,,MANCA Caterina,04,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,07/01/2023
1.61,,CAMPANI Martina,05,A.S.D.  C.U.S. GENOVA,1 su- 1,Carrara,08/01/2023
1.61,,PAGANONI Sofia,06,CENTRO OLIMPIA PIATEDA,5 su- 1,Bergamo,08/01/2023
1.61,,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,6 su- 1,Padova,08/01/2023
1.61,,LOMBARDINI Anna,05,C.U.S. VERONA SEZ. ATLETICA,7 su- 1,Padova,08/01/2023
1.61,,LUNARDON Alice,98,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,08/01/2023
1.61,,CARNIEL Diana,04,ATL BRUGNERA PN FRIULINTAGLI,8 su- 1,Padova,08/01/2023
1.61,,PICARIELLO Angela,06,ATL.VICENTINA,8 se- 2,Padova,14/01/2023
1.61,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,9 se- 2,Padova,14/01/2023
1.61,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Modena,15/01/2023
1.61,,BONDI Anna,00,A.S. LA FRATELLANZA 1874,5 su- 1,Modena,15/01/2023
1.61,,TRONCHIN Anna,99,VITTORIO ATLETICA,1 su- 1,Udine,21/01/2023
1.61,,TOSETTO Elisa,01,BRACCO ATLETICA,7 su- 1,Bergamo,22/01/2023
1.61,,PAGANONI Sofia,06,CENTRO OLIMPIA PIATEDA,7 su- 1,Bergamo,22/01/2023
1.61,,PIAZZALUNGA Amanda,07,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Bergamo,22/01/2023
1.61,,CARNIEL Diana,04,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,28/01/2023
1.61,,LUNARDON Alice,98,ATLETICA RIVIERA DEL BRENTA,3 se- 2,Bergamo,28/01/2023
1.61,,BERSANI Stella,04,CUS PRO PATRIA MILANO,4 se- 2,Bergamo,28/01/2023
1.61,,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,5 se- 2,Bergamo,28/01/2023
1.61,,SORAGNA Giulia,05,ATL. GALLARATESE,6 se- 2,Bergamo,28/01/2023
1.61,,MUSCARELLA Cecilia,02,C.U.S. PAVIA,1 su- 1,Parma,29/01/2023
1.61,,MONACO Ilaria,04,ASD U.S. ATERNO PESCARA,11 su- 1,Ancona,29/01/2023
1.61,,ANDREANI Matilda,04,ALGA ATLETICA AREZZO,11 su- 1,Ancona,29/01/2023
1.61,,BARI Linda,05,UISP ATLETICA SIENA,13 su- 1,Ancona,29/01/2023
1.61,,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,2 su- 1,Parma,29/01/2023
1.61,,FATTORE Emma,05,ATLETICA MENEGHINA,3 su- 1,Parma,29/01/2023
1.61,,MARCIC Mara,00,ATL. AVIS MACERATA,7 su- 1,Ancona,29/01/2023
1.61,,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,29/01/2023
1.61,,MONCIATTI Elena,02,UISP ATLETICA SIENA,7 su- 1,Ancona,29/01/2023
1.61,,TOMASSINI Federica,04,ATL. AVIS MACERATA,7 su- 1,Ancona,29/01/2023
1.61,,VISCARDI Dalila,06,PRO SESTO ATL. CERNUSCO,4 su- 1,Bergamo,05/02/2023
1.61,,PARAZZI Elisa,03,ATL. O.S.A. SARONNO LIB.,5 su- 1,New York,19/02/2023
1.60,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,3 se- 1,Modena,08/01/2005
1.60,,MAZZI Sara,87,A.S.D.ATL.INSIEME NEW FOODS VR,4 se- 1,Modena,15/01/2005
1.60,,RUSTIGNOLI Barbara,84,EDERA ATL. FORLI,4 se- 1,Modena,15/01/2005
1.60,,MAGLIA Vania,81,GS VALSUGANA TRENTINO,4 se- 1,Modena,15/01/2005
1.60,,PREGAZZI Irene,74,ATL. APUANA FEMMINILE,4 se- 1,Firenze,28/01/2005
1.60,,BACCIOTTI Eleonora,89,ASSI BANCA TOSCANA FIRENZE,5 se- 1,Firenze,28/01/2005
1.60,,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,2 fi- 1,Rieti,29/01/2005
1.60,,VITALIANO Tatiana,88,DERTHONA ATLETICA,11 su- 1,Genova,06/02/2005
1.60,,MAGGIONI Giada,87,A.ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Genova,06/02/2005
1.60,,FORNARELLI Alessandra,86,DARRA ATL. TORVECA VIGEVANO,13 su- 1,Genova,06/02/2005
1.60,,DEGANI Serena,84,ATL. LUGO,6 su- 1,Genova,06/02/2005
1.60,,REVERBERI Lucia,83,G.S. PACE SELF ATLETICA,7 su- 1,Genova,06/02/2005
1.60,,MILANESE Guendalina,89,ATLETICA BRUGNERA,8 su- 1,Genova,06/02/2005
1.60,,MADONNA Serena,88,GRUPPO SPORTIVO VIRTUS,8 su- 1,Genova,06/02/2005
1.60,,MAZZI Sara,87,A.S.D.ATL.INSIEME NEW FOODS VR,8 su- 1,Genova,06/02/2005
1.60,,BALDUCHELLI Sara,87,CAMELOT,10 su- 1,Ancona,12/02/2005
1.60,,GAUDENZI Marzia,87,ASSINDUSTRIA SPORT PD,11 su- 1,Ancona,12/02/2005
1.60,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,5 su- 1,Modena,12/02/2005
1.60,,RUSTIGNOLI Barbara,84,EDERA ATL. FORLI,8 su- 1,Ancona,12/02/2005
1.60,,SIRRI Giorgia,77,EDERA ATL. FORLI,9 su- 1,Ancona,12/02/2005
1.60,,VITALIANO Tatiana,88,DERTHONA ATLETICA,2 su- 1,Genova Palasport,13/02/2005
1.60,,GAMBINI Lara,89,CUS URBINO,3 su- 1,Ancona,13/02/2005
1.60,,MAGGIONI Giada,87,A.ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Genova Palasport,13/02/2005
1.60,,CACCIN Giulia,89,ATLETICA GIULIANA,4 su- 1,Ancona,13/02/2005
1.60,,BOZZOLA Elisa,76,C. U. S. TORINO,4 su- 1,Genova Palasport,13/02/2005
1.60,,DE LAURENTIS Martina,88,TEKNO POINT ATLETICA MOGLIANO,4 su- 1,Modena,06/03/2005
