Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
12.43,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,2 se- 2,Padova,15/01/2023
12.42,,VICENZINO Tania,86,C.S. ESERCITO,5 se- 1,Ancona,03/02/2008
12.42,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,06/02/2009
12.42,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Lucca,20/01/2013
12.42,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,8 qu- 1,Padova,21/02/2015
12.42,,PEDRINI Chiara,93,GS VALSUGANA TRENTINO,1 su- 1,Padova,24/01/2016
12.42,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,8 su- 1,Ancona,18/02/2018
12.42,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,03/02/2019
12.42,,URBANO Sabrina,98,BRACCO ATLETICA,9 su- 1,Ancona,17/02/2019
12.42,,ISOFA Sherry,92,A.S.D. FRANCESCO FRANCIA,3 se- 2,Ancona,23/01/2022
12.42,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,4 su- 1,Ancona,06/02/2022
12.41,+0.0,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,3 su- 1,Genova,22/01/2006
12.41,,LA TELLA Silvia,95,ATL.  G.S. MIOTTI ARCISATE,3 su- 1,Saronno,03/02/2013
12.41,,BIANCHI Sara,94,ATL. BRESCIA 1950,4 su- 1,Ancona,24/02/2013
12.41,,LANCIANO Francesca,94,CUS PISA ATLETICA CASCINA,9 su- 1,Ancona,22/02/2014
12.41,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,2 su- 1,Padova,13/02/2022
12.41,,TESSITORE Claudia,04,SSD FORMIA ATL. LEGGERA A R.L.,5 su- 1,Lievin,11/03/2023
12.40,,CERIZZI Anna,91,ATL. BRESCIA 1950,2 su- 1,Saronno,25/01/2014
12.40,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,2 su- 1,Ancona,11/02/2015
12.40,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Ancona,05/02/2017
12.40,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,07/02/2018
12.40,,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,3 se- 2,Ancona,23/01/2021
12.40,,GIOVANARDI Federica,96,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Udine,30/01/2022
12.39,,AGOSTINI Giulia,83,CUS PISA ATLETICA CASCINA,2 su- 1,Ancona,22/01/2012
12.39,,CERIZZI Anna,91,U.S. ATL. VEDANO,2 su- 1,Saronno,11/02/2012
12.39,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,2 se- 2,Ancona,24/02/2013
12.39,,PACCHETTI Cecilia,89,ATL. BRESCIA 1950,3 su- 1,Bratislava,26/01/2014
12.39,,LANCIANO Francesca,94,ALTERATLETICA LOCOROTONDO,10 su- 1,Ancona,19/02/2017
12.39,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Padova,27/01/2019
12.39,,VECCHI Costanza,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,31/01/2021
12.39,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Parma,05/03/2022
12.39,,LA TELLA Silvia,95,ATL. ARCISATE,2 su- 1,Saronno,28/01/2023
12.38,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,3 se- 2,Saronno,08/02/2009
12.38,,ANGIOLETTI Mara,89,ITALGEST ATHLETIC CLUB,5 su- 1,Ancona,14/02/2009
12.38,,MORONI Maria costanza,69,N.ATL. FANFULLA LODIGIANA,17 su- 1,Torino,22/02/2009
12.38,,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,3 su- 1,Modena,07/02/2010
12.38,,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,1 su- 1,Modena,06/02/2011
12.38,,BERTUZZI Chiara,98,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Ancona,04/02/2018
12.38,,URBANO Sabrina,98,BRACCO ATLETICA,4 su- 1,Ancona,04/02/2018
12.38,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,10 su- 1,Ancona,17/02/2019
12.38,,RODIANI Alice,01,ATL. BRESCIA 1950 ISPA GROUP,11 su- 1,Ancona,17/02/2019
12.38,,TRIPODI Deborah,00,ATLETICA GORIZIA,1 su- 1,Udine,16/01/2022
12.38,,DI CERBO Francesca,01,PRO SESTO ATL. CERNUSCO,3 su- 1,Saronno,28/01/2023
12.38,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Padova,12/02/2023
12.37,+0.0,PIETROGRANDE Alessandra,78,ASSINDUSTRIA SPORT PD,4 se- 1,Modena,13/02/2005
12.37,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,11 su- 1,Genova,24/02/2008
12.37,,ZANIBONI Elena,85,ATL. LUGO,2 su- 1,Firenze,01/02/2009
12.37,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,02/02/2013
12.37,,RODIANI Alice,01,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Saronno,20/01/2019
12.37,,SOW Mame diarra,02,BERGAMO STARS ATLETICA,3 se- 2,Ancona,10/02/2019
12.37,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,26/01/2020
12.37,,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,02/02/2020
12.37,,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Parma,23/01/2021
12.37,,ZANOVELLO Miriam,98,BATTAGLIO C.U.S. TORINO ATL,7 su- 1,Lubbock,15/01/2022
12.37,,RODIANI Alice,01,ATL. BRESCIA 1950,1 su- 1,Modena,15/01/2023
12.36,+0.0,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,3 su- 1,Genova,25/02/2007
12.36,,FABRIS Sara,84,U.S. QUERCIA ROVERETO,3 su- 1,Modena,03/02/2008
12.36,,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,3 su- 1,Ancona,09/02/2008
12.36,,LANCIANO Francesca,94,KINESIS PALAIA SALENTO ATLET.,6 su- 1,Amburgo,05/03/2011
12.36,,CERIZZI Anna,91,ATL. BRESCIA 1950,4 su- 1,Saronno,03/02/2013
12.36,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,2 su- 1,Padova,02/02/2014
12.36,,CERIZZI Anna,91,ATL. BRESCIA 1950,2 su- 1,Saronno,15/02/2014
12.36,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,4 su- 1,Halle,01/03/2014
12.36,,PEDRINI Chiara,93,ATL. INSIEME NEW FOODS VR,3 se- 2,Padova,01/02/2015
12.36,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,2 se- 1,Birmingham,16/02/2016
12.36,,MCCARTHY Martina,97,MODENA ATLETICA,5 su- 1,Ancona,04/02/2018
12.36,,RODIANI Alice,01,ATL. BS '50 METALLURG. S.MARCO,3 se- 2,Padova,26/01/2020
12.36,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,5 su- 1,Ancona,06/02/2022
12.36,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,1 se- 1,Parma,22/01/2023
12.36,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,5 su- 1,Ancona,05/02/2023
12.35,+0.0,NOVELLO Jessica,89,ATLETICA SCHIO,2 su- 1,Ancona,12/02/2006
12.35,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Modena,08/02/2009
12.35,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,11 su- 1,Ancona,28/02/2010
12.35,,LAI Daniela,79,C.U.S. CAGLIARI,8 fi- 1,Padova,21/02/2015
12.35,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,10/01/2016
12.35,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,3 su- 1,Padova,22/01/2017
12.35,,PRINA Alessandra,93,BRACCO ATLETICA,1 se- 2,Ancona,20/01/2019
12.35,,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,31/01/2021
12.35,,BOLZON Alessandra,04,ATLETICA CLARINA TRENTINO,3 su- 1,Ancona,06/02/2022
12.35,,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Varese,08/01/2023
12.34,+0.0,CORTELAZZO Francesca,87,PRO SESTO ATL.,2 se- 1,Genova Palasport,11/02/2007
12.34,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,09/02/2008
12.34,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Ancona,14/02/2009
12.34,,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,12 su- 1,Ancona,28/02/2010
12.34,,MINA Marta,89,SISPORT FIAT,1 su- 1,Torino,19/01/2013
12.34,,LA TELLA Silvia,95,ATL.  G.S. MIOTTI ARCISATE,5 su- 1,Ancona,24/02/2013
12.34,,PRINA Alessandra,93,BRACCO ATLETICA,8 su- 1,Ancona,05/03/2016
12.34,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,15/01/2017
12.34,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,27/01/2019
12.34,,ORSATTI Francesca,03,C.U.S. PARMA,2 se- 2,Padova,19/01/2020
12.34,,ORSATTI Francesca,03,C.U.S. PARMA,8 su- 1,Ancona,23/02/2020
12.34,,DI CERBO Francesca,01,PRO SESTO ATL.,3 su- 1,Ancona,07/02/2021
12.34,,CUNEO Benedetta,96,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Rieti,08/01/2023
12.34,,PAOLETTI Valentina,01,ATLETICA VIGEVANO,10 su- 1,Ancona,19/02/2023
12.33,+0.0,CHIARI Fabiana,75,ATL. BRESCIA 1950,3 su- 1,Modena,15/01/2006
12.33,,CARLOTTO Francesca,77,G.S. FIAMME AZZURRE,1 su- 1,Udine,31/01/2009
12.33,,CERIZZI Anna,91,ATL. BRESCIA 1950,10 su- 1,Ancona,22/02/2014
12.33,,BERETTA Alessia,97,U.S. ATL. VEDANO,3 su- 1,Ancona,08/02/2015
12.33,,BERTUZZI Chiara,98,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Parma,11/02/2018
12.33,,SANZIA Giulia marie claire,96,ALTERATLETICA LOCOROTONDO,12 su- 1,Ancona,17/02/2019
12.33,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,8 su- 1,Ancona,21/02/2021
12.33,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,8 su- 1,Ancona,26/02/2022
12.32,+0.0,CENNI Marta,87,ATLETICA ESTENSE,1 su- 1,Ancona,15/01/2006
12.32,+0.0,NOVELLO Jessica,89,ATLETICA SCHIO,4 se- 1,Ancona,20/01/2007
12.32,+0.0,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 su- 1,Pergine,10/02/2007
12.32,,ZANIBONI Elena,85,ATL. LUGO,4 su- 1,Ancona,08/02/2009
12.32,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,12/02/2011
12.32,,MUSU Arianna,94,ACSI CAMPIDOGLIO PALATINO,1 se- 1,Ancona,22/01/2017
12.32,,LAI Daniela,79,C.U.S. CAGLIARI,1 se- 1,Iglesias,29/01/2017
12.32,,BERETTA Alessia,97,U.S. ATL. VEDANO,1 se- 2,Saronno,14/01/2018
12.32,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,05/01/2019
12.32,,SARTORI Lucrezia,01,G.A. BASSANO,2 su- 1,Ancona,03/02/2019
12.32,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,17/01/2021
12.32,,LA TELLA Silvia,95,ATL. ARCISATE,2 su- 1,Saronno,23/01/2022
12.32,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,4 se- 2,Ancona,23/01/2022
12.32,,GROAZ Caterina,02,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Ancona,06/02/2022
12.31,,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,2 su- 1,Castenedolo,01/02/2009
12.31,,CERIZZI Anna,91,U.S. ATL. VEDANO,2 su- 1,Ancona,14/02/2009
12.31,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,11/02/2012
12.31,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,10 qu- 2,Ancona,26/02/2012
12.31,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,2 se- 2,Ancona,16/02/2014
12.31,,MANZINI Martina,97,C.U.S. PARMA,1 su- 1,Modena,25/01/2015
12.31,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,08/01/2017
12.31,,RODIANI Alice,01,ATLETICA I GONZAGA 2011,1 su- 1,Modena,15/01/2017
12.31,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Parma,09/02/2019
12.31,,ORSATTI Francesca,03,C.U.S. PARMA,1 su- 1,Ancona,16/02/2020
12.31,,DIZDARI Giorgia,01,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Ancona,07/02/2021
12.31,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,06/02/2022
12.31,,POLINI Agnese,01,C.U.S. CAGLIARI,7 su- 1,Ancona,06/02/2022
12.31,,TSIMI ATANA Raffaella asia,07,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,12/02/2023
12.30,+0.0,PAPPAGALLO Lucia,79,A.S. OLIMPIA CLUB,2 su- 1,Ancona,28/01/2006
12.30,+0.0,NOVELLO Jessica,89,ATLETICA SCHIO,5 su- 1,Modena,28/01/2007
12.30,+0.0,MORONI Maria costanza,69,ILPRA ATL.VIGEVANO PARCO ACQU.,3 se- 1,Genova Palasport,11/02/2007
12.30,,LANCIANO Francesca,94,KINESIS PALAIA SALENTO ATLET.,2 su- 1,Ancona,23/01/2011
12.30,,CESTONARO Ottavia,95,ATL.VICENTINA,2 su- 1,Udine,05/02/2011
12.30,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,9 su- 1,Ancona,20/02/2011
12.30,,CORTELAZZO Francesca,87,PRO SESTO ATL.,3 su- 1,Ancona,22/01/2012
12.30,,ZANIBONI Elena,85,ATL. LUGO,1 su- 1,Ancona,12/01/2013
12.30,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,9 qu- 1,Padova,21/02/2015
12.30,,CARLINI Priscilla,93,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,31/01/2016
12.30,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,07/02/2016
12.30,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,2 su- 1,Ancona,07/02/2016
12.30,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,5 su- 1,Padova,27/02/2016
12.30,,BERETTA Alessia,97,U.S. ATL. VEDANO,6 su- 1,Padova,27/02/2016
12.30,,PAOLETTI Valentina,01,A.S.D. ATLETICA ROATA CHIUSANI,7 su- 1,Bratislava,27/01/2019
12.30,,MONACO Ilaria,04,ASD U.S. ATERNO PESCARA,1 su- 1,Ancona,14/02/2021
12.29,+0.0,PIETROGRANDE Alessandra,78,ASSINDUSTRIA SPORT PD,1 se- 2,Firenze,26/01/2005
12.29,+0.0,CORTELAZZO Francesca,87,PRO SESTO ATL.,2 su- 1,Ancona,12/02/2006
12.29,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,03/02/2008
12.29,,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,4 se- 2,Saronno,08/02/2009
12.29,,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,18 su- 1,Torino,22/02/2009
12.29,,MINA Marta,89,SISPORT FIAT,3 su- 1,Ancona,13/02/2010
12.29,,MORO Maria,91,CAMELOT,4 su- 1,Saronno,22/01/2011
12.29,,VALENTE Alessia,91,ASD U.S. ATERNO PESCARA,6 su- 1,Ancona,12/02/2011
12.29,,CARNEVALE Lara,81,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Roma,29/01/2012
12.29,,FRANZON Giovanna,81,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Padova,02/02/2014
12.29,,GIULIANTE Alessia,97,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,07/02/2016
12.29,,PRINA Alessandra,93,BRACCO ATLETICA,2 su- 1,Saronno,28/01/2018
12.29,,FRARACCIO Greta,02,NUOVA ATLETICA ISERNIA,3 se- 2,Ancona,11/02/2018
12.29,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,13/01/2019
12.29,,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,07/02/2021
12.29,,URBANO Sabrina,98,BRACCO ATLETICA,1 su- 1,Rieti,12/02/2022
12.28,+0.0,CENNI Marta,87,ATLETICA ESTENSE,12 su- 1,Ancona,19/02/2006
12.28,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,2 su- 1,Saronno,25/01/2008
12.28,,MORO Maria,91,CAMELOT,7 su- 1,Ancona,12/02/2011
12.28,,ZANON Veronica,01,ATLETICA VIS ABANO,1 su- 1,Padova,03/02/2018
12.28,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,02/02/2020
12.28,,PRINA Alessandra,93,BRACCO ATLETICA,4 se- 2,Ancona,23/01/2021
12.28,,LA TELLA Silvia,95,ATL. ARCISATE,1 se- 2,Padova,16/01/2022
12.28,,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,5 se- 2,Ancona,23/01/2022
12.27,,LONGHI Marta,83,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Saronno,25/01/2008
12.27,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,15/02/2008
12.27,,MORONI Maria costanza,69,N.ATL. FANFULLA LODIGIANA,1 su- 1,Genova,17/02/2008
12.27,,BIANCHINI Marta,80,ATL. AVIS MACERATA,2 su- 1,Ancona,17/02/2008
12.27,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,14/02/2009
12.27,,AGOSTINI Giulia,83,FONDAZIONE M. BENTEGODI,1 su- 1,Castenedolo,31/01/2010
12.27,,ROMANO Sofia,92,S.S.D. CENTRO ESTER NAPOLI ARL,4 su- 1,Ancona,06/03/2010
12.27,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,19/02/2012
12.27,,BERTUZZI Chiara,98,ATLETICA I GONZAGA 2011,1 su- 1,Ancona,15/02/2015
12.27,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,2 su- 1,Ancona,07/02/2016
12.27,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,22/01/2017
12.27,,RODIANI Alice,01,ATL. BS '50 METALLURG. S.MARCO,3 se- 2,Padova,19/01/2020
12.27,,DI CERBO Francesca,01,PRO SESTO ATL.,3 su- 1,Saronno,23/01/2022
12.27,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,3 su- 1,Padova,12/02/2023
12.26,+0.0,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,13 su- 1,Ancona,19/02/2006
12.26,+0.0,ZANIBONI Elena,85,ATL. LUGO,4 se- 1,Ancona,10/02/2007
12.26,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Ancona,13/01/2008
12.26,,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,13/02/2010
12.26,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,5 su- 1,Saronno,22/01/2011
12.26,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,14/02/2012
12.26,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,12/01/2014
12.26,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,9 su- 1,Ancona,05/03/2016
12.26,,RODIANI Alice,01,ATLETICA I GONZAGA 2011,1 su- 1,Modena,22/01/2017
12.26,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,3 su- 1,Parma,11/02/2018
12.26,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,18/01/2020
12.26,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,4 se- 2,Padova,26/01/2020
12.26,,GRANDI Camilla,99,PRO SESTO ATL.,2 su- 1,Ancona,09/02/2020
12.26,,GROAZ Caterina,02,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,16/01/2022
12.26,,FARCI Alessia,00,A.S.D. CAGLIARI ATLETICA LEGGE,8 su- 1,Ancona,06/02/2022
12.26,,PRINA Alessandra,93,BRACCO ATLETICA,9 su- 1,Ancona,26/02/2022
12.26,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,6 su- 1,Ancona,05/02/2023
12.25,+0.0,SALVETTI Elena vanessa,85,S.G. GALLARATESE,4 su- 1,Genova,06/02/2005
12.25,+0.0,CHIARI Fabiana,75,ATL. BRESCIA 1950,4 su- 1,Genova,22/01/2006
12.25,+0.0,CENNI Marta,87,ATLETICA ESTENSE,4 su- 1,Ancona,04/02/2006
12.25,,ZANIBONI Elena,85,ATL. LUGO,3 se- 1,Ancona,24/01/2008
12.25,,VALENTE Alessia,91,ASD U.S. ATERNO PESCARA,2 su- 1,Ancona,06/02/2011
12.25,,CARLINI Priscilla,93,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,17/02/2013
12.25,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,1 su- 1,Ancona,02/02/2014
12.25,,PALANDRI Rebecca,94,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Firenze,17/02/2014
12.25,,MANZINI Martina,97,C.U.S. PARMA,1 su- 1,Modena,18/01/2015
12.25,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,4 se- 2,Padova,01/02/2015
12.25,,BERTUZZI Chiara,98,CUS PISA,4 su- 1,Ancona,07/02/2016
12.25,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,15/02/2016
12.25,,GAVIOLI Costanza,97,ATL. RIGOLETTO,6 su- 1,Ancona,04/02/2018
12.25,,SARTORI Lucrezia,01,G.A. BASSANO,2 su- 1,Padova,13/01/2019
12.25,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,03/02/2019
12.25,,LAI Daniela,79,C.U.S. CAGLIARI,1 su- 1,Iglesias,02/02/2020
12.25,,ZANOVELLO Miriam,98,C.U.S. TORINO,3 su- 1,Lubbock,22/02/2020
12.25,,OTTOVEGGIO Federica,02,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,31/01/2021
12.25,,DI CERBO Francesca,01,PRO SESTO ATL. CERNUSCO,2 se- 2,Saronno,14/01/2023
12.25,,RODIANI Alice,01,ATL. BRESCIA 1950,4 se- 2,Padova,22/01/2023
12.25,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,12/02/2023
12.24,,PIETROGRANDE Alessandra,78,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Udine,14/02/2009
12.24,,FRANZON Giovanna,81,G.S. FORESTALE,6 su- 1,Saronno,22/01/2011
12.24,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,27/01/2013
12.24,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,2 su- 1,Ancona,18/01/2015
12.24,,CICCHETTI Giulia,94,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,08/02/2015
12.24,,BERTO Giovanna,94,U.S. QUERCIA TRENTINGRANA,5 su- 1,Ancona,08/02/2015
12.24,,BERETTA Alessia,97,U.S. ATL. VEDANO,1 su- 1,Bergamo,10/01/2016
12.24,,RODIANI Alice,01,ATLETICA I GONZAGA 2011,1 se- 1,Ancona,29/01/2017
12.24,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,05/02/2017
12.24,,PERIN Elena,95,N. ATL. VARESE,6 se- 2,Ancona,05/02/2017
12.24,,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Modena,12/01/2020
12.24,,ORSATTI Francesca,03,C.U.S. PARMA,7 su- 1,Ancona,05/02/2023
12.24,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Parma,12/02/2023
12.23,+0.0,PRANDI Barbara,86,REGGIO EVENT'S,5 se- 1,Modena,13/02/2005
12.23,+0.0,MORO Maria,91,ATL. ESTRADA,2 su- 1,Castenedolo,28/01/2007
12.23,,ZANIBONI Elena,85,ATL. LUGO,5 su- 1,Modena,03/02/2008
12.23,,BIANCHINI Marta,80,ATL. AVIS MACERATA,6 se- 1,Ancona,03/02/2008
12.23,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,1 su- 1,Modena,11/01/2009
12.23,,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,24/01/2010
12.23,,LA TELLA Silvia,95,ATL.  G.S. MIOTTI ARCISATE,4 su- 1,Ancona,19/02/2012
12.23,,BELLIO Martina,92,N.ATL.S.GIACOMO BANCA D/MARCA,11 qu- 2,Ancona,26/02/2012
12.23,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,2 su- 1,Padova,19/01/2013
12.23,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,1 su- 1,Ancona,12/01/2014
12.23,,GRECO Magdalena,94,CUS PRO PATRIA MILANO,3 su- 1,Ancona,07/02/2016
12.23,,MANZINI Martina,97,C.U.S. PARMA,1 su- 1,Modena,29/01/2017
12.23,,BERTUZZI Chiara,98,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Ancona,05/02/2017
12.23,,BERTUZZI Chiara,98,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Padova,21/01/2018
12.23,,CHALLANCIN Corinne,99,ATLETICA PONT DONNAS,6 su- 1,Nantes,03/03/2018
12.23,,PAOLETTI Valentina,01,A.S.D. ATLETICA ROATA CHIUSANI,1 su- 1,Miramas,11/01/2020
12.22,+0.0,DE SANTIS Federica,89,ASA ASCOLI PICENO,2 su- 1,Ancona,15/01/2006
12.22,+0.0,CHIARI Fabiana,75,ATL. BRESCIA 1950,1 su- 1,Castenedolo,05/02/2006
12.22,+0.0,ZANEI Elisa,84,GS VALSUGANA TRENTINO,4 su- 1,Ancona,12/02/2006
12.22,+0.0,ZANIBONI Elena,85,ATL. LUGO,4 se- 1,Ancona,03/02/2007
